Yaw,Pitch,Roll
257.8363,1.717727,261.7641
257.664,1.786075,261.7164
257.3455,1.929355,261.5973
257.3455,1.929355,261.5973
257.0298,2.095894,261.5245
256.7243,2.206928,261.5257
256.4495,2.320908,261.4642
256.4495,2.320908,261.4642
256.2196,2.409428,261.3653
256.0357,2.483869,261.2673
256.0357,2.483869,261.2673
255.8837,2.548564,261.1923
255.8231,2.595085,261.1165
255.8157,2.614929,261.0764
255.8104,2.648064,261.026
255.8321,2.675885,260.9854
255.8321,2.675885,260.9854
255.8549,2.685813,260.9501
255.9003,2.664418,260.9625
255.9003,2.664418,260.9625
255.9473,2.654799,260.972
255.9642,2.650329,260.9802
256.0117,2.628108,261.0107
256.0351,2.62433,261.0447
256.0562,2.633174,261.1384
256.0528,2.655969,261.3136
256.032,2.680063,261.5092
255.9379,2.762468,262.115
255.9379,2.762468,262.115
255.8759,2.80916,262.5237
255.7625,2.842921,263.8612
255.7255,2.863263,264.6791
255.6452,2.95793,266.5811
255.6167,2.957046,267.1698
255.5878,2.978226,267.7193
255.6027,2.997914,268.5971
255.63,3.004854,268.918
255.6953,3.01898,269.4192
255.7331,3.017661,269.6346
255.7687,3.013947,269.9652
255.7901,3.002414,270.0577
255.837,2.991807,270.1769
255.837,2.991807,270.1769
255.8577,2.994466,270.2454
255.9197,2.954139,270.45
255.9433,2.918737,270.463
256.034,2.899103,270.4851
256.082,2.887886,270.4849
256.1857,2.875491,270.5078
256.2531,2.880714,270.5707
256.3678,2.877602,270.8242
256.3678,2.877602,270.8242
256.5612,2.964893,271.8792
256.5612,2.964893,271.8792
256.6534,3.024275,272.4225
256.7176,3.146852,273.8211
256.8254,3.25193,275.5739
257.0088,3.358727,277.2605
257.0993,3.375275,278.0914
257.2643,3.453979,279.788
257.2643,3.453979,279.788
257.4216,3.559611,281.0596
257.5906,3.592704,282.0742
257.675,3.600759,282.4991
257.8562,3.639023,283.1403
257.8562,3.639023,283.1403
258.0042,3.616989,283.5167
258.1637,3.584759,283.8118
258.2428,3.589558,283.9168
258.3715,3.600231,284.0836
258.4307,3.57417,284.1541
258.5143,3.500475,284.2039
258.5143,3.500475,284.2039
258.5652,3.463545,284.1779
258.6861,3.422483,284.0504
258.7182,3.411958,284.017
258.7524,3.404015,284.0023
258.8418,3.354781,283.9576
258.8724,3.343311,283.9322
258.8982,3.34567,283.9162
258.9159,3.328752,283.9074
258.9365,3.312261,283.8933
258.9708,3.27835,283.851
258.9757,3.25995,283.828
258.9727,3.187157,283.7479
258.9597,3.132781,283.6866
258.948,3.068941,283.6132
258.9442,2.971069,283.5522
258.9745,2.934044,283.5625
259.022,2.911455,283.5609
259.022,2.911455,283.5609
259.0787,2.877607,283.5453
259.2115,2.798657,283.5006
259.4354,2.73111,283.5164
260.0264,2.618265,283.582
260.2714,2.571827,283.5958
260.5385,2.522117,283.5915
260.5385,2.522117,283.5915
261.7103,2.253738,283.6469
261.7103,2.253738,283.6469
262.5532,2.082599,283.6407
262.5532,2.082599,283.6407
263.0768,1.942198,283.6382
263.3301,1.873269,283.6364
263.5685,1.81965,283.6267
263.7923,1.769283,283.6169
263.7923,1.769283,283.6169
264.5451,1.604191,283.5608
264.6715,1.582145,283.5652
264.7842,1.562381,283.5617
265.0097,1.494666,283.4756
265.0849,1.464677,283.4113
265.1126,1.439498,283.3967
265.1126,1.439498,283.3967
265.1223,1.359516,283.3468
265.1223,1.359516,283.3468
265.1419,1.309027,283.2301
265.1465,1.297563,283.1947
265.1465,1.297563,283.1947
265.1464,1.287901,283.1661
265.2143,1.262782,283.1004
265.2436,1.265266,283.0773
265.2749,1.264627,283.0147
265.2865,1.2819,282.9949
265.2932,1.288545,282.9657
265.2784,1.294899,282.9554
265.2608,1.298303,282.952
265.2608,1.298303,282.952
265.2287,1.294463,282.9345
265.2052,1.294364,282.9048
265.136,1.317672,282.8573
265.136,1.317672,282.8573
265.0566,1.33586,282.8398
265.0007,1.363043,282.8353
264.9356,1.410047,282.8099
264.9116,1.42765,282.8002
264.8983,1.444135,282.7458
264.9155,1.455632,282.7283
264.9155,1.455632,282.7283
264.9976,1.415125,282.7131
265.1452,1.356732,282.6508
265.2528,1.319436,282.6311
265.2528,1.319436,282.6311
265.3716,1.265361,282.6169
265.739,1.159034,282.5803
265.739,1.159034,282.5803
266.3107,0.987363,282.5172
267.0539,0.7762338,282.4995
267.0539,0.7762338,282.4995
267.9198,0.5220932,282.5263
269.003,0.1786388,282.4751
270.2451,359.8418,282.4127
270.2451,359.8418,282.4127
272.9537,358.9922,282.4256
274.3516,358.5705,282.3762
275.7582,358.1576,282.279
276.4257,357.9908,282.2608
277.0396,357.8338,282.2579
277.6069,357.673,282.2517
278.1121,357.5324,282.2243
278.9736,357.2786,282.1008
278.9736,357.2786,282.1008
279.6698,357.0614,281.9802
279.9426,356.9907,281.9392
279.9426,356.9907,281.9392
280.6896,356.6278,281.5436
281.0289,356.4598,281.1501
281.1263,356.3766,280.9673
281.318,356.1916,280.4713
281.5522,356.0184,279.8588
281.5522,356.0184,279.8588
281.6932,355.9306,279.5016
281.8478,355.8231,279.0937
282.0143,355.7217,278.6259
282.5445,355.4388,276.9893
282.9523,355.3344,276.0651
283.4049,355.2217,275.3307
283.4049,355.2217,275.3307
283.6281,355.1477,274.9208
283.8445,355.0688,274.4871
284.3814,354.9471,273.5269
284.5455,354.9371,273.3113
284.5455,354.9371,273.3113
284.6965,354.9151,273.0904
284.8317,354.8915,272.8478
285.2573,354.8507,272.2205
285.2573,354.8507,272.2205
285.3221,354.8618,272.1558
285.3691,354.8777,272.0731
285.3691,354.8777,272.0731
285.422,354.8771,271.8508
285.4912,354.8924,271.4529
285.4933,354.851,271.1591
285.4966,354.8297,270.9583
285.5146,354.7939,270.7168
285.5146,354.7939,270.7168
285.539,354.6996,270.0695
285.6053,354.5201,268.5103
285.6953,354.4427,267.1548
285.7752,354.3897,266.435
285.8732,354.3318,265.6929
285.9808,354.2885,264.9403
286.2783,354.159,262.7105
286.3777,354.1115,262.043
286.3777,354.1115,262.043
286.5511,354.0522,260.9306
286.5511,354.0522,260.9306
286.7014,354.0117,259.9819
286.8691,353.9745,258.7873
286.9287,353.9525,258.482
286.9926,353.951,258.2105
286.9926,353.951,258.2105
287.0484,353.9584,257.9844
287.157,353.9467,257.6084
287.3815,353.9417,257.1818
287.403,353.9564,257.1516
