H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.001080275,1.168423,-0.2193622,0.4273317,-0.6131502,-0.3680562,0.5531448
0.001122713,1.168477,-0.2186581,0.4276424,-0.6160176,-0.3637967,0.5525363
0.001476169,1.167916,-0.2163416,0.4259894,-0.6207765,-0.3563085,0.5533659
0.001627564,1.16793,-0.2152194,0.4279357,-0.6267412,-0.34627,0.5515104
0.001897693,1.168047,-0.2150649,0.4299457,-0.6288383,-0.3417236,0.5503944
0.001897693,1.168047,-0.2150649,0.4299457,-0.6288383,-0.3417236,0.5503944
0.001987219,1.168101,-0.2149964,0.4304371,-0.6299894,-0.339596,0.5500107
0.002001047,1.168108,-0.2149149,0.4307836,-0.6310588,-0.3376597,0.5497057
0.001966,1.167973,-0.2150539,0.4311042,-0.6331081,-0.3346977,0.5489088
0.001985312,1.167907,-0.2152074,0.4311245,-0.6332454,-0.3342743,0.5489924
0.001984835,1.167845,-0.2153209,0.431149,-0.6333501,-0.3338885,0.5490872
0.001842856,1.167699,-0.2158537,0.4309603,-0.6333638,-0.3339312,0.5491936
0.00175941,1.167626,-0.2160652,0.4306435,-0.6330456,-0.3346984,0.5493417
0.001743793,1.167487,-0.2164074,0.4300878,-0.6325392,-0.3357172,0.5497388
0.001743793,1.167487,-0.2164074,0.4300878,-0.6325392,-0.3357172,0.5497388
0.001804352,1.16742,-0.2166582,0.429844,-0.632184,-0.3361084,0.5500988
0.001861811,1.167329,-0.2169224,0.4298039,-0.6320276,-0.3363982,0.5501328
0.001917243,1.167299,-0.2169728,0.4296643,-0.6320948,-0.3363474,0.5501956
0.001917243,1.167299,-0.2169728,0.4296643,-0.6320948,-0.3363474,0.5501956
0.002049804,1.16734,-0.2169291,0.4285907,-0.632598,-0.3360606,0.5506297
0.002049804,1.16734,-0.2169291,0.4285907,-0.632598,-0.3360606,0.5506297
0.002117634,1.167331,-0.2169554,0.4286814,-0.6326717,-0.3360375,0.5504885
0.002149224,1.167309,-0.2169939,0.4287407,-0.6327221,-0.336078,0.5503597
0.002164841,1.167297,-0.2170581,0.4288931,-0.6327299,-0.3361444,0.5501913
0.002210021,1.167313,-0.2169421,0.4288679,-0.6329038,-0.3359942,0.5501027
0.002210021,1.167313,-0.2169421,0.4288679,-0.6329038,-0.3359942,0.5501027
0.002282023,1.167324,-0.216987,0.4292741,-0.6327367,-0.3362572,0.5498174
0.002281666,1.16733,-0.2170319,0.4294158,-0.6326445,-0.3365308,0.5496454
0.002270699,1.167309,-0.2170612,0.4295341,-0.6324954,-0.3370787,0.5493888
0.002283335,1.167276,-0.2170016,0.4295382,-0.6324039,-0.3374954,0.549235
0.00230062,1.167292,-0.2170101,0.4296027,-0.6323613,-0.337669,0.5491269
0.002321362,1.167304,-0.2170252,0.4298532,-0.6323323,-0.3378996,0.5488225
0.002321362,1.167304,-0.2170252,0.4298532,-0.6323323,-0.3378996,0.5488225
0.002354503,1.167277,-0.2170382,0.430147,-0.6322787,-0.3380464,0.5485635
0.002356291,1.16728,-0.2170276,0.4301759,-0.6322928,-0.3379923,0.5485579
0.002352238,1.167285,-0.2170317,0.4302349,-0.6323107,-0.3378965,0.54855
0.002365112,1.167333,-0.2170531,0.4305691,-0.6324601,-0.3373432,0.5484561
0.002340198,1.167339,-0.2170594,0.4306034,-0.632549,-0.3371423,0.5484502
0.002340198,1.167339,-0.2170594,0.4306034,-0.632549,-0.3371423,0.5484502
0.002387524,1.167336,-0.2170649,0.4307923,-0.6326252,-0.3365688,0.5485661
