L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
2.124782,8.029707,0.4103773,2.69158,8.113244,0.2840422
2.124782,8.029707,0.4103773,2.69158,8.113244,0.2840422
2.124785,8.029707,0.410377,2.691575,8.11325,0.2840425
358.5023,352.582,0.8226949,358.8671,352.5808,0.9102703
358.5023,352.582,0.8226949,358.8671,352.5808,0.9102703
358.5023,352.582,0.8226948,358.8671,352.5808,0.9102703
358.3574,352.0492,0.8379151,358.2676,352.0456,0.9321071
357.8677,351.3294,0.8590315,358.0889,351.323,0.9616801
357.8677,351.3294,0.8590315,358.0889,351.323,0.9616801
357.652,351.6492,0.8502226,357.6832,351.642,0.9486114
357.405,350.6985,0.8776987,357.5695,350.6895,0.9877014
357.405,350.6985,0.8776987,357.5695,350.6895,0.9877014
357.2336,351.6512,0.8506982,357.4288,351.6421,0.9486094
357.2336,351.6512,0.8506985,357.4288,351.6421,0.9486098
357.2375,351.9526,0.8421488,357.4307,351.9437,0.9362736
358.0195,351.9489,0.8412296,358.1704,351.9438,0.9362648
358.0195,351.9489,0.8412297,358.1704,351.9438,0.9362648
358.0183,351.8687,0.8435014,358.17,351.8636,0.9395471
358.0183,351.8687,0.8435014,358.17,351.8636,0.9395471
357.6811,351.8701,0.8439171,357.7773,351.8633,0.9395561
357.6811,351.8701,0.8439171,357.7773,351.8633,0.9395561
357.6819,351.9231,0.8424159,357.7776,351.9164,0.9373884
358.3301,351.936,0.8411542,358.2087,351.9321,0.936745
359.3783,353.261,0.8023342,359.1781,353.2649,0.8824398
359.3783,353.261,0.8023342,359.1781,353.2649,0.8824398
359.3783,353.261,0.8023343,359.1781,353.2649,0.8824396
359.7733,353.3129,0.8002259,359.7316,353.3195,0.8802178
359.6942,353.7477,0.7882824,359.7321,353.7555,0.8625275
359.6942,353.7477,0.7882824,359.7321,353.7555,0.8625273
359.9924,353.7156,0.7886558,359.758,353.7242,0.8637968
359.728,353.7138,0.7891668,359.7622,353.7218,0.8638923
359.728,353.7138,0.7891668,359.7622,353.7218,0.8638923
359.7233,353.7477,0.788235,359.7574,353.7556,0.8625242
359.7683,356.1598,0.7221558,359.7398,356.1747,0.7648244
359.7439,356.5023,0.7129516,359.3979,356.5175,0.7510307
