L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
354.5751,4.122536,0.5198066,354.8424,4.078511,0.4476233
354.5751,4.122526,0.5198074,354.8424,4.078511,0.4476234
354.5751,4.122526,0.5198074,354.8424,4.078511,0.4476234
352.042,357.3859,0.696474,351.7407,357.3308,0.7183492
351.0516,356.2452,0.7272382,350.9598,356.1862,0.7643594
351.0516,356.2452,0.7272379,350.9598,356.1862,0.7643598
350.8603,356.0852,0.7315624,350.9489,356.0244,0.770873
350.7707,355.7216,0.7414245,350.751,355.6627,0.785442
350.7707,355.7216,0.7414236,350.751,355.6627,0.7854432
350.7791,355.722,0.7414126,350.949,355.6618,0.7854794
350.7791,355.722,0.7414126,350.949,355.6618,0.7854794
350.753,354.7762,0.7672439,350.7384,354.7224,0.8233891
350.753,354.7762,0.7672433,350.7384,354.7223,0.8233904
350.7669,354.913,0.7634929,350.9432,354.8568,0.8179572
350.8282,354.912,0.7635243,350.7673,354.8583,0.8178945
350.8282,354.912,0.7635242,350.7673,354.8584,0.8178931
350.8362,355.5023,0.7473957,350.7694,355.4455,0.7941997
350.8377,355.5029,0.7473783,350.7689,355.4461,0.7941753
350.8377,355.5029,0.7473789,350.7689,355.4461,0.7941747
350.8377,355.5029,0.7473789,350.7689,355.4461,0.7941747
351.0028,355.5003,0.7474549,350.9507,355.4447,0.7942318
351.0142,356.3225,0.7251465,350.9533,356.2626,0.7612849
351.0142,356.3225,0.7251468,350.9533,356.2626,0.7612837
350.5371,356.3296,0.724924,350.9238,356.2628,0.7612783
350.5301,355.7896,0.7395537,350.9221,355.7254,0.7829177
350.7419,355.7878,0.7396213,350.927,355.7268,0.7828584
350.7419,355.7878,0.7396215,350.927,355.7268,0.7828584
351.1339,356.277,0.7263783,351.1205,356.218,0.7630774
351.1339,356.277,0.7263783,351.1205,356.218,0.7630774
350.9867,356.7145,0.7145752,351.1188,356.6512,0.7456561
350.9867,356.7145,0.7145752,351.1188,356.6512,0.7456552
351.3198,356.7099,0.7146941,351.127,356.6513,0.7456519
351.3198,356.7099,0.7146941,351.127,356.6513,0.7456519
343.8725,355.9975,0.7287646,344.1499,355.8772,0.7768018
343.8725,355.9975,0.7287646,344.1499,355.8772,0.7768018
343.8725,355.9975,0.7287637,344.1499,355.8772,0.7768018
342.7679,354.3768,0.7713754,342.6946,354.2746,0.841495
340.6394,354.41,0.766511,341.0948,354.2809,0.8412365
340.6394,354.41,0.7665128,341.0948,354.2809,0.8412365
340.6394,354.41,0.766511,341.0948,354.2809,0.8412365
340.6007,353.5046,0.7915038,341.0903,353.3858,0.8775231
340.9498,353.9643,0.7794542,341.7625,353.8334,0.8593642
342.5384,353.9459,0.7829,343.1013,353.8326,0.8593999
342.5453,353.9396,0.783086,343.1081,353.826,0.859664
342.5453,353.9396,0.783086,343.1081,353.826,0.859664
343.973,355.5955,0.7398289,344.701,355.4736,0.7930644
345.8471,356.2776,0.7236157,346.2234,356.17,0.765009
348.1699,358.3081,0.6711086,348.4467,358.207,0.6831857
348.1699,358.3081,0.6711086,348.4467,358.207,0.6831857
348.8332,358.3009,0.6716454,349.0794,358.2069,0.6831914
350.1084,358.2541,0.6733084,350.2341,358.1739,0.6845137
350.1084,358.2541,0.6733084,350.2341,358.1739,0.6845137
350.1084,358.2541,0.6733087,350.2341,358.1739,0.6845133
350.3325,356.7698,0.7130256,350.2311,356.7016,0.743629
350.3299,356.7675,0.7130857,350.0865,356.7001,0.7436883
350.3299,356.7675,0.7130857,350.0865,356.7001,0.7436883
343.5657,356.5328,0.7138339,344.2933,356.3989,0.7558017
343.5657,356.5328,0.7138339,344.2933,356.3989,0.7558017
342.6624,348.4946,0.9390811,342.5099,348.4742,1.079477
340.7561,348.4348,0.9372962,341.1478,348.386,1.083159
340.7561,348.4348,0.9372962,341.1478,348.386,1.083159
340.875,348.4941,0.9357803,341.1678,348.4494,1.080515
340.9673,352.3152,0.8255775,341.259,352.2203,0.9249697
340.9673,352.3152,0.8255775,341.259,352.2203,0.9249697
340.9673,352.3152,0.8255775,341.259,352.2203,0.9249725
342.1687,353.4557,0.7958758,342.6035,353.3488,0.8790302
344.1745,354.7745,0.7625518,344.8358,354.6628,0.8257951
347.16,355.0278,0.7588192,347.6103,354.9403,0.8145828
347.16,355.0278,0.7588197,347.6103,354.9403,0.8145843
349.479,355.0076,0.7606489,349.5065,354.9428,0.8144819
350.6305,354.5073,0.774622,350.4677,354.4557,0.8341693
350.6305,354.5073,0.774622,350.4677,354.4557,0.8341693
351.9626,353.1136,0.8132134,352.1823,353.0733,0.8902227
351.9626,353.1136,0.8132129,352.1823,353.0734,0.8902218
352.5258,353.1055,0.8133091,352.7727,353.0684,0.8904251
353.1963,353.4089,0.8046074,353.185,353.377,0.8778856
353.1963,353.4089,0.8046074,353.185,353.377,0.8778856
353.1963,353.4089,0.8046073,353.185,353.377,0.8778858
353.1963,353.4089,0.8046073,353.185,353.377,0.8778858
353.1963,353.4089,0.8046067,353.185,353.377,0.8778858
352.7219,348.8138,0.9363424,353.023,348.791,1.06627
352.6067,345.2315,1.044784,352.9371,345.219,1.217082
352.6067,345.2315,1.044784,352.9371,345.219,1.217082
352.5191,341.3448,1.169598,352.9107,341.3423,1.386528
354,341.3194,1.169702,354.0218,341.3191,1.387566
354,341.3194,1.169702,354.0218,341.3191,1.387566
354.5211,344.2413,1.074772,354.4839,344.2346,1.259471
354.5211,344.2413,1.074772,354.4839,344.2346,1.259471
354.1248,347.028,0.9889672,354.1811,347.0153,1.1407
354.5424,350.6992,0.8805,354.098,350.6843,0.9879145
354.5479,350.7141,0.8800699,354.1035,350.7004,0.9872508
354.2007,352.8015,0.8210536,354.1271,352.7773,0.9022681
354.2007,352.8015,0.8210536,354.1271,352.7773,0.9022681
354.2007,352.8015,0.8210533,354.0864,352.7776,0.9022565
354.1588,350.2708,0.8931065,354.3051,350.2504,1.005792
354.1588,350.2708,0.8931068,354.3051,350.2504,1.005792
353.6561,350.2774,0.8932081,353.615,350.2572,1.005511
353.6569,350.2989,0.8925831,353.6198,350.2786,1.004626
353.6569,350.2989,0.8925833,353.6198,350.2786,1.004627
353.4501,351.9311,0.8459911,353.3664,351.9058,0.9378209
353.4647,352.7403,0.8231747,353.3851,352.7125,0.9049068
353.4647,352.7403,0.8231747,353.3851,352.7125,0.9049068
353.4647,352.7403,0.8231748,353.3851,352.7125,0.9049068
353.9323,352.9936,0.8158339,353.5896,352.9695,0.8944463
353.9281,352.7336,0.8231201,353.5874,352.7102,0.9050001
353.8463,350.4893,0.8869851,353.5436,350.4718,0.9966635
353.8463,350.4893,0.886985,353.5436,350.4718,0.9966635
353.7563,345.9466,1.022155,354.1007,345.9323,1.186609
353.7563,345.9466,1.022155,354.1007,345.9323,1.186609
354.0778,345.9423,1.022095,354.2377,345.9305,1.186688
354.0778,345.9423,1.022094,354.2377,345.9305,1.186689
354.1409,349.1599,0.9254733,354.3052,349.1415,1.051692
354.1409,349.1599,0.9254733,354.3052,349.1415,1.051692
354.0443,351.5832,0.8555469,354.3112,351.5585,0.952032
354.0443,351.5832,0.8555475,354.3112,351.5585,0.9520316
353.6122,353.411,0.8043562,353.5673,353.3817,0.877691
353.0854,355.3042,0.7524151,353.2632,355.2635,0.8015372
352.7285,355.5748,0.7451673,352.4317,355.5337,0.7906434
352.7285,355.5748,0.7451672,352.4317,355.5337,0.7906434
352.7458,356.8561,0.7105066,352.4354,356.8098,0.7392781
352.9319,356.8538,0.7105061,352.8872,356.8082,0.7393418
352.9319,356.8538,0.7105064,352.8872,356.8082,0.739342
352.9319,356.8538,0.7105064,352.8872,356.8082,0.739342
1.926236,352.992,0.8050096,2.993641,353.0192,0.8924249
4.859395,352.9752,0.7983482,5.321894,353.0151,0.8925939
4.859395,352.9752,0.7983482,5.321894,353.0151,0.8925939
4.859392,352.9752,0.7983479,5.321892,353.0151,0.892594
4.861701,353.116,0.7944142,5.322378,353.1568,0.8868315
4.663154,353.507,0.7840756,5.173262,353.5498,0.8708703
4.663154,353.507,0.7840756,5.173262,353.5498,0.8708703
4.316549,354.0037,0.7712452,4.515553,354.0438,0.8508427
2.540941,354.0211,0.7750811,3.256631,354.0536,0.8504438
2.526744,354.1086,0.7726986,3.087528,354.1401,0.8469416
2.535062,355.4541,0.7358214,3.084217,355.4919,0.7923302
2.491788,355.4716,0.7354442,3.040824,355.5085,0.79166
1.917488,356.038,0.7213315,2.534699,356.0732,0.7689078
1.917488,356.038,0.7213315,2.534699,356.0732,0.7689078
0.2242004,356.5976,0.7095461,0.4444453,356.6183,0.7469773
0.203792,356.6053,0.7093769,0.4239754,356.6255,0.7466898
358.2265,357.5795,0.686417,358.4441,357.5833,0.7082123
357.449,357.6881,0.6845466,356.9914,357.6844,0.7041552
356.6001,357.8108,0.6822631,356.4841,357.7986,0.6995727
