N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.02335584,1.09996,-0.1197703,0.3721617,-0.4326655,-0.602577,0.5578506
-0.02335584,1.09996,-0.1197703,0.3721617,-0.4326655,-0.602577,0.5578506
-0.02335584,1.09996,-0.1197703,0.3721617,-0.4326655,-0.602577,0.5578506
-0.02335584,1.09996,-0.1197703,0.3721617,-0.4326655,-0.602577,0.5578506
-0.02335584,1.09996,-0.1197703,0.3721617,-0.4326655,-0.602577,0.5578506
-0.02335584,1.09996,-0.1197703,0.3721617,-0.4326655,-0.602577,0.5578506
-0.02368951,1.099964,-0.1201347,0.3713284,-0.4328494,-0.6025535,0.5582883
-0.02366102,1.10007,-0.1202556,0.3713468,-0.4328051,-0.6024568,0.5584149
-0.02366102,1.10007,-0.1202556,0.3713468,-0.4328051,-0.6024568,0.5584149
-0.02362919,1.100083,-0.1202246,0.3712613,-0.43275,-0.6023868,0.5585899
-0.02362919,1.100083,-0.1202246,0.3712613,-0.43275,-0.6023868,0.5585899
-0.02362919,1.100083,-0.1202246,0.3712613,-0.43275,-0.6023868,0.5585899
-0.02362919,1.100083,-0.1202246,0.3712613,-0.43275,-0.6023868,0.5585899
-0.02362919,1.100083,-0.1202246,0.3712613,-0.43275,-0.6023868,0.5585899
-0.02362919,1.100083,-0.1202246,0.3712613,-0.43275,-0.6023868,0.5585899
-0.02362919,1.100083,-0.1202246,0.3712613,-0.43275,-0.6023868,0.5585899
-0.02362919,1.100083,-0.1202246,0.3712613,-0.43275,-0.6023868,0.5585899
-0.02362919,1.100083,-0.1202246,0.3712613,-0.43275,-0.6023868,0.5585899
-0.02362919,1.100083,-0.1202246,0.3712613,-0.43275,-0.6023868,0.5585899
-0.02362919,1.100083,-0.1202246,0.3712613,-0.43275,-0.6023868,0.5585899
-0.02362919,1.100083,-0.1202246,0.3712613,-0.43275,-0.6023868,0.5585899
-0.02362919,1.100083,-0.1202246,0.3712613,-0.43275,-0.6023868,0.5585899
-0.02362919,1.100083,-0.1202246,0.3712613,-0.43275,-0.6023868,0.5585899
-0.02362919,1.100083,-0.1202246,0.3712613,-0.43275,-0.6023868,0.5585899
-0.02362919,1.100083,-0.1202246,0.3712613,-0.43275,-0.6023868,0.5585899
-0.02362919,1.100083,-0.1202246,0.3712613,-0.43275,-0.6023868,0.5585899
-0.02362919,1.100083,-0.1202246,0.3712613,-0.43275,-0.6023868,0.5585899
-0.02362919,1.100083,-0.1202246,0.3712613,-0.43275,-0.6023868,0.5585899
-0.02362919,1.100083,-0.1202246,0.3712613,-0.43275,-0.6023868,0.5585899
-0.02446032,1.100709,-0.1215578,0.3700825,-0.4325659,-0.6033214,0.5585061
-0.02580738,1.101221,-0.1216642,0.369891,-0.4320017,-0.6056036,0.5565963
-0.0270766,1.100996,-0.1233001,0.3725463,-0.4294546,-0.6101021,0.5518637
-0.0270766,1.100996,-0.1233001,0.3725463,-0.4294546,-0.6101021,0.5518637
-0.02528965,1.09971,-0.1249756,0.3786574,-0.4256998,-0.6127471,0.5476672
-0.02116323,1.098732,-0.1252528,0.3851692,-0.4217162,-0.6127194,0.5462372
-0.02116323,1.098732,-0.1252528,0.3851692,-0.4217162,-0.6127194,0.5462372
-0.0210309,1.098448,-0.1249273,0.3849208,-0.4213161,-0.612911,0.546506
-0.02107227,1.09828,-0.1247592,0.3844489,-0.4213151,-0.6129112,0.5468386
-0.0210948,1.098248,-0.1247327,0.3842924,-0.4213583,-0.612918,0.5469077
-0.02116024,1.098194,-0.1247277,0.3840926,-0.4213279,-0.6130445,0.5469297
-0.02128208,1.098155,-0.1246736,0.383904,-0.4213843,-0.613203,0.546841
-0.02135134,1.098117,-0.1246641,0.3838107,-0.4213943,-0.613306,0.5467833
-0.02135456,1.098114,-0.1247457,0.3837939,-0.4213741,-0.6134484,0.5466509
-0.02129745,1.098124,-0.1248391,0.3839342,-0.4212885,-0.6135269,0.5465302
-0.02126849,1.098125,-0.1248845,0.3840985,-0.4211861,-0.6137629,0.5462287
-0.02122486,1.098116,-0.124874,0.384207,-0.4211862,-0.6137968,0.5461142
-0.02117288,1.098072,-0.1249591,0.3845253,-0.4210899,-0.6138451,0.5459102
-0.02114391,1.098053,-0.1250409,0.3847817,-0.4210466,-0.6138449,0.545763
-0.02111769,1.098059,-0.125121,0.3851013,-0.4210395,-0.6138222,0.5455685
-0.02098763,1.098024,-0.1251477,0.3857639,-0.4212824,-0.6134263,0.5453582
-0.02093065,1.097975,-0.1251417,0.3861982,-0.4215433,-0.6130794,0.5452394
-0.02078068,1.097931,-0.1251684,0.3877401,-0.4227631,-0.6117693,0.5446718
-0.02081394,1.097945,-0.1252192,0.3889329,-0.4237071,-0.6109861,0.5439665
-0.02081394,1.097945,-0.1252192,0.3889329,-0.4237071,-0.6109861,0.5439665
-0.0208813,1.097941,-0.1255022,0.393029,-0.4258656,-0.6085658,0.5420464
-0.0208813,1.097941,-0.1255022,0.393029,-0.4258656,-0.6085658,0.5420464
-0.0208813,1.097941,-0.1255022,0.393029,-0.4258656,-0.6085658,0.5420464
-0.0208813,1.097941,-0.1255022,0.393029,-0.4258656,-0.6085658,0.5420464
-0.0208813,1.097941,-0.1255022,0.393029,-0.4258656,-0.6085658,0.5420464
-0.02068782,1.097932,-0.1277852,0.415814,-0.4351656,-0.5962594,0.5312293
-0.0204829,1.097968,-0.1289258,0.4246438,-0.4380016,-0.5916635,0.5270357
-0.02015543,1.097965,-0.1293031,0.4325913,-0.4409198,-0.5861744,0.5242653
-0.02000606,1.097879,-0.1294863,0.436499,-0.442301,-0.5833969,0.5229594
-0.01993287,1.097898,-0.1301329,0.4442834,-0.4450719,-0.5783253,0.519676
-0.01975334,1.098052,-0.1306763,0.4518521,-0.447553,-0.5730692,0.5168343
-0.01975334,1.098052,-0.1306763,0.4518521,-0.447553,-0.5730692,0.5168343
-0.019539,1.098027,-0.130891,0.458757,-0.450083,-0.567579,0.5146081
-0.01945388,1.098033,-0.1312013,0.4653231,-0.4523941,-0.5625352,0.5122188
-0.01941812,1.098071,-0.1313186,0.4684791,-0.4534154,-0.5600516,0.5111595
-0.01941979,1.09808,-0.1314701,0.4741224,-0.4554054,-0.5553676,0.5092944
-0.01941979,1.09808,-0.1314701,0.4741224,-0.4554054,-0.5553676,0.5092944
-0.019333,1.098115,-0.1317116,0.4794886,-0.4570444,-0.5509119,0.5076388
-0.0193392,1.098126,-0.1319498,0.4848012,-0.4584826,-0.5466497,0.5059009
-0.01943672,1.098091,-0.1321213,0.4875864,-0.4590648,-0.5446473,0.5048547
-0.0194068,1.098076,-0.1323708,0.4906718,-0.459483,-0.5425493,0.5037429
-0.01927006,1.09821,-0.1328959,0.4974333,-0.4609342,-0.5375498,0.5011386
-0.01928389,1.098214,-0.1330241,0.5008296,-0.462182,-0.534821,0.4995239
-0.01931489,1.098195,-0.1333314,0.5080708,-0.4644886,-0.5291008,0.496152
-0.01922023,1.098225,-0.133788,0.5159051,-0.4665219,-0.5231319,0.4924757
-0.01914561,1.098278,-0.1340748,0.5198889,-0.4674242,-0.5201809,0.4905527
-0.01907444,1.098289,-0.1343093,0.5237411,-0.4682041,-0.5173294,0.4887234
-0.01909685,1.098368,-0.1347836,0.5309126,-0.4696121,-0.5121736,0.4850511
-0.01916611,1.09845,-0.1351891,0.5374478,-0.470714,-0.5075174,0.4816683
-0.01916611,1.09845,-0.1351891,0.5374478,-0.470714,-0.5075174,0.4816683
-0.01924169,1.098569,-0.1355474,0.5432538,-0.4714162,-0.503534,0.4786393
-0.01939189,1.098669,-0.1356684,0.5479276,-0.4719385,-0.5002188,0.4762673
-0.01939189,1.098669,-0.1356684,0.5479276,-0.4719385,-0.5002188,0.4762673
-0.01956797,1.098798,-0.1356076,0.5517927,-0.47243,-0.497216,0.4744587
-0.01991272,1.098859,-0.1355612,0.5550221,-0.4729014,-0.4948707,0.4726709
-0.02012885,1.099002,-0.1356535,0.5580321,-0.4726277,-0.493174,0.4711715
-0.02012885,1.099002,-0.1356535,0.5580321,-0.4726277,-0.493174,0.4711715
-0.02039599,1.099058,-0.1356986,0.5606931,-0.4724632,-0.4916385,0.4697801
-0.02084672,1.099027,-0.1355218,0.5627182,-0.4727256,-0.4902021,0.4685944
-0.02104557,1.099039,-0.1354115,0.5635743,-0.4728301,-0.4895692,0.4681215
-0.02146268,1.099005,-0.1352459,0.5648822,-0.4729875,-0.4886951,0.4672987
-0.02146268,1.099005,-0.1352459,0.5648822,-0.4729875,-0.4886951,0.4672987
-0.02192867,1.099045,-0.1350908,0.5657022,-0.4730239,-0.4883456,0.4666348
-0.02227044,1.099043,-0.1349798,0.5663175,-0.4725917,-0.4884993,0.4661652
-0.02250218,1.099051,-0.1350151,0.5664761,-0.4721745,-0.4889502,0.4659224
-0.02286589,1.099133,-0.134986,0.5664352,-0.4713523,-0.4900108,0.4656904
-0.02286589,1.099133,-0.134986,0.5664352,-0.4713523,-0.4900108,0.4656904
-0.02334321,1.09914,-0.1350043,0.5660189,-0.4704105,-0.4917517,0.4653137
-0.02389133,1.099164,-0.1352062,0.5655446,-0.4692497,-0.4940756,0.4646002
-0.02428532,1.09917,-0.1354229,0.5650958,-0.4678566,-0.4965511,0.4639117
-0.02428532,1.09917,-0.1354229,0.5650958,-0.4678566,-0.4965511,0.4639117
