N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.02830577,1.124195,-0.04390088,0.5069591,-0.4391044,-0.5770264,0.4660689
0.02823567,1.124442,-0.04760021,0.5231291,-0.4203861,-0.5933765,0.4444277
0.02832592,1.124624,-0.0474335,0.5216001,-0.4220845,-0.5916528,0.4469061
0.02818501,1.125069,-0.04751709,0.5211165,-0.4224149,-0.5914674,0.4474032
0.02809823,1.125244,-0.04768401,0.5211923,-0.4223303,-0.5915819,0.4472434
0.02772474,1.125527,-0.04808944,0.5212882,-0.4220692,-0.5922238,0.4465281
0.02756393,1.125671,-0.04827479,0.5212913,-0.4218687,-0.5925559,0.4462732
0.02746451,1.12533,-0.04785135,0.5206234,-0.4225122,-0.5921799,0.4469425
0.02551734,1.125461,-0.04902571,0.5275275,-0.4118797,-0.6040484,0.4326609
0.02551734,1.125461,-0.04902571,0.5275275,-0.4118797,-0.6040484,0.4326609
0.02546406,1.125784,-0.0497739,0.5302743,-0.4082862,-0.606984,0.4285815
0.02563167,1.125562,-0.0499863,0.5306444,-0.4077638,-0.6076395,0.4276911
0.02563167,1.125562,-0.0499863,0.5306444,-0.4077638,-0.6076395,0.4276911
0.02575934,1.125166,-0.04987815,0.5300584,-0.4085522,-0.6071596,0.4283463
0.02575934,1.125166,-0.04987815,0.5300584,-0.4085522,-0.6071596,0.4283463
0.02610946,1.124877,-0.04972297,0.5295392,-0.4094952,-0.6061034,0.4295821
0.02625072,1.124694,-0.04976961,0.5294121,-0.4099674,-0.6055519,0.4300658
0.02625072,1.124694,-0.04976961,0.5294121,-0.4099674,-0.6055519,0.4300658
0.02344596,1.124354,-0.04644448,0.5131366,-0.4246425,-0.5949364,0.4499115
0.02367771,1.124236,-0.04529029,0.509878,-0.4283496,-0.5920288,0.4539195
0.02634275,1.124121,-0.04657397,0.5142661,-0.4276375,-0.5893682,0.4531023
0.02646649,1.124746,-0.04664168,0.5145433,-0.4271393,-0.5893058,0.4533386
0.0267998,1.124513,-0.04686123,0.5153027,-0.4267703,-0.5891173,0.4530684
0.0267998,1.124513,-0.04686123,0.5153027,-0.4267703,-0.5891173,0.4530684
0.02698255,1.124256,-0.04684946,0.5154801,-0.4270361,-0.5887223,0.4531297
0.02698255,1.124256,-0.04684946,0.5154801,-0.4270361,-0.5887223,0.4531297
0.02717555,1.124005,-0.04684722,0.5155505,-0.4273323,-0.5882989,0.4533203
0.02728772,1.123823,-0.04686573,0.5155261,-0.427536,-0.5880356,0.4534977
0.02727675,1.123696,-0.04680657,0.5152639,-0.4279195,-0.5878918,0.4536202
0.027192,1.123663,-0.04682896,0.5150487,-0.4280891,-0.587939,0.4536434
0.027192,1.123663,-0.04682896,0.5150487,-0.4280891,-0.587939,0.4536434
0.02695298,1.12382,-0.04693374,0.5148575,-0.4282336,-0.5881434,0.4534591
0.02695298,1.12382,-0.04693374,0.5148575,-0.4282336,-0.5881434,0.4534591
0.02674651,1.12393,-0.04705906,0.5147661,-0.4283178,-0.5882974,0.4532835
0.02661335,1.124007,-0.04706416,0.5147182,-0.4284448,-0.5883068,0.4532056
0.02661335,1.124007,-0.04706416,0.5147182,-0.4284448,-0.5883068,0.4532056
0.02653337,1.124078,-0.04708651,0.5147851,-0.4285044,-0.5881983,0.4532141
0.02646434,1.124138,-0.04712725,0.5148423,-0.4285794,-0.5881233,0.4531756
0.026353,1.124259,-0.04717383,0.5149941,-0.4287317,-0.5879533,0.4530796
0.02628469,1.124374,-0.04716995,0.5151556,-0.4290299,-0.5876989,0.4529438
0.02628469,1.124374,-0.04716995,0.5151556,-0.4290299,-0.5876989,0.4529438
0.02615845,1.124467,-0.04719514,0.5153379,-0.4291933,-0.5875425,0.4527846
0.02607822,1.124557,-0.04718146,0.5155599,-0.4293427,-0.5873004,0.4527042
0.02599478,1.1246,-0.04716086,0.5155901,-0.429434,-0.5872417,0.4526594
0.02594149,1.12464,-0.04715466,0.5156694,-0.4294648,-0.5871836,0.4526151
0.02581954,1.124678,-0.0471029,0.5157773,-0.4296831,-0.5870125,0.452507
0.02575362,1.124693,-0.04708183,0.5158209,-0.4297878,-0.5869579,0.4524287
0.02563274,1.124687,-0.04707047,0.5159602,-0.4298939,-0.5868078,0.4523638
0.0255779,1.124701,-0.04704276,0.5159919,-0.4299256,-0.5867548,0.4523662
0.02553964,1.124732,-0.04696879,0.5161535,-0.4300301,-0.5865293,0.4523749
0.02534091,1.124731,-0.0468359,0.516092,-0.4300682,-0.5866023,0.4523143
0.02534091,1.124731,-0.0468359,0.516092,-0.4300682,-0.5866023,0.4523143
0.02519023,1.124681,-0.04670689,0.5163282,-0.4301309,-0.5865008,0.4521167
0.02519023,1.124681,-0.04670689,0.5163282,-0.4301309,-0.5865008,0.4521167
0.02511799,1.124634,-0.04653934,0.5164186,-0.430318,-0.5862138,0.4522076
0.02510965,1.124631,-0.04646549,0.5165229,-0.4304735,-0.5860624,0.4521367
0.02499044,1.124616,-0.04619357,0.5164968,-0.4310525,-0.5857165,0.4520631
0.02326918,1.122102,-0.04509366,0.51323,-0.4332031,-0.5853024,0.454259
0.01257432,1.120919,-0.02394572,0.514364,-0.4234655,-0.587429,0.4593841
0.02621806,1.123216,-0.04533496,0.5195876,-0.4323158,-0.5844292,0.4489704
0.0283829,1.124497,-0.04841864,0.5305973,-0.4235172,-0.5898193,0.4372791
0.0283829,1.124497,-0.04841864,0.5305973,-0.4235172,-0.5898193,0.4372791
0.0287838,1.124221,-0.04932928,0.5337222,-0.4208004,-0.5914538,0.4338779
0.02912509,1.123928,-0.04986197,0.5357106,-0.4193406,-0.5921152,0.4319344
0.02663779,1.123213,-0.04210705,0.5158498,-0.4425832,-0.573952,0.4567256
0.02669334,1.123254,-0.04214767,0.5163706,-0.4427712,-0.5735332,0.4564808
0.02681541,1.123317,-0.04206157,0.517307,-0.4430765,-0.5725868,0.4563124
0.02681541,1.123317,-0.04206157,0.517307,-0.4430765,-0.5725868,0.4563124
0.02685809,1.123391,-0.04196122,0.5182626,-0.4434344,-0.5716292,0.4560809
0.02685809,1.123391,-0.04196122,0.5182626,-0.4434344,-0.5716292,0.4560809
0.02685678,1.123399,-0.04191545,0.5184584,-0.4434933,-0.5713989,0.4560898
0.02681589,1.123474,-0.04198337,0.5187833,-0.4434565,-0.5711163,0.4561102
0.02678144,1.123489,-0.04197738,0.5188401,-0.4434415,-0.5710279,0.4561707
0.02669895,1.123518,-0.04189926,0.5188858,-0.4433836,-0.5710291,0.4561736
