H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.07350636,1.195542,-0.1805056,0.7108027,-0.4745401,-0.4139258,0.3134274
-0.07350349,1.19558,-0.180455,0.7109125,-0.4749112,-0.4134418,0.3132551
-0.07351685,1.195646,-0.1803751,0.7110788,-0.4755252,-0.4125071,0.3131784
-0.07357657,1.195663,-0.1803157,0.7110925,-0.4757597,-0.4121159,0.3133061
-0.07315338,1.196468,-0.1800498,0.7120688,-0.4752495,-0.4113795,0.3128305
-0.07149875,1.199803,-0.1793309,0.7157594,-0.4726413,-0.4096548,0.310615
-0.07144725,1.200293,-0.1790321,0.7160038,-0.4725397,-0.4092498,0.3107403
-0.07246232,1.199275,-0.1777977,0.7139893,-0.4749664,-0.4084764,0.3126873
-0.07246232,1.199275,-0.1777977,0.7139893,-0.4749664,-0.4084764,0.3126873
-0.072999,1.198555,-0.1768997,0.7129486,-0.4764713,-0.407879,0.3135511
-0.07353878,1.19793,-0.1756289,0.7128869,-0.4781673,-0.4065531,0.3128304
-0.07353878,1.19793,-0.1756289,0.7128869,-0.4781673,-0.4065531,0.3128304
-0.07375515,1.197898,-0.1756647,0.7133601,-0.4781782,-0.4061242,0.3122918
-0.07382667,1.197911,-0.175727,0.7134743,-0.4781137,-0.4061179,0.3121378
-0.07389951,1.197924,-0.1757871,0.7135914,-0.4780084,-0.4060937,0.312063
-0.07402384,1.197998,-0.1758951,0.7138724,-0.4776836,-0.4060734,0.3119437
-0.07402384,1.197998,-0.1758951,0.7138724,-0.4776836,-0.4060734,0.3119437
-0.07406712,1.198013,-0.1759356,0.7139879,-0.4776257,-0.4059211,0.3119665
-0.07435954,1.198025,-0.1761074,0.7140993,-0.4775841,-0.405693,0.3120719
-0.07444203,1.19806,-0.1761961,0.7142111,-0.477426,-0.405642,0.3121242
-0.07452524,1.198104,-0.1763579,0.7144039,-0.477265,-0.4053223,0.3123446
-0.07452524,1.198104,-0.1763579,0.7144039,-0.477265,-0.4053223,0.3123446
-0.07462156,1.198129,-0.1765139,0.7142167,-0.4775751,-0.4049514,0.3127793
-0.07464778,1.198175,-0.176522,0.7138301,-0.4783842,-0.4040217,0.3136266
-0.07467139,1.198138,-0.1764226,0.7132052,-0.4794606,-0.4032393,0.3144108
-0.07476282,1.19852,-0.1762061,0.7120184,-0.4812072,-0.4021585,0.3158133
-0.07476282,1.19852,-0.1762061,0.7120184,-0.4812072,-0.4021585,0.3158133
-0.07488585,1.198655,-0.1757718,0.7101439,-0.4839795,-0.4003118,0.3181352
-0.07547033,1.198882,-0.1741964,0.7040594,-0.492905,-0.3945788,0.3250427
-0.07715881,1.198897,-0.1689854,0.6859513,-0.517314,-0.3772458,0.3457496
-0.07856941,1.198729,-0.1654154,0.670091,-0.536648,-0.3631002,0.3621396
-0.07856941,1.198729,-0.1654154,0.670091,-0.536648,-0.3631002,0.3621396
-0.07951987,1.198961,-0.1639144,0.6617218,-0.5461088,-0.3569654,0.369412
-0.08193207,1.199779,-0.1602012,0.6368368,-0.5725636,-0.3394878,0.3890474
