N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.1568038,1.110968,-0.07442832,0.8571215,-0.3429265,-0.3436922,0.1721043
-0.1563896,1.111003,-0.07386053,0.8584389,-0.3432197,-0.340753,0.1707933
-0.1565946,1.110923,-0.07366991,0.8585891,-0.3437119,-0.3400897,0.1703701
-0.1565946,1.110923,-0.07366991,0.8585891,-0.3437119,-0.3400897,0.1703701
-0.1565732,1.110525,-0.07279813,0.8590023,-0.3451524,-0.3373793,0.1707632
-0.1565866,1.110311,-0.07238364,0.8591787,-0.3458257,-0.3360562,0.1711224
-0.1565344,1.110134,-0.07202423,0.8593621,-0.3464727,-0.3348207,0.1713144
-0.1563863,1.109828,-0.07142031,0.8599271,-0.3473898,-0.3321271,0.1718642
-0.1563497,1.109719,-0.0711937,0.8600339,-0.3477139,-0.3313654,0.1721444
-0.1562945,1.109496,-0.07098091,0.8600562,-0.3481705,-0.3306519,0.1724817
-0.1562945,1.109496,-0.07098091,0.8600562,-0.3481705,-0.3306519,0.1724817
-0.1563071,1.109357,-0.0708642,0.8600975,-0.3484549,-0.3300826,0.1727917
-0.1560935,1.108827,-0.07065248,0.8602789,-0.3488617,-0.3289429,0.1732403
-0.1545647,1.108768,-0.07097423,0.869877,-0.3286617,-0.3304945,0.1614587
-0.1544436,1.109407,-0.07143903,0.8718839,-0.3227766,-0.3319933,0.1594182
-0.1544927,1.109459,-0.07164276,0.8717972,-0.3227026,-0.3323174,0.159367
-0.1544806,1.109021,-0.07171035,0.8712525,-0.3239011,-0.3322894,0.1599713
-0.1544021,1.108711,-0.07163846,0.8709609,-0.3246763,-0.3320321,0.1605214
-0.1543343,1.107928,-0.07138693,0.8701416,-0.3268147,-0.3315284,0.1616624
-0.1542614,1.107508,-0.07117784,0.8697655,-0.3279338,-0.3311213,0.1622538
-0.1542614,1.107508,-0.07117784,0.8697655,-0.3279338,-0.3311213,0.1622538
-0.154039,1.106571,-0.07080352,0.8689716,-0.3301221,-0.3303567,0.1636221
-0.1538771,1.106044,-0.07058799,0.8685899,-0.3312624,-0.3298986,0.1642674
-0.1536453,1.104887,-0.07016623,0.8676566,-0.333841,-0.3290458,0.1656836
-0.1534164,1.103553,-0.06955397,0.8665795,-0.3369596,-0.3279889,0.1670974
-0.153242,1.102822,-0.06923485,0.8660077,-0.3385971,-0.3274102,0.1678845
-0.1529119,1.101229,-0.06855333,0.8646313,-0.3423531,-0.3261767,0.1697526
-0.1527358,1.100523,-0.06816065,0.8639318,-0.3442915,-0.3254873,0.1707139
-0.1525996,1.099213,-0.06749618,0.8618881,-0.3490181,-0.3244821,0.1733403
-0.1527971,1.097703,-0.06544936,0.8564571,-0.3610843,-0.3206968,0.1823541
-0.1530117,1.097467,-0.06429076,0.8539795,-0.3668308,-0.3181629,0.1868867
-0.154102,1.097237,-0.06220722,0.8464462,-0.381673,-0.3136826,0.1986401
-0.1546414,1.097565,-0.06121838,0.8417914,-0.3898268,-0.3114537,0.2059585
-0.1554189,1.099144,-0.05848408,0.8310845,-0.4079711,-0.3043759,0.2240835
-0.1554189,1.099144,-0.05848408,0.8310845,-0.4079711,-0.3043759,0.2240835
-0.1561142,1.100223,-0.05767179,0.824553,-0.4179849,-0.3017122,0.2331755
-0.15688,1.101529,-0.0571028,0.8176409,-0.4282536,-0.2993798,0.2417313
-0.1575432,1.102949,-0.05656981,0.8104047,-0.4388371,-0.2967612,0.2501981
-0.1588396,1.106313,-0.05521619,0.7946193,-0.4610902,-0.2903765,0.2676892
-0.1597536,1.10975,-0.0537498,0.7780433,-0.4834464,-0.282834,0.2844876
-0.1602212,1.111383,-0.05310714,0.7695143,-0.4946016,-0.2790554,0.2921388
-0.1606485,1.112847,-0.05253553,0.7609914,-0.5055577,-0.2753452,0.2991463
-0.161005,1.116354,-0.05168247,0.7378368,-0.5342466,-0.2654943,0.3157378
-0.1596882,1.118133,-0.05228138,0.727188,-0.5466915,-0.2607711,0.3229929
-0.1588105,1.118887,-0.05313742,0.723289,-0.5509044,-0.2595719,0.3255455
-0.1588105,1.118887,-0.05313742,0.723289,-0.5509044,-0.2595719,0.3255455
-0.1577451,1.119488,-0.05418539,0.7202182,-0.5540712,-0.2588938,0.3275131
-0.1565511,1.120068,-0.05540514,0.7178749,-0.5562924,-0.2587125,0.3290324
-0.1510043,1.121306,-0.06038272,0.713547,-0.5587883,-0.2599281,0.3332323
-0.1497607,1.121502,-0.06171131,0.7131498,-0.5585447,-0.2607738,0.3338298
-0.148538,1.121639,-0.06289637,0.7128865,-0.5583161,-0.2615707,0.3341511
