N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.1012509,1.131663,-0.08186692,0.4622974,-0.264955,-0.7653078,0.3610871
0.1011878,1.131697,-0.08190125,0.4623966,-0.264906,-0.765299,0.361015
0.1011878,1.131697,-0.08190125,0.4623966,-0.264906,-0.765299,0.361015
0.1012805,1.131643,-0.08189607,0.4626499,-0.2650101,-0.7649922,0.3612639
0.1012509,1.131623,-0.08187354,0.4629214,-0.2651139,-0.7647686,0.3613135
0.1012149,1.131634,-0.08190805,0.4631508,-0.2650936,-0.7646909,0.3611987
0.1011969,1.131686,-0.08201081,0.4634714,-0.2649553,-0.7646309,0.3610162
0.1011902,1.13176,-0.08221287,0.4641367,-0.2646634,-0.7644685,0.3607192
0.1010772,1.131781,-0.08227229,0.4644865,-0.2645221,-0.7643892,0.3605405
0.101036,1.131771,-0.08227962,0.4646615,-0.2644792,-0.7642879,0.3605614
0.101036,1.131771,-0.08227962,0.4646615,-0.2644792,-0.7642879,0.3605614
0.1010023,1.131777,-0.08230907,0.4648106,-0.2643744,-0.7642143,0.3606022
0.1008888,1.131827,-0.08248961,0.4652969,-0.2642896,-0.764025,0.3604382
0.1008024,1.131843,-0.08257359,0.4654286,-0.2641982,-0.7639922,0.3604047
0.1007221,1.13187,-0.08265644,0.4655806,-0.2641766,-0.7639302,0.3603554
0.1005903,1.131987,-0.08276916,0.4659144,-0.2642119,-0.7637085,0.3603682
0.1005062,1.132051,-0.08280849,0.4660452,-0.2642266,-0.7635983,0.3604219
0.1003085,1.132092,-0.08295143,0.4663134,-0.2641348,-0.7634009,0.3605605
0.1002141,1.132086,-0.08303231,0.4663884,-0.2641015,-0.7632914,0.3607196
0.1002141,1.132086,-0.08303231,0.4663884,-0.2641015,-0.7632914,0.3607196
0.09999275,1.132099,-0.08323538,0.4664698,-0.2642977,-0.7630419,0.3609984
0.09999275,1.132099,-0.08323538,0.4664698,-0.2642977,-0.7630419,0.3609984
0.09999275,1.132099,-0.08323538,0.4664698,-0.2642977,-0.7630419,0.3609984
0.09999275,1.132099,-0.08323538,0.4664698,-0.2642977,-0.7630419,0.3609984
0.09999275,1.132099,-0.08323538,0.4664698,-0.2642977,-0.7630419,0.3609984
0.09999275,1.132099,-0.08323538,0.4664698,-0.2642977,-0.7630419,0.3609984
0.09898806,1.132281,-0.08393371,0.4668283,-0.2636392,-0.7629681,0.3611722
0.09897399,1.132365,-0.08410329,0.4674423,-0.2634516,-0.7626935,0.3610952
0.09897399,1.132365,-0.08410329,0.4674423,-0.2634516,-0.7626935,0.3610952
0.09860146,1.132608,-0.0844627,0.4691743,-0.2633625,-0.7618251,0.3607466
0.09843957,1.132763,-0.08473587,0.4704923,-0.2634972,-0.7611935,0.360265
0.09806561,1.133514,-0.08638346,0.4779359,-0.264075,-0.7577341,0.3573244
0.09806561,1.133514,-0.08638346,0.4779359,-0.264075,-0.7577341,0.3573244
0.09755599,1.134509,-0.08885765,0.490196,-0.2660909,-0.7520515,0.3511724
0.09755599,1.134509,-0.08885765,0.490196,-0.2660909,-0.7520515,0.3511724
0.09724844,1.134959,-0.08997947,0.4955052,-0.2671685,-0.7496914,0.3479345
0.0966779,1.135977,-0.09255475,0.5075155,-0.2696715,-0.7444145,0.33993
0.09650254,1.136725,-0.09441578,0.519541,-0.273227,-0.737663,0.3335826
0.09635723,1.136617,-0.09479278,0.5248008,-0.2758445,-0.73361,0.3321301
0.09608364,1.136484,-0.09594637,0.5358412,-0.2806336,-0.725132,0.3290938
0.09592497,1.136579,-0.09659636,0.5414892,-0.2827817,-0.7208506,0.3274116
0.09547615,1.136677,-0.09742528,0.5520971,-0.2876821,-0.7119007,0.3250006
0.09514511,1.136539,-0.09772903,0.5570182,-0.2904368,-0.7072948,0.3242089
0.09434724,1.136644,-0.09795034,0.5606096,-0.2924606,-0.7034675,0.324526
0.09434724,1.136644,-0.09795034,0.5606096,-0.2924606,-0.7034675,0.324526
0.09438419,1.13646,-0.09800136,0.5646315,-0.298612,-0.6959803,0.3280757
0.09386194,1.136616,-0.09898347,0.5743102,-0.301964,-0.6875474,0.3259819
0.09262931,1.136795,-0.09966063,0.5817348,-0.3050177,-0.6803877,0.3249944
0.09262931,1.136795,-0.09966063,0.5817348,-0.3050177,-0.6803877,0.3249944
0.08981633,1.13702,-0.1006631,0.5932954,-0.3090263,-0.6684179,0.3251475
0.08786142,1.137154,-0.1010687,0.5972341,-0.3102166,-0.6642789,0.3252856
0.08786142,1.137154,-0.1010687,0.5972341,-0.3102166,-0.6642789,0.3252856
0.08687603,1.137199,-0.1012937,0.5990405,-0.3104614,-0.6624668,0.3254259
0.08372962,1.137517,-0.1018592,0.6043733,-0.3114733,-0.6571409,0.3253971
0.082672,1.137659,-0.1018925,0.6063744,-0.3126093,-0.6549231,0.3250558
0.08156812,1.137769,-0.1019542,0.6085907,-0.3141013,-0.6524379,0.3244727
0.08067775,1.137891,-0.1019934,0.6115383,-0.3159118,-0.6492315,0.3236035
0.08067775,1.137891,-0.1019934,0.6115383,-0.3159118,-0.6492315,0.3236035
0.07918417,1.138231,-0.1020578,0.6192042,-0.3207748,-0.6408626,0.3209125
0.07748258,1.138666,-0.1020723,0.6279484,-0.3267819,-0.6311506,0.3170857
0.07748258,1.138666,-0.1020723,0.6279484,-0.3267819,-0.6311506,0.3170857
0.07590473,1.139061,-0.1018546,0.6383938,-0.3338767,-0.6192968,0.3121718
0.07463193,1.139555,-0.1017057,0.6500397,-0.3401362,-0.6063503,0.3067494
0.07463193,1.139555,-0.1017057,0.6500397,-0.3401362,-0.6063503,0.3067494
0.07327604,1.140094,-0.1014821,0.6622254,-0.3453178,-0.5929871,0.3009642
0.06963253,1.14111,-0.1012118,0.6856709,-0.3522948,-0.5686958,0.2869301
0.0684613,1.141287,-0.1010065,0.690622,-0.3532802,-0.5634398,0.2842005
0.06731367,1.141422,-0.1007123,0.6953658,-0.3539838,-0.5583277,0.2818368
0.06617475,1.141497,-0.1003588,0.6998815,-0.3543909,-0.5534152,0.2798297
0.0634613,1.14151,-0.0997479,0.7076184,-0.3545088,-0.5449344,0.2768509
0.05909085,1.141316,-0.09885716,0.717057,-0.3542519,-0.5340413,0.2741072
0.05909085,1.141316,-0.09885716,0.717057,-0.3542519,-0.5340413,0.2741072
0.05743623,1.141273,-0.09855574,0.7194602,-0.3542359,-0.5311362,0.2734745
0.05570436,1.141167,-0.09831661,0.7214721,-0.3542272,-0.5285746,0.2731484
0.05203068,1.141083,-0.09789276,0.7247039,-0.3543617,-0.524325,0.2726083
0.04831386,1.141025,-0.09737897,0.7271654,-0.3548457,-0.520638,0.2724906
0.04831386,1.141025,-0.09737897,0.7271654,-0.3548457,-0.520638,0.2724906
0.04266405,1.140835,-0.09675545,0.7293268,-0.3562744,-0.5161746,0.2733403
0.04266405,1.140835,-0.09675545,0.7293268,-0.3562744,-0.5161746,0.2733403
0.03916943,1.140698,-0.09568131,0.7295778,-0.3593141,-0.512348,0.2758789
0.03366804,1.139793,-0.0924421,0.7266442,-0.3699906,-0.5049576,0.2830423
0.03237581,1.141995,-0.08541352,0.7266154,-0.3708221,-0.5027748,0.2858994
0.02786887,1.140693,-0.09217697,0.7268713,-0.3698832,-0.5050489,0.2824363
0.0261507,1.139261,-0.09133488,0.7250253,-0.3738437,-0.5034914,0.284738
0.02057993,1.138254,-0.08839053,0.715093,-0.3924295,-0.4969293,0.2961459
0.01898193,1.138225,-0.08755738,0.7113981,-0.3986915,-0.4947017,0.30038
0.01753259,1.13826,-0.08706683,0.7077324,-0.4046929,-0.4927398,0.3042139
0.01753259,1.13826,-0.08706683,0.7077324,-0.4046929,-0.4927398,0.3042139
0.01647305,1.138566,-0.08714455,0.7044914,-0.4101118,-0.4909917,0.3072903
0.0145421,1.139729,-0.08876395,0.6986285,-0.4194242,-0.4891058,0.31109
0.01212204,1.141711,-0.09042335,0.6856875,-0.4402892,-0.4819418,0.3220407
0.01177347,1.141559,-0.08993804,0.6818298,-0.4462822,-0.4788248,0.3265996
0.01177347,1.141559,-0.08993804,0.6818298,-0.4462822,-0.4788248,0.3265996
0.01101398,1.1412,-0.08920652,0.6744423,-0.4569512,-0.4732541,0.3351921
0.01105678,1.140959,-0.08846802,0.6685315,-0.4652076,-0.4676499,0.34344
0.01131594,1.140633,-0.08788031,0.6636592,-0.4712799,-0.4629132,0.3509459
