L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
1.040768,7.712372,0.4205717,2.300809,7.76837,0.2981295
1.040768,7.712372,0.4205717,2.300809,7.76837,0.2981295
357.3877,7.79529,0.4242784,358.9769,7.793751,0.2970938
357.1698,359.6695,0.6324835,358.0485,359.6637,0.6247979
357.1698,359.6695,0.6324835,358.0485,359.6637,0.6247976
353.7552,358.1112,0.6765367,354.2611,358.0689,0.6887252
353.7552,358.1112,0.6765367,354.2611,358.0689,0.6887252
352.2587,359.3528,0.6442507,353.0873,359.2909,0.6397347
352.2587,359.3528,0.6442512,353.0873,359.2909,0.6397347
352.2201,358.1283,0.6766431,352.6345,358.0701,0.6886793
352.2201,358.1283,0.6766424,352.6345,358.0701,0.6886792
351.9951,358.5004,0.6668076,352.6558,358.4382,0.6739134
351.9855,357.683,0.6885454,352.5475,357.6236,0.7065945
351.9855,357.683,0.6885454,352.5475,357.6236,0.7065945
351.2561,358.5082,0.6666735,351.5569,358.4384,0.6739055
351.2561,358.5082,0.6666735,351.5569,358.4384,0.6739055
351.268,359.5303,0.6397018,351.4117,359.4561,0.6331152
350.5762,359.5381,0.6394655,350.9339,359.456,0.6331191
350.5762,359.5381,0.6394654,350.9339,359.456,0.6331187
350.738,356.7712,0.7130359,351.2187,356.7039,0.7435378
350.3142,356.7708,0.7129979,351.2165,356.6971,0.743809
350.3142,356.7708,0.7129975,351.2165,356.6971,0.7438077
350.7697,359.0203,0.6531194,351.2305,358.9428,0.6536852
350.7238,359.0361,0.6526964,351.1844,358.9591,0.6530319
350.8698,0.1636421,0.6230913,351.2264,0.08198965,0.6080345
351.0779,0.161051,0.6231677,351.5687,0.08216142,0.6080274
351.0779,0.161051,0.6231677,351.5687,0.08216142,0.6080274
351.0779,0.161051,0.6231672,351.5687,0.08216826,0.6080274
351.0631,358.8634,0.6572759,351.5679,358.7898,0.6598163
351.0615,358.7254,0.6609224,351.5678,358.6524,0.6653247
350.155,358.7355,0.6605574,350.6887,358.6526,0.6653178
350.155,358.7355,0.6605574,350.6887,358.6526,0.6653178
343.8213,5.065348,0.4915346,344.74,4.863334,0.4159818
343.762,5.524993,0.4797833,344.5419,5.315202,0.397733
343.762,5.525011,0.4797791,344.5419,5.315202,0.397733
343.762,5.524994,0.4797839,344.5419,5.315202,0.397733
343.153,8.0228,0.4158264,343.8304,7.779413,0.2976766
343.1479,8.033605,0.4155461,343.8026,7.789192,0.2972785
343.146,7.771106,0.4221404,343.804,7.52904,0.3078916
343.146,7.771106,0.4221404,343.804,7.52904,0.3078906
342.3264,7.476745,0.4281606,342.8882,7.21989,0.3204852
342.3382,6.498016,0.4528582,342.9297,6.251791,0.3598178
342.3382,6.498016,0.4528582,342.9297,6.251791,0.3598178
342.3382,6.498016,0.4528592,342.9297,6.251791,0.3598161
342.3444,6.739489,0.4467726,342.9335,6.490944,0.3501156
342.3444,6.739489,0.4467726,342.9335,6.490944,0.3501156
343.5358,6.478016,0.45533,344.455,6.261076,0.359442
344.6232,5.435414,0.4832504,345.5783,5.243447,0.4006332
344.6232,5.435414,0.4832493,345.5783,5.243447,0.4006332
344.8301,5.097411,0.4920933,345.6784,4.908551,0.4141579
347.3474,4.810772,0.5019313,348.2249,4.661564,0.4241235
348.001,5.063081,0.4959789,348.4804,4.915853,0.4138624
348.001,5.063081,0.4959789,348.4804,4.915853,0.4138624
348.001,5.063081,0.495978,348.4804,4.915842,0.4138639
