Yaw,Pitch,Roll
275.7632,358.0405,270.9763
275.6977,358.0568,270.9908
275.7168,358.095,271.2339
275.7427,358.0865,271.2267
275.7419,358.081,271.1867
275.756,358.0298,271.08
275.7751,358.0123,271.0329
275.7928,357.9926,271.0963
275.9827,357.6439,272.1555
275.9827,357.6439,272.1555
275.9875,357.6436,271.6142
275.9915,357.6133,271.5676
275.9915,357.6133,271.5676
275.9891,357.5919,271.6169
275.9891,357.5919,271.6169
275.9634,357.6255,271.6254
275.9342,357.6417,271.6298
275.9342,357.6417,271.6298
276.4794,357.5047,270.45
276.4994,357.4608,271.2181
276.0496,357.8199,270.9869
276.0656,357.8849,271.0768
276.0115,357.9426,271.1001
276.0115,357.9426,271.1001
275.9642,357.9568,271.1503
275.9642,357.9568,271.1503
275.9266,357.9725,271.1904
275.9094,357.9809,271.2091
275.9028,357.9557,271.235
275.9117,357.9321,271.2258
275.9117,357.9321,271.2258
275.9203,357.8915,271.1696
275.9203,357.8915,271.1696
275.923,357.8632,271.1227
275.9162,357.847,271.0909
275.9162,357.847,271.0909
275.9023,357.8523,271.0627
275.8881,357.8516,271.0492
275.855,357.852,271.0216
275.8064,357.8447,271.0064
275.8064,357.8447,271.0064
275.7686,357.8415,270.9772
275.7274,357.8501,270.9566
275.7148,357.8458,270.9479
275.7023,357.8481,270.9337
275.6679,357.841,270.9199
275.6524,357.8343,270.9104
275.6253,357.8379,270.8915
275.6184,357.8402,270.8839
275.5887,357.8531,270.8738
275.5923,357.8402,270.8893
275.5923,357.8402,270.8893
275.558,357.8416,270.8775
275.558,357.8416,270.8775
275.5287,357.8532,270.8807
275.5009,357.8514,270.8768
275.4466,357.8239,270.9039
275.6207,357.6599,271.2114
276.4449,358.5714,271.6927
274.9525,357.7788,271.6576
274.4879,357.9622,271.3716
274.4879,357.9622,271.3716
274.3691,358.0156,271.3611
274.2655,358.0623,271.3597
274.3639,357.8888,271.7203
274.2828,357.9105,271.7239
274.1403,357.9775,271.7513
274.1403,357.9775,271.7513
273.9899,358.0389,271.7736
273.9899,358.0389,271.7736
273.9605,358.0575,271.7826
273.9254,358.0925,271.7838
273.9201,358.1045,271.7897
273.9206,358.1109,271.7859
273.9508,358.1065,271.7645
273.9703,358.1163,271.7521
273.9955,358.1097,271.7508
274.0397,358.0865,271.7413
274.0663,358.0772,271.723
274.0663,358.0772,271.723
274.0871,358.0886,271.6929
274.2702,357.9425,271.7858
274.2523,357.9635,271.7882
274.2157,357.9804,271.7821
274.1707,358.0018,271.7872
274.1369,358.0718,271.7617
274.1203,358.102,271.7516
274.1028,358.1155,271.7423
274.0812,358.1383,271.7151
274.0626,358.1479,271.6964
274.0626,358.1479,271.6964
274.0229,358.1519,271.6603
274.0145,358.1379,271.6196
274.0132,358.1389,271.6098
274.0314,358.1332,271.5955
274.069,358.1276,271.5782
274.069,358.1276,271.5782
274.089,358.1277,271.5624
274.0944,358.1406,271.5466
274.2126,358.0281,271.4291
274.3706,357.9012,271.2002
274.3706,357.9012,271.2002
274.2037,357.8064,271.2801
274.2037,357.8064,271.2801
274.2122,357.7448,269.3237
274.2298,357.9747,270.6269
274.2043,358.1564,270.767
274.1962,358.2035,270.8687
274.1942,358.2107,270.8973
274.211,358.2107,270.9209
274.211,358.2107,270.9209
274.2363,358.2162,270.9165
274.2628,358.2058,270.9106
274.0841,358.5364,271.1667
274.0741,358.5085,270.6969
274.0741,358.5085,270.6969
274.103,358.4761,270.5652
274.103,358.4761,270.5652
274.1189,358.4776,270.5005
274.1256,358.4673,270.4806
274.1256,358.4673,270.4806
274.1353,358.4575,270.4702
274.149,358.4492,270.4597
274.1667,358.4505,270.4337
274.1867,358.4448,270.4133
274.1935,358.4399,270.4047
274.1935,358.4399,270.4047
274.2286,358.4161,270.3243
274.2371,358.4001,270.3141
274.2371,358.4001,270.3141
274.2388,358.3851,270.2973
274.2531,358.3777,270.2785
274.3286,358.3462,270.1942
274.3286,358.3462,270.1942
274.4155,358.2799,270.0945
274.4294,358.2866,270.0372
274.4294,358.2866,270.0372
274.4345,358.2873,269.9635
274.4532,358.2121,269.8602
274.4573,358.1951,269.8743
274.4647,358.1631,269.8772
274.4647,358.1631,269.8772
274.4785,358.1427,269.8521
274.5383,357.9624,270.044
274.5712,357.9891,269.9855
274.5712,357.9891,269.9855
274.6378,357.8873,269.7635
274.7126,357.7955,270.0058
274.7538,357.7759,269.9906
274.7956,357.78,269.9579
274.7969,357.8473,269.5883
275.1177,357.4572,270.6572
275.1177,357.4572,270.6572
275.132,357.3029,270.0333
275.132,357.3029,270.0333
275.136,357.2954,270.0022
275.1288,357.2986,269.9815
275.1351,357.2935,269.9645
275.1339,357.2768,269.945
275.1339,357.2768,269.945
275.1379,357.2907,269.9148
275.1092,357.3331,269.8885
274.7235,357.7018,269.6166
274.7235,357.7018,269.6166
274.765,357.8015,269.4612
274.7411,357.8083,269.4387
274.7267,357.8123,269.4319
274.7267,357.8123,269.4319
274.7333,357.7771,269.4601
274.7815,357.7451,269.4663
274.794,357.7281,269.4818
274.8146,357.7203,269.4731
274.8146,357.7203,269.4731
274.8696,357.7235,269.4621
275.191,357.4923,269.5919
275.1184,357.4459,270.2418
275.1245,357.4304,269.7931
275.1073,357.4292,269.7685
275.0947,357.4305,269.7832
275.0348,357.4329,269.8191
274.9881,357.4003,269.8277
274.9653,357.401,269.827
274.934,357.4203,269.8351
274.6585,357.7802,269.7522
274.6585,357.7802,269.7522
274.8858,357.3864,269.7775
274.8709,357.381,269.7538
274.9226,357.3263,269.7383
274.9161,357.3587,269.752
274.8645,357.4354,269.7391
274.8509,357.4573,269.7115
274.8428,357.476,269.6754
274.8355,357.4856,269.6302
274.829,357.4863,269.6273
274.8055,357.4833,269.6115
274.7903,357.4796,269.5984
274.7604,357.4773,269.5762
274.7305,357.4703,269.555
274.7202,357.4706,269.549
274.7202,357.4706,269.549
274.7202,357.4706,269.549
274.7202,357.4706,269.549
274.7202,357.4706,269.549
274.7202,357.4706,269.549
274.7202,357.4706,269.549
274.7202,357.4706,269.549
274.7202,357.4706,269.549
274.7202,357.4706,269.549
274.7202,357.4706,269.549
274.7202,357.4706,269.549
274.7202,357.4706,269.549
