H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.0318706,1.192189,-0.0317452,0.4610604,-0.4870766,-0.5281184,0.5208367
0.03222239,1.191342,-0.03050548,0.4613774,-0.4873596,-0.5277216,0.5206933
0.03222799,1.191655,-0.03083771,0.4604336,-0.4880808,-0.5265353,0.5220523
0.03209519,1.192124,-0.03102374,0.4603053,-0.4879714,-0.5267075,0.522094
0.03201735,1.192291,-0.03116164,0.4604537,-0.4878388,-0.5269088,0.5218839
0.03171849,1.192542,-0.03145504,0.4606031,-0.487574,-0.5276612,0.5212389
0.03158867,1.192671,-0.03158885,0.460633,-0.4873757,-0.5280242,0.5210304
0.03150272,1.19237,-0.03132612,0.4601892,-0.4876384,-0.5278874,0.5213153
0.03029215,1.191669,-0.02959782,0.4531399,-0.4925387,-0.525237,0.5255435
0.03029215,1.191669,-0.02959782,0.4531399,-0.4925387,-0.525237,0.5255435
0.03032327,1.191717,-0.02945569,0.4554379,-0.4903719,-0.5277345,0.5230757
0.0305419,1.191442,-0.02950773,0.4554756,-0.4903026,-0.5280867,0.5227522
0.0305419,1.191442,-0.02950773,0.4554756,-0.4903026,-0.5280867,0.5227522
0.03067791,1.191098,-0.02956769,0.4551746,-0.4906044,-0.5279396,0.5228798
0.03067791,1.191098,-0.02956769,0.4551746,-0.4906044,-0.5279396,0.5228798
0.03095746,1.190889,-0.02965936,0.455415,-0.4906068,-0.5276617,0.5229487
0.03105986,1.190741,-0.02981248,0.4556076,-0.4906856,-0.5274594,0.522911
0.03105986,1.190741,-0.02981248,0.4556076,-0.4906856,-0.5274594,0.522911
0.02818656,1.191522,-0.03064296,0.4574501,-0.4841177,-0.5355524,0.5191851
0.02837813,1.191622,-0.03043029,0.4538939,-0.4872775,-0.5323175,0.5226654
0.03052413,1.191482,-0.03145081,0.4586573,-0.4868027,-0.5301204,0.5211804
0.03057885,1.192104,-0.03148308,0.458508,-0.4867992,-0.5295096,0.5219355
0.03083777,1.191855,-0.03161505,0.4589299,-0.4868809,-0.5289519,0.5220538
0.03083777,1.191855,-0.03161505,0.4589299,-0.4868809,-0.5289519,0.5220538
0.03098762,1.191607,-0.03163728,0.4590017,-0.487234,-0.5284755,0.5221437
0.03098762,1.191607,-0.03163728,0.4590017,-0.487234,-0.5284755,0.5221437
0.03114676,1.19137,-0.03168932,0.459078,-0.4874962,-0.528078,0.5222342
0.03124022,1.1912,-0.03175187,0.4591173,-0.487612,-0.5278893,0.5222823
0.03125119,1.191086,-0.03175554,0.4589189,-0.4878581,-0.5278481,0.5222685
0.03119433,1.191057,-0.03180414,0.4588062,-0.4878857,-0.5280225,0.5221655
0.03119433,1.191057,-0.03180414,0.4588062,-0.4878857,-0.5280225,0.5221655
0.03100562,1.191211,-0.03190807,0.4588149,-0.4878023,-0.5284792,0.5217734
0.03100562,1.191211,-0.03190807,0.4588149,-0.4878023,-0.5284792,0.5217734
0.0308342,1.191316,-0.03202468,0.4588686,-0.4877292,-0.5288188,0.5214503
0.03071749,1.191394,-0.03203636,0.4589598,-0.4877045,-0.5290024,0.521207
0.03071749,1.191394,-0.03203636,0.4589598,-0.4877045,-0.5290024,0.521207
0.03062701,1.191467,-0.03206524,0.4591685,-0.4876312,-0.5290531,0.5210403
0.03055465,1.191528,-0.03210911,0.4592884,-0.4876443,-0.529061,0.5209144
0.03043377,1.19165,-0.03215933,0.45956,-0.4876827,-0.5290521,0.5206478
0.03035939,1.191769,-0.03217101,0.4598151,-0.4878749,-0.5289557,0.5203404
0.03035939,1.191769,-0.03217101,0.4598151,-0.4878749,-0.5289557,0.5203404
0.03022695,1.191862,-0.03219336,0.4600987,-0.4879438,-0.5289498,0.520031
