H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.03518343,1.198171,-0.06978083,0.4973526,-0.38656,-0.6314896,0.4521424
0.03518343,1.198171,-0.06978083,0.4973526,-0.38656,-0.6314896,0.4521424
0.03520381,1.198174,-0.06966609,0.4973568,-0.3862869,-0.6317884,0.4519535
0.03518009,1.198179,-0.06962067,0.4972555,-0.3858418,-0.6323662,0.4516371
0.03509021,1.198086,-0.06944013,0.4958461,-0.3846185,-0.6348652,0.4507233
0.03509021,1.198086,-0.06944013,0.4958461,-0.3846185,-0.6348652,0.4507233
0.03502405,1.198029,-0.06967652,0.4925463,-0.3792592,-0.6403549,0.4511166
0.03502405,1.198029,-0.06967652,0.4925463,-0.3792592,-0.6403549,0.4511166
0.03471792,1.198111,-0.06968832,0.4905209,-0.3770885,-0.6430254,0.4513445
0.03389668,1.198095,-0.06952292,0.4832056,-0.3701589,-0.6511043,0.4533851
0.03389668,1.198095,-0.06952292,0.4832056,-0.3701589,-0.6511043,0.4533851
0.03376949,1.198054,-0.06954336,0.4812048,-0.3675107,-0.6534581,0.45428
0.0328263,1.19822,-0.06955475,0.4750577,-0.3610574,-0.6609401,0.4551
0.03280461,1.198148,-0.06940567,0.4726757,-0.3606603,-0.6633292,0.4544184
0.03264642,1.198069,-0.06933439,0.4711554,-0.3604861,-0.6646511,0.454204
0.03248191,1.198074,-0.06933159,0.4699308,-0.3598823,-0.6659415,0.4540614
0.03229356,1.198115,-0.06940728,0.4684165,-0.3584262,-0.6679001,0.453901
0.03216445,1.198156,-0.06937528,0.4675856,-0.3578236,-0.6687298,0.4540114
0.03396082,1.202958,-0.07310069,0.4858695,-0.3390965,-0.6848125,0.4242361
0.03396082,1.202958,-0.07310069,0.4858695,-0.3390965,-0.6848125,0.4242361
0.03376663,1.200903,-0.07097197,0.4691431,-0.3518026,-0.6722674,0.4518807
0.03373194,1.200834,-0.07086104,0.4684513,-0.3516372,-0.672425,0.4524924
0.03373194,1.200834,-0.07086104,0.4684513,-0.3516372,-0.672425,0.4524924
0.03368652,1.200808,-0.07076663,0.4681579,-0.3521347,-0.6723688,0.4524927
0.03362751,1.200725,-0.07054645,0.4677189,-0.3532624,-0.6722488,0.4522458
0.03358448,1.200686,-0.07044119,0.467601,-0.3537424,-0.6721797,0.4520953
0.03306198,1.199643,-0.06877685,0.4651444,-0.3540155,-0.6722091,0.4543662
0.03251803,1.199914,-0.06908524,0.4650657,-0.3544477,-0.6725802,0.4535601
0.03227353,1.19987,-0.06900823,0.4652839,-0.3546681,-0.6724922,0.4532943
0.03219116,1.199798,-0.0689097,0.4653804,-0.354777,-0.672336,0.4533418
0.03206027,1.199737,-0.06881565,0.465425,-0.354894,-0.6722612,0.4533153
0.03194666,1.199744,-0.06877631,0.4661349,-0.3549284,-0.6718951,0.4531016
0.03189039,1.199726,-0.06876916,0.4666338,-0.3548599,-0.6717361,0.4528776
0.03176606,1.199686,-0.06871915,0.467056,-0.3548112,-0.6717288,0.4524909
0.03139329,1.199585,-0.06874645,0.4695829,-0.3542109,-0.6715597,0.4505933
0.03139329,1.199585,-0.06874645,0.4695829,-0.3542109,-0.6715597,0.4505933
0.03116024,1.19952,-0.06879681,0.4721103,-0.3537503,-0.6715827,0.4482737
0.03084373,1.1994,-0.06884593,0.4756297,-0.3533558,-0.6717263,0.4446346
0.03084373,1.1994,-0.06884593,0.4756297,-0.3533558,-0.6717263,0.4446346
0.0307281,1.199339,-0.06891716,0.477943,-0.3530404,-0.6717917,0.4422996
0.03062558,1.199257,-0.06902987,0.4805822,-0.3524711,-0.6718975,0.4397257
0.0303216,1.199103,-0.06948745,0.4867376,-0.3504517,-0.6724966,0.433611
0.03002119,1.199071,-0.07010031,0.4934966,-0.3487822,-0.673105,0.4263119
0.02929521,1.198727,-0.07086813,0.5020328,-0.347719,-0.6741275,0.4154597
0.02900171,1.198591,-0.07118738,0.5050154,-0.3471492,-0.6744741,0.411742
0.02900302,1.198505,-0.07148409,0.5086538,-0.3467646,-0.6742349,0.4079619
0.02902901,1.198373,-0.0718146,0.5121416,-0.3466288,-0.6737682,0.4044699
0.02880371,1.198331,-0.07213181,0.5147273,-0.3467022,-0.6738203,0.4010231
0.02880371,1.198331,-0.07213181,0.5147273,-0.3467022,-0.6738203,0.4010231
0.02758133,1.198366,-0.07266486,0.5209193,-0.3484526,-0.6729301,0.3929235
0.02705085,1.198264,-0.07293445,0.5227171,-0.349194,-0.6713303,0.3926143
0.02705085,1.198264,-0.07293445,0.5227171,-0.349194,-0.6713303,0.3926143
0.0266763,1.198291,-0.07301503,0.5230966,-0.3493515,-0.6708098,0.3928585
0.02563941,1.198241,-0.07306868,0.5235117,-0.3492153,-0.6689035,0.3956669
0.02563941,1.198241,-0.07306868,0.5235117,-0.3492153,-0.6689035,0.3956669
0.02470374,1.198226,-0.07308966,0.5236253,-0.3486228,-0.6673927,0.3985797
0.02434003,1.198209,-0.07303464,0.5235707,-0.3484235,-0.6670493,0.3993996
0.02379739,1.198191,-0.07296252,0.5238396,-0.3481255,-0.6664343,0.4003324
0.02379739,1.198191,-0.07296252,0.5238396,-0.3481255,-0.6664343,0.4003324
0.02303278,1.198202,-0.0727421,0.5245188,-0.3478972,-0.6657833,0.4007245
0.02303278,1.198202,-0.0727421,0.5245188,-0.3478972,-0.6657833,0.4007245
0.02263689,1.198111,-0.07248342,0.5250076,-0.3478722,-0.6655166,0.4005491
0.02263689,1.198111,-0.07248342,0.5250076,-0.3478722,-0.6655166,0.4005491
0.02227736,1.198061,-0.07231736,0.5259874,-0.3474086,-0.6652483,0.4001117
0.02210402,1.198041,-0.07222766,0.5265862,-0.3471961,-0.6650925,0.3997673
0.02184796,1.197957,-0.07195258,0.5279775,-0.3469442,-0.6645116,0.3991164
0.02144849,1.197861,-0.07168329,0.5294267,-0.3465289,-0.6639801,0.3984414
0.02129424,1.197744,-0.07138342,0.5321478,-0.3465533,-0.6622522,0.3976702
0.02113605,1.197576,-0.07096475,0.5361175,-0.3478017,-0.659242,0.3962475
0.02103305,1.197452,-0.07075959,0.5385543,-0.3488042,-0.6573415,0.3952178
0.02085948,1.197322,-0.07057089,0.5416106,-0.3500326,-0.6549757,0.3938808
0.02080595,1.196995,-0.06984645,0.5570918,-0.3582482,-0.6420575,0.3860948
0.02080595,1.196995,-0.06984645,0.5570918,-0.3582482,-0.6420575,0.3860948
0.02102387,1.196279,-0.06920147,0.5711179,-0.3678609,-0.6294553,0.3772119
0.02357769,1.197121,-0.07041901,0.5834371,-0.3714434,-0.6200145,0.3704228
0.02305543,1.195107,-0.06840843,0.5988747,-0.3825332,-0.6041718,0.3605466
0.02302146,1.194764,-0.06786901,0.6075557,-0.3873688,-0.5958894,0.3545945
0.02285874,1.194375,-0.06732816,0.6160086,-0.3919675,-0.5876302,0.3486914
0.02253664,1.194005,-0.06682968,0.6242865,-0.3959805,-0.5796121,0.3428055
0.02211308,1.193673,-0.06631476,0.6324764,-0.39927,-0.5717886,0.3370679
0.02039087,1.192562,-0.06438756,0.6556032,-0.4086518,-0.548102,0.3205812
0.01894617,1.191654,-0.0631429,0.6694372,-0.4139464,-0.5328458,0.3107694
0.01894617,1.191654,-0.0631429,0.6694372,-0.4139464,-0.5328458,0.3107694
0.0172534,1.190813,-0.06200963,0.6816961,-0.418267,-0.5189012,0.3018024
0.01537371,1.189942,-0.06091857,0.6922765,-0.4221663,-0.5058238,0.2943998
0.01448834,1.189488,-0.06042325,0.6970464,-0.4239464,-0.4996309,0.2911439
0.01366472,1.189076,-0.05994457,0.7016467,-0.4255305,-0.493569,0.2881064
0.01105642,1.188039,-0.05888277,0.7123485,-0.4293272,-0.4787419,0.2811477
0.01105642,1.188039,-0.05888277,0.7123485,-0.4293272,-0.4787419,0.2811477
0.01044714,1.184757,-0.05612892,0.7195125,-0.4365534,-0.4625036,0.2789505
0.01044714,1.184757,-0.05612892,0.7195125,-0.4365534,-0.4625036,0.2789505
0.008365035,1.184619,-0.05604678,0.7216372,-0.4379429,-0.4584866,0.2779134
0.007664204,1.184275,-0.0558477,0.7224193,-0.4390486,-0.456344,0.2776633
0.006455779,1.183361,-0.05524844,0.7231967,-0.44178,-0.4521358,0.2781908
0.00593102,1.182848,-0.05492771,0.7232968,-0.4434038,-0.4500816,0.2786779
0.005419493,1.18237,-0.05463606,0.7232269,-0.4449969,-0.4482515,0.2792691
0.006801605,1.176677,-0.05228323,0.7213562,-0.4551755,-0.4385958,0.2830095
0.004191637,1.179471,-0.05307299,0.7211462,-0.4533244,-0.4408511,0.2830116
-0.001134396,1.188578,-0.05551273,0.7226245,-0.4472269,-0.4455772,0.2815367
