N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.03127289,1.086496,-0.1089728,0.5165058,-0.3579547,-0.6400368,0.4420895
-0.0312413,1.086487,-0.1089494,0.5162693,-0.3580791,-0.6400543,0.4422396
-0.0312413,1.086487,-0.1089494,0.5162693,-0.3580791,-0.6400543,0.4422396
-0.03124774,1.08653,-0.1089323,0.5160025,-0.3582348,-0.6401073,0.4423482
-0.0312593,1.08657,-0.1089479,0.5157486,-0.3583942,-0.6401787,0.4424117
-0.03124094,1.086583,-0.1089296,0.5154858,-0.3586188,-0.640213,0.4424866
-0.03124094,1.086583,-0.1089296,0.5154858,-0.3586188,-0.640213,0.4424866
-0.03131306,1.086624,-0.1088328,0.5150642,-0.3589222,-0.6403383,0.44255
-0.03130293,1.086673,-0.1088547,0.5149349,-0.3589359,-0.6404705,0.4424981
-0.03128994,1.08667,-0.1090344,0.5149555,-0.3587075,-0.6407484,0.442257
-0.03128994,1.08667,-0.1090344,0.5149555,-0.3587075,-0.6407484,0.442257
-0.0313319,1.086738,-0.1092229,0.5148233,-0.3584434,-0.6413079,0.441814
-0.03131127,1.086717,-0.1092777,0.5147795,-0.358368,-0.6414636,0.4417
-0.03131127,1.086717,-0.1092777,0.5147795,-0.358368,-0.6414636,0.4417
-0.0313071,1.086709,-0.1093658,0.5147429,-0.3582874,-0.641697,0.441469
-0.03131497,1.086728,-0.1095768,0.5144163,-0.3579918,-0.6424823,0.4409469
-0.03129184,1.08672,-0.1096636,0.5140141,-0.3578105,-0.6429843,0.4408315
-0.03129184,1.08672,-0.1096636,0.5140141,-0.3578105,-0.6429843,0.4408315
-0.03127539,1.086701,-0.1097336,0.5137974,-0.3576399,-0.6432739,0.4407999
-0.03117502,1.086651,-0.1098802,0.5129978,-0.3572423,-0.6440037,0.440988
-0.03113067,1.086643,-0.1098857,0.5126959,-0.357189,-0.6441961,0.4411012
-0.03103793,1.086624,-0.1099423,0.5121732,-0.3568992,-0.6446437,0.4412892
-0.03100288,1.086621,-0.1099901,0.5119519,-0.356725,-0.6448606,0.44137
-0.03089559,1.086633,-0.1099912,0.511477,-0.356354,-0.6451925,0.4417349
-0.03081083,1.086621,-0.1099819,0.5112798,-0.3562189,-0.6453024,0.4419117
-0.03081083,1.086621,-0.1099819,0.5112798,-0.3562189,-0.6453024,0.4419117
-0.03070986,1.086575,-0.1099725,0.5111515,-0.3561459,-0.6453629,0.4420306
-0.03063774,1.086533,-0.1099708,0.5110173,-0.356047,-0.6454848,0.4420874
-0.03063774,1.086533,-0.1099708,0.5110173,-0.356047,-0.6454848,0.4420874
-0.03056705,1.086606,-0.1101328,0.5105719,-0.3557956,-0.6461974,0.4417634
-0.03048301,1.086575,-0.1101754,0.5104764,-0.3559543,-0.6463117,0.4415786
-0.03048158,1.086582,-0.1102031,0.5104365,-0.3560194,-0.6464024,0.4414394
-0.03046918,1.086587,-0.1102675,0.5104064,-0.3562567,-0.6464946,0.4411477
-0.03040504,1.086558,-0.1103153,0.5103959,-0.3564239,-0.6465054,0.4410091
-0.03040504,1.086558,-0.1103153,0.5103959,-0.3564239,-0.6465054,0.4410091
-0.03036213,1.08655,-0.1103516,0.5104409,-0.3564892,-0.6464986,0.4409138
-0.03034317,1.086542,-0.1103909,0.5104319,-0.3565141,-0.6465047,0.4408951
-0.03027761,1.086527,-0.1105127,0.5103513,-0.356493,-0.6465537,0.4409338
-0.03027534,1.086526,-0.1105434,0.5103427,-0.3564867,-0.6465823,0.4409071
-0.03027725,1.08655,-0.1106023,0.5103421,-0.3564631,-0.6466328,0.4408527
-0.03026783,1.086549,-0.1106052,0.5103344,-0.3564788,-0.6466366,0.4408433
-0.03023088,1.086508,-0.1105808,0.5102977,-0.3565184,-0.6466479,0.4408371
-0.03023088,1.086508,-0.1105808,0.5102977,-0.3565184,-0.6466479,0.4408371
-0.03023088,1.086508,-0.1105808,0.5102977,-0.3565184,-0.6466479,0.4408371
-0.03023088,1.086508,-0.1105808,0.5102977,-0.3565184,-0.6466479,0.4408371
-0.03023088,1.086508,-0.1105808,0.5102977,-0.3565184,-0.6466479,0.4408371
-0.03023088,1.086508,-0.1105808,0.5102977,-0.3565184,-0.6466479,0.4408371
-0.03023088,1.086508,-0.1105808,0.5102977,-0.3565184,-0.6466479,0.4408371
-0.03023088,1.086508,-0.1105808,0.5102977,-0.3565184,-0.6466479,0.4408371
