N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.03426719,1.131149,-0.09678882,0.5678326,-0.5737846,-0.3883706,0.444416
0.03425622,1.131137,-0.09680557,0.5678717,-0.5738054,-0.3883833,0.4443282
0.03425705,1.131131,-0.09679252,0.567929,-0.5738564,-0.3883593,0.44421
0.03425705,1.131131,-0.09679252,0.567929,-0.5738564,-0.3883593,0.44421
0.03429472,1.131086,-0.09676462,0.5679982,-0.5738921,-0.3883088,0.4441195
0.03429878,1.131081,-0.0967527,0.5680934,-0.5739107,-0.3882875,0.4439925
0.03424203,1.131092,-0.09658301,0.5679538,-0.5742243,-0.3879962,0.4440202
0.0342809,1.131135,-0.09638041,0.5679468,-0.5744094,-0.3874737,0.444246
0.03423977,1.131158,-0.09624553,0.5678208,-0.5746443,-0.3871873,0.444353
0.03420615,1.131204,-0.09608972,0.5676487,-0.5748438,-0.3868819,0.4445807
0.03401065,1.131349,-0.09543389,0.5666861,-0.5758526,-0.385852,0.4453974
0.03397739,1.131442,-0.09512109,0.5662988,-0.5762428,-0.3852828,0.4458779
0.03397131,1.131492,-0.0949434,0.5661359,-0.5765751,-0.384789,0.4460816
0.03387594,1.131531,-0.09462416,0.565783,-0.5772927,-0.383868,0.4463946
0.03387594,1.131531,-0.09462416,0.565783,-0.5772927,-0.383868,0.4463946
0.03358305,1.131757,-0.09386635,0.5645546,-0.5789164,-0.3822816,0.4472077
0.03340673,1.13186,-0.09356457,0.5639845,-0.5797585,-0.3814008,0.447588
0.03337514,1.131893,-0.09345663,0.5638303,-0.5800385,-0.3809932,0.4477665
0.03320885,1.131895,-0.09332609,0.5634019,-0.5806667,-0.3804125,0.4479855
0.03314304,1.131959,-0.09316528,0.5630324,-0.5810858,-0.3798081,0.4484191
0.03315115,1.131988,-0.09313363,0.5629283,-0.5811194,-0.3796101,0.4486739
0.03315115,1.131988,-0.09313363,0.5629283,-0.5811194,-0.3796101,0.4486739
0.03305328,1.131922,-0.09318113,0.5626353,-0.5812237,-0.3796071,0.4489088
0.03298056,1.13193,-0.09316826,0.5623274,-0.5813172,-0.379553,0.449219
0.03298056,1.13193,-0.09316826,0.5623274,-0.5813172,-0.379553,0.449219
0.03294182,1.131932,-0.09319907,0.5622023,-0.5813152,-0.3795935,0.4493441
0.03296888,1.131918,-0.09328657,0.5622563,-0.5811826,-0.3796866,0.4493694
0.03300679,1.131817,-0.09373176,0.5624397,-0.5805744,-0.3804292,0.449298
0.03300679,1.131817,-0.09373176,0.5624397,-0.5805744,-0.3804292,0.449298
0.03300214,1.131815,-0.09381795,0.5621443,-0.5803057,-0.380978,0.4495497
0.03301263,1.131808,-0.09386134,0.562013,-0.5801644,-0.381262,0.4496554
0.03298366,1.131808,-0.09390211,0.5618039,-0.5800396,-0.3816725,0.4497294
0.03297031,1.131821,-0.09396833,0.5613698,-0.5796788,-0.3824407,0.4500839
0.03306639,1.131926,-0.09387887,0.5578041,-0.5772745,-0.3872807,0.453456
0.03299177,1.132042,-0.09376842,0.5528739,-0.5739824,-0.3933969,0.4583815
0.03299177,1.132042,-0.09376842,0.5528739,-0.5739824,-0.3933969,0.4583815
0.03311729,1.132243,-0.09312528,0.5409834,-0.5660903,-0.4063457,0.4709162
0.03311729,1.132243,-0.09312528,0.5409834,-0.5660903,-0.4063457,0.4709162
0.03325462,1.132315,-0.09303969,0.5364953,-0.56271,-0.4114821,0.4756182
