L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
359.6956,12.26899,0.3091144,1.765057,12.29767,0.1108551
359.6956,12.26899,0.3091144,1.765057,12.29767,0.1108551
359.9855,11.38269,0.3307081,2.070966,11.41505,0.1477812
0.9136512,11.06766,0.3368552,2.89178,11.11493,0.160285
1.450323,11.35676,0.3285758,3.538363,11.40958,0.1480097
1.450323,11.35676,0.3285758,3.538363,11.40958,0.1480097
1.463136,11.07069,0.3356872,3.556125,11.12357,0.1599248
1.463136,11.07069,0.3356872,3.556125,11.12357,0.1599248
0.3772866,10.63639,0.348626,2.357469,10.67572,0.1785348
0.3568944,10.41986,0.354069,2.340605,10.45886,0.1875271
0.3568944,10.41986,0.354069,2.340605,10.45886,0.1875271
0.3756335,10.42258,0.3539669,2.3593,10.46174,0.1874085
11.22367,3.656624,0.4935538,11.94888,3.853291,0.4566939
11.86187,2.894008,0.5105848,12.48231,3.093796,0.4872372
11.84531,1.281522,0.5522467,12.48197,1.463214,0.552682
11.84531,1.281522,0.5522467,12.48197,1.463204,0.5526809
11.84531,1.281522,0.5522467,12.48197,1.463204,0.5526822
11.56412,1.083692,0.5584958,12.41575,1.257612,0.5609251
11.41158,1.085918,0.5590327,12.32495,1.257411,0.5609322
11.41158,1.085918,0.5590327,12.32495,1.257411,0.5609322
10.67462,1.092957,0.5616844,11.2727,1.258324,0.5608955
10.46239,1.641292,0.5482787,11.1851,1.80816,0.5388474
10.46239,1.641292,0.5482787,11.1851,1.80816,0.5388474
10.27398,2.792553,0.5193057,11.18269,2.964831,0.4924207
10.27398,2.792553,0.5193057,11.18269,2.964831,0.4924195
10.246,3.506392,0.501105,10.96861,3.687793,0.4633533
10.246,3.506396,0.5011054,10.96861,3.687797,0.4633551
10.246,3.506396,0.5011065,10.96861,3.687797,0.463355
7.973769,3.128251,0.5187126,8.553083,3.276683,0.4798855
7.97637,3.133359,0.5185749,8.555611,3.281751,0.4796831
7.678937,3.141498,0.5193312,8.523046,3.282141,0.4796667
7.678937,3.141498,0.5193312,8.523048,3.282141,0.4796663
7.96248,3.538174,0.5082521,8.576354,3.689099,0.4633006
7.967167,3.539789,0.5081964,8.874264,3.686277,0.4634138
8.42371,3.53062,0.5069187,9.326633,3.683453,0.4635264
8.42371,3.53062,0.5069187,9.326633,3.683453,0.4635264
9.033581,3.589375,0.5033326,9.925868,3.751345,0.4607955
9.033582,3.589375,0.503333,9.925869,3.751339,0.4607949
9.033582,3.589375,0.503333,9.925869,3.751339,0.4607949
9.623743,4.563169,0.4763993,10.82902,4.734104,0.421199
9.043004,4.577677,0.4780803,9.922411,4.74753,0.4206597
9.043004,4.577677,0.4780812,9.922408,4.747523,0.420659
359.2018,3.691795,0.5256048,359.8144,3.716858,0.4621814
349.7354,2.643405,0.5585964,350.5933,2.538327,0.509545
349.7372,2.634634,0.5588232,350.5952,2.529129,0.5099156
349.2655,2.562033,0.5605348,350.3622,2.45282,0.512978
349.7261,1.717963,0.5824657,350.5943,1.616842,0.5465178
350.6141,0.6971384,0.6091441,351.1542,0.6103811,0.5868622
350.6141,0.6971384,0.6091441,351.1542,0.6103811,0.5868622
350.6141,0.6971384,0.6091441,351.1542,0.6103811,0.5868621
351.0449,0.6922361,0.6093011,351.6071,0.6108989,0.5868412
351.0449,0.6922361,0.6093011,351.6071,0.6108989,0.5868412
