L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
356.2872,4.646453,0.5050356,357.3995,4.629425,0.4254208
356.2872,4.646453,0.5050356,357.3995,4.629425,0.4254208
0.5876635,3.600271,0.5255689,1.106563,3.645648,0.4650464
0.5876644,3.600271,0.525569,1.106563,3.645648,0.4650466
0.436686,351.3444,0.8544622,1.091674,351.3528,0.960457
0.1714787,351.3438,0.8549662,0.1767298,351.3466,0.9607165
359.1935,351.5849,0.8497866,359.6479,351.5861,0.9509023
359.1935,351.5849,0.8497867,359.6479,351.5861,0.9509025
359.1935,351.5849,0.8497867,359.6479,351.5861,0.9509025
358.5863,351.5858,0.8507079,358.701,351.5828,0.9510349
358.5845,351.6198,0.8497455,358.7007,351.6169,0.9496412
358.5845,351.6198,0.8497456,358.7007,351.6169,0.9496412
358.8911,351.832,0.8432567,358.9443,351.8307,0.9408903
358.89,351.9418,0.8401497,358.9447,351.9408,0.9363905
358.89,351.9418,0.8401496,358.9447,351.9408,0.9363905
358.62,351.9597,0.8400576,358.5379,351.9571,0.9357226
358.62,351.9597,0.8400576,358.5379,351.9571,0.9357226
358.448,352.318,0.8301997,358.5265,352.3155,0.9210882
358.4496,352.431,0.8270162,358.5269,352.4287,0.9164711
358.4496,352.431,0.8270162,358.5269,352.4287,0.9164709
358.4004,352.5661,0.8232895,357.9726,352.5633,0.9109856
358.4004,352.5661,0.8232895,357.9726,352.5633,0.9109856
358.1471,352.6004,0.82269,357.9727,352.5966,0.909629
357.3675,352.6043,0.8236166,357.1801,352.5967,0.9096234
357.3675,352.6043,0.8236164,357.1801,352.5967,0.9096236
358.0958,343.0147,1.109906,358.086,342.9973,1.31334
356.9427,343.0111,1.111593,357.0771,342.9974,1.313338
356.9427,343.0111,1.111593,357.0771,342.9974,1.313338
357.4593,343.1546,1.106307,357.9943,343.1399,1.307097
356.9843,344.9,1.051662,356.8462,344.8878,1.231304
356.9859,344.9725,1.049399,356.8482,344.9592,1.228234
357.0121,348.2199,0.9505803,356.8889,348.209,1.09056
357.0121,348.2199,0.9505803,356.8889,348.209,1.090561
356.7214,351.4359,0.8574266,356.4152,351.4254,0.9574808
356.7214,351.4359,0.8574266,356.4152,351.4254,0.9574808
355.6967,352.6421,0.8243713,355.6697,352.6259,0.9084331
355.6223,355.1863,0.7539998,355.6563,355.1669,0.8054379
355.6223,355.1863,0.7539998,355.6563,355.1669,0.8054379
355.6239,355.3169,0.750434,355.6965,355.2972,0.8001778
355.6239,355.3169,0.750434,355.6965,355.2972,0.8001778
355.675,355.7565,0.7384248,355.7717,355.7368,0.7824592
355.799,355.8805,0.7349454,355.7726,355.8619,0.7774166
356.1269,355.8772,0.7347214,355.999,355.8615,0.7774352
356.1269,355.8772,0.7347214,355.999,355.8615,0.7774352
356.2379,353.5686,0.7979674,356.5553,353.5539,0.8707019
356.2379,353.5686,0.7979674,356.5553,353.5539,0.8707019
0.7570519,342.7693,1.113146,1.258897,342.7499,1.324197
0.7570519,342.7693,1.113146,1.258896,342.7499,1.324197
0.9205176,339.0865,1.235695,1.516166,339.0571,1.489996
0.9205185,339.0866,1.235693,1.281414,339.052,1.490229
0.9205185,339.0866,1.235693,1.281414,339.052,1.490229
0.8717502,342.1711,1.132322,1.193338,342.1464,1.350799
0.8717507,342.1711,1.132322,1.193339,342.1464,1.3508
0.2047727,346.2112,1.006167,0.7093627,346.2024,1.175121
0.2047727,346.2112,1.006167,0.7093627,346.2024,1.175121
0.1277969,350.1583,0.8890648,0.5967044,350.1604,1.009506
359.4875,354.1297,0.7780684,359.5571,354.1372,0.84706
359.4875,354.1297,0.7780684,359.5571,354.1372,0.84706
359.3246,356.5898,0.7112904,359.5598,356.6024,0.7476202
359.3246,356.5898,0.7112907,359.5598,356.6024,0.7476202
358.9399,356.5935,0.7117998,359.2087,356.6025,0.7476124
358.9399,356.5935,0.7118,359.2087,356.6025,0.7476122
358.9495,356.6856,0.7093053,359.2173,356.6944,0.7439205
358.9496,357.5042,0.6873653,359.2096,357.515,0.7109518
358.9496,357.5042,0.6873653,359.2096,357.515,0.7109518
359.2957,357.6429,0.6831177,359.532,357.6575,0.7052329
4.848913,357.5836,0.6727726,5.464764,357.6544,0.7053582
4.848911,357.5836,0.6727717,5.464766,357.6544,0.7053578
5.757755,355.9808,0.713289,6.411159,356.05,0.7698419
5.801589,355.9551,0.7138595,6.455191,356.0245,0.7708696
5.757755,355.9808,0.713289,6.411156,356.05,0.7698425
4.363941,355.9949,0.7167197,5.294914,356.0538,0.7696909
2.915488,355.7275,0.7275268,3.790277,355.7717,0.781052
2.915488,355.7275,0.7275268,3.790277,355.7717,0.781052
2.915488,355.7275,0.7275268,3.790277,355.7717,0.781052
0.7219937,355.7522,0.7314797,0.9550117,355.7744,0.7809412
358.3492,356.9785,0.7023268,358.4473,356.9826,0.7323352
358.3492,356.9785,0.7023268,358.4473,356.9826,0.7323347
358.3492,356.9785,0.7023268,358.4473,356.9826,0.7323347
354.9039,358.2729,0.6715165,354.9121,358.2429,0.6817493
354.9039,358.2729,0.6715165,354.9121,358.2429,0.6817493
353.1297,359.628,0.6367533,353.3383,359.575,0.6283493
353.1298,359.628,0.636753,353.3383,359.575,0.6283495
353.1385,0.6069153,0.6111432,353.3383,0.551015,0.5892411
358.5964,0.5652529,0.6071733,359.1125,0.5774308,0.5881833
358.6101,0.5835416,0.6066762,359.1259,0.5958732,0.5874442
2.337168,0.9871779,0.5893583,2.859531,1.047252,0.5693547
2.337168,0.9871779,0.5893583,2.859531,1.047252,0.5693547
2.371546,1.084889,0.5867457,2.89276,1.145298,0.565424
2.338137,1.077119,0.5870209,2.859452,1.137568,0.5657336
1.421768,1.157735,0.5868552,2.083704,1.206444,0.5629731
1.421768,1.157728,0.5868551,2.083703,1.206444,0.5629731
1.073171,1.502085,0.5786194,1.699556,1.547532,0.5492984
0.2597284,1.511557,0.579892,0.9088063,1.546432,0.5493423
0.2597284,1.511557,0.579892,0.9088063,1.546432,0.5493423
356.9289,1.376308,0.5882605,357.8589,1.369089,0.5564526
356.7473,0.687664,0.6063531,357.0802,0.6769304,0.5841958
356.7473,0.687664,0.6063532,357.0802,0.6769304,0.5841956
354.6128,0.2775082,0.6189506,355.0594,0.2408537,0.6016694
354.435,0.3627451,0.6168431,354.9559,0.3238601,0.5983436
354.435,0.3627451,0.6168431,354.9559,0.3238601,0.5983436
353.1546,0.2949837,0.6192766,353.0447,0.2397766,0.6017122
353.1546,0.2949837,0.6192764,353.0447,0.2397766,0.6017122
352.746,359.8343,0.6314761,352.8539,359.776,0.6202943
352.2401,358.5988,0.6641569,352.479,358.5395,0.669854
352.2401,358.5988,0.6641569,352.479,358.5395,0.669854
352.2459,358.6031,0.6640422,352.4848,358.5437,0.6696855
352.2459,358.6031,0.6640422,352.4848,358.5437,0.6696855
352.2444,358.4767,0.6673888,352.4846,358.4178,0.6747347
352.2444,358.4767,0.6673884,352.4846,358.4178,0.6747341
352.4414,358.4745,0.6674006,352.5761,358.4178,0.6747332
352.4414,358.4745,0.6674008,352.5761,358.4178,0.6747335
351.972,358.0271,0.6793795,352.2838,357.9669,0.6928176
351.8211,357.6508,0.6894296,352.1617,357.5905,0.7079211
351.8211,357.6508,0.6894296,352.1617,357.5905,0.7079211
351.4651,357.6546,0.6893636,351.4979,357.5916,0.7078785
351.4651,357.6546,0.6893636,351.4979,357.5916,0.707878
351.3435,357.9738,0.6808611,351.4984,357.9077,0.6951915
351.358,357.9738,0.6808606,351.5142,357.9079,0.6951839
351.358,357.9738,0.6808606,351.5142,357.9079,0.6951839
351.3575,357.9779,0.6807537,351.8971,357.9109,0.6950646
351.8952,357.9489,0.6814733,351.8976,357.8889,0.6959488
352.0816,357.9586,0.6811816,352.0941,357.9005,0.6954831
352.0816,357.9586,0.6811816,352.0941,357.9005,0.6954831
352.0816,357.9586,0.6811813,352.0941,357.9005,0.6954838
352.4114,357.9532,0.6812548,352.6078,357.898,0.6955814
