L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
358.4696,6.300182,0.4604788,359.7238,6.315295,0.3572447
358.3509,5.630773,0.4775699,359.7239,5.643154,0.3844724
357.6846,357.5732,0.6873131,357.8808,357.5716,0.7086802
357.6846,357.5732,0.6873131,357.8808,357.5716,0.7086802
357.6063,357.5617,0.6877204,357.3017,357.5594,0.7091711
357.5978,356.7976,0.7081989,357.2692,356.7946,0.7398883
357.5978,356.7976,0.7081989,357.2692,356.7946,0.7398883
357.5978,356.7976,0.7081991,357.3,356.7946,0.7398888
357.5978,356.7976,0.708199,357.3,356.7946,0.7398886
357.33,356.8438,0.7072919,357.6148,356.8383,0.7381322
357.33,356.8438,0.7072919,357.6148,356.8383,0.7381322
357.3407,357.6865,0.6847236,357.6909,357.6815,0.7042689
357.3407,357.6865,0.6847236,357.6909,357.6815,0.7042686
357.8568,357.7535,0.6822792,357.7151,357.7538,0.7013691
357.8568,357.7535,0.6822792,357.7151,357.7538,0.7013691
358.0005,357.7518,0.6821318,357.8782,357.7535,0.7013795
358.3499,357.7977,0.6804239,357.8947,357.8029,0.6993979
358.0115,358.6648,0.6578795,357.8957,358.6677,0.6647135
357.9526,359.0602,0.647518,357.7962,359.063,0.6488704
357.9526,359.0602,0.647518,357.7962,359.063,0.6488704
357.9566,359.4026,0.6384989,357.7964,359.4058,0.6351315
357.9566,359.4026,0.6384989,357.7964,359.4058,0.6351315
358.5855,359.5319,0.6342211,358.3039,359.5425,0.6296523
358.5855,359.5319,0.6342211,358.3039,359.5425,0.6296523
358.5876,359.3955,0.6378025,358.3039,359.4059,0.6351273
358.5876,359.3955,0.6378025,358.3039,359.4059,0.6351273
358.5908,-0.003477366,0.6220332,358.1177,0.007987921,0.6110005
357.6113,2.83566,0.5497968,357.2362,2.837141,0.4975474
357.6113,2.83566,0.5497967,357.2362,2.837141,0.4975473
357.3745,2.924968,0.547799,357.1842,2.923078,0.4940951
357.3745,2.924968,0.547799,357.1842,2.923078,0.4940951
357.7413,3.469571,0.533383,357.2117,3.473429,0.4719743
