N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.05141854,1.14091,-0.2167151,0.7731722,-0.3641889,-0.455731,0.2487581
-0.05138755,1.140925,-0.2166137,0.7733364,-0.3645381,-0.4552273,0.2486583
-0.0513407,1.140947,-0.2164292,0.773601,-0.365101,-0.4542978,0.2487091
-0.05137813,1.140937,-0.216315,0.7736444,-0.365341,-0.4539267,0.2488994
-0.05079257,1.14181,-0.2160528,0.7745083,-0.3647477,-0.4531101,0.2485704
-0.04855835,1.145528,-0.2155477,0.777859,-0.3614369,-0.4511356,0.2465264
-0.0483892,1.146125,-0.2153347,0.7785182,-0.3603671,-0.4510491,0.2461699
-0.04935563,1.145261,-0.2142979,0.77889,-0.3587534,-0.4519446,0.2457079
-0.04935563,1.145261,-0.2142979,0.77889,-0.3587534,-0.4519446,0.2457079
-0.04984021,1.144653,-0.2135315,0.7793189,-0.3577464,-0.4523263,0.2451132
-0.05012548,1.144367,-0.2125951,0.7813905,-0.35536,-0.4521729,0.2422559
-0.05012548,1.144367,-0.2125951,0.7813905,-0.35536,-0.4521729,0.2422559
-0.05025303,1.144399,-0.2126681,0.7819995,-0.3549842,-0.4517575,0.2416158
-0.05032003,1.144413,-0.2127279,0.782044,-0.3550287,-0.4516869,0.2415384
-0.05038273,1.144427,-0.2127843,0.7820928,-0.3550148,-0.451617,0.2415314
-0.05046988,1.144532,-0.2129126,0.7822902,-0.3547078,-0.4515592,0.2414514
-0.05046988,1.144532,-0.2129126,0.7822902,-0.3547078,-0.4515592,0.2414514
-0.05048692,1.144553,-0.2129447,0.7823973,-0.3546258,-0.4514145,0.2414953
-0.05075109,1.144557,-0.2130883,0.7824739,-0.3546252,-0.4511886,0.2416703
-0.05081236,1.144603,-0.2131785,0.7825513,-0.3544665,-0.4511421,0.2417393
-0.05084324,1.14465,-0.2133108,0.7827049,-0.3542991,-0.4508556,0.2420218
-0.05084324,1.14465,-0.2133108,0.7827049,-0.3542991,-0.4508556,0.2420218
-0.05094099,1.144614,-0.2133802,0.7825311,-0.3547231,-0.4505334,0.2425618
-0.05095887,1.144537,-0.2132027,0.7822508,-0.3556522,-0.4497331,0.2435884
-0.05101955,1.144357,-0.2129177,0.7817917,-0.3568555,-0.4490766,0.2445121
-0.05120087,1.144499,-0.2124041,0.7808715,-0.3588458,-0.4482156,0.2461143
-0.05120087,1.144499,-0.2124041,0.7808715,-0.3588458,-0.4482156,0.2461143
-0.05145514,1.144252,-0.21148,0.7794214,-0.361998,-0.4467361,0.2487699
-0.05249739,1.143304,-0.2083589,0.7747111,-0.3721258,-0.4420933,0.2567073
-0.05548668,1.140199,-0.1984568,0.7602347,-0.4002326,-0.4279511,0.2805618
-0.05809999,1.137784,-0.1909192,0.7471664,-0.4227949,-0.4162545,0.2995313
-0.05809999,1.137784,-0.1909192,0.7471664,-0.4227949,-0.4162545,0.2995313
-0.05979371,1.137013,-0.1875145,0.7400985,-0.4340101,-0.4111349,0.3079896
-0.06450176,1.135324,-0.1782414,0.7185776,-0.4658719,-0.3961774,0.3311393
-0.06560552,1.135045,-0.1758231,0.712218,-0.4745835,-0.3916464,0.3378298
-0.06746554,1.134942,-0.1721699,0.6986158,-0.4922162,-0.3824623,0.3512573
-0.06746554,1.134942,-0.1721699,0.6986158,-0.4922162,-0.3824623,0.3512573
-0.06802571,1.135221,-0.1712198,0.6923465,-0.4992255,-0.3790591,0.3574136
-0.06853282,1.135336,-0.1705124,0.6870453,-0.5044194,-0.3768924,0.3626046
-0.06853282,1.135336,-0.1705124,0.6870453,-0.5044194,-0.3768924,0.3626046
