N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.01791012,1.111849,0.0004645586,0.5444672,-0.5044951,-0.4851286,0.4622667
-0.01791012,1.111849,0.0004645586,0.5444672,-0.5044951,-0.4851286,0.4622667
-0.01789701,1.111862,0.0008745193,0.5434342,-0.5052642,-0.4842871,0.4635229
-0.0178448,1.111925,0.0009223223,0.5428613,-0.5056854,-0.4835825,0.4644694
-0.01780844,1.111953,0.001052737,0.5424857,-0.505967,-0.4831346,0.4650674
-0.0177809,1.112032,0.001046062,0.5422006,-0.5061597,-0.4826353,0.4657081
-0.01786089,1.112084,0.0009743571,0.5421826,-0.5063113,-0.4821692,0.466047
-0.01786089,1.112084,0.0009743571,0.5421826,-0.5063113,-0.4821692,0.466047
-0.01784921,1.112093,0.0009548664,0.5423114,-0.5063664,-0.481876,0.4661404
-0.01789606,1.112049,0.0007021427,0.5427589,-0.5062584,-0.4817203,0.4658978
-0.0179491,1.112026,0.0006955862,0.542877,-0.5063461,-0.4815345,0.4658571
-0.01796579,1.112027,0.0006167889,0.5431319,-0.5063108,-0.4814189,0.4657178
-0.01805079,1.111997,0.0004279613,0.5436018,-0.5062159,-0.4814434,0.4652471
-0.01818502,1.111938,0.0003752708,0.5438786,-0.5062853,-0.4814361,0.4648556
-0.01820254,1.111923,0.0003013015,0.5440701,-0.5061536,-0.4814824,0.4647268
-0.0182575,1.111912,0.0001943707,0.5442276,-0.5060498,-0.4816015,0.464532
-0.01837993,1.111914,9.125471E-05,0.5443724,-0.5059898,-0.4817847,0.4642375
-0.01840651,1.111916,8.112192E-05,0.544434,-0.5059446,-0.4818307,0.4641669
-0.01848865,1.111926,0.0001446009,0.5443228,-0.5059724,-0.4819053,0.4641894
-0.0185169,1.111933,0.0001509786,0.5442668,-0.5059769,-0.4819393,0.4642152
-0.0185169,1.111933,0.0001509786,0.5442668,-0.5059769,-0.4819393,0.4642152
-0.01851606,1.111941,0.0001536608,0.5442392,-0.5059413,-0.481966,0.4642584
-0.01855278,1.111915,0.0001863837,0.5440553,-0.5058788,-0.4820873,0.4644161
-0.01856232,1.111908,0.0001956224,0.5439911,-0.5058777,-0.482127,0.4644513
-0.01857722,1.111891,0.0002062321,0.5438787,-0.5058202,-0.4822263,0.4645425
-0.01861918,1.111913,0.0003209114,0.5437294,-0.5059897,-0.4821348,0.4646277
-0.01861918,1.111913,0.0003209114,0.5437294,-0.5059897,-0.4821348,0.4646277
-0.01859248,1.111905,0.0004054904,0.543827,-0.506119,-0.4818941,0.4646222
-0.01859248,1.111905,0.0004054904,0.543827,-0.506119,-0.4818941,0.4646222
-0.01859248,1.111905,0.0004054904,0.543827,-0.506119,-0.4818941,0.4646222
-0.01859248,1.111905,0.0004054904,0.543827,-0.506119,-0.4818941,0.4646222
-0.01859248,1.111905,0.0004054904,0.543827,-0.506119,-0.4818941,0.4646222
-0.01859248,1.111905,0.0004054904,0.543827,-0.506119,-0.4818941,0.4646222
-0.01859248,1.111905,0.0004054904,0.543827,-0.506119,-0.4818941,0.4646222
