L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
358.3646,355.9037,0.7312901,359.2003,355.9072,0.775593
357.6001,355.2176,0.7509924,358.7719,355.2139,0.8035398
358.07,354.0917,0.7812757,359.1021,354.0909,0.8489323
358.0174,348.2693,0.9477957,359.0829,348.2625,1.088325
358.0174,348.2693,0.9477957,359.0829,348.2625,1.088325
358.0161,348.2679,0.9478382,359.0816,348.261,1.088386
358.0148,344.8469,1.05194,359.07,344.8364,1.233512
357.9392,341.693,1.15317,358.6693,341.6771,1.371612
357.9352,341.4724,1.160454,358.6674,341.4564,1.381441
357.9352,341.4724,1.160454,358.6674,341.4564,1.381441
357.9352,341.4724,1.160454,358.6674,341.4563,1.381441
358.9969,341.3804,1.161823,0.02782937,341.3665,1.385445
359.3714,341.3853,1.161014,0.06600073,341.3671,1.385424
358.9969,341.3804,1.161823,0.02782937,341.3665,1.385445
358.9951,341.3789,1.161875,0.02598543,341.3653,1.385501
359.3822,340.5439,1.189059,0.06782424,340.5238,1.423249
359.3822,340.5439,1.189059,0.06782473,340.5238,1.423249
358.6464,340.5342,1.19064,359.8679,340.5212,1.423365
358.6464,340.5342,1.19064,359.8679,340.5212,1.423365
357.6084,341.2017,1.169897,358.848,341.1884,1.393407
357.6084,341.2017,1.169897,358.848,341.1884,1.393406
357.8004,341.2028,1.169588,359.018,341.1895,1.393354
357.8004,341.2028,1.169588,359.018,341.1895,1.393354
357.8004,341.2028,1.169587,359.018,341.1895,1.393354
359.4808,340.4089,1.193424,0.8728838,340.3995,1.428856
359.4794,340.4124,1.193308,0.8715627,340.403,1.4287
358.2557,342.2432,1.134662,359.5232,342.2321,1.34701
358.2581,340.4172,1.195196,359.5177,340.4041,1.428649
358.2682,340.8694,1.180001,359.5225,340.8567,1.408267
358.2682,340.8694,1.180001,359.5225,340.8567,1.408267
358.2682,340.8694,1.180001,359.5225,340.8568,1.408267
358.1815,340.3668,1.197012,359.3243,340.3524,1.430979
357.7109,339.2203,1.23682,359.0208,339.2061,1.483153
357.7109,339.2203,1.23682,359.0208,339.2061,1.483153
357.7109,339.2203,1.23682,359.0208,339.2061,1.483153
357.7109,339.2203,1.23682,359.0208,339.2061,1.483153
358.3121,339.5816,1.223498,359.6536,339.5686,1.466572
358.3645,342.0159,1.141922,359.6857,342.0054,1.357042
358.3645,342.0159,1.141922,359.6857,342.0054,1.357042
359.0514,342.0226,1.140589,0.4091737,342.0142,1.356654
359.0544,341.4922,1.158028,0.4103263,341.4829,1.380257
359.0544,341.4922,1.158027,0.4103265,341.4829,1.380257
359.2088,341.3954,1.160963,0.4104017,341.3841,1.384664
357.9994,340.0044,1.209558,358.9928,339.9884,1.447468
357.9994,340.0044,1.209558,358.9928,339.9884,1.447468
357.5362,340.0011,1.210344,358.4081,339.9847,1.447632
357.5362,340.0011,1.210344,358.4081,339.9847,1.447632
357.5413,340.3052,1.200031,358.4118,340.2891,1.433843
357.5413,340.3052,1.200031,358.4118,340.2891,1.433843
358.6392,340.6417,1.187039,0.007311746,340.6307,1.418432
358.6392,340.6417,1.187039,0.007311746,340.6307,1.418432
358.7483,340.642,1.186851,0.002956928,340.6294,1.418489
358.9283,340.6451,1.186445,0.007311519,340.6307,1.418431
358.9243,341.9221,1.144097,359.9317,341.9088,1.361325
358.9243,341.9221,1.144097,359.9317,341.9088,1.361325
359.3127,341.9266,1.143286,0.2004964,341.912,1.361183
359.3127,341.9266,1.143287,0.2004972,341.912,1.361183
358.4467,341.9172,1.145027,359.9317,341.9086,1.361331
359.3199,341.6519,1.152301,0.2032398,341.6367,1.37341
359.3199,341.6519,1.152301,0.2032398,341.6367,1.37341
359.3199,341.6519,1.152302,0.2032401,341.6367,1.373412
358.6557,341.6445,1.153663,359.7993,341.6322,1.373608
358.6551,341.6441,1.153675,359.7988,341.6317,1.373631
359.6411,342.0313,1.139272,1.149323,342.0268,1.356094
359.6648,342.3322,1.129412,1.157218,342.3279,1.34278
359.6648,342.3322,1.129413,1.157218,342.3279,1.34278
359.6734,342.7429,1.116077,1.157179,342.7392,1.32467
0.4767025,342.7553,1.114159,1.722931,342.7495,1.324216
0.4767025,342.7553,1.114159,1.722931,342.7495,1.324216
359.1202,342.9432,1.110582,0.2505652,342.9332,1.316151
359.1202,342.9432,1.110582,0.2505652,342.9332,1.316151
359.4338,342.9467,1.109926,0.7502837,342.94,1.315853
359.1202,342.9432,1.110582,0.2505648,342.9332,1.316151
359.1202,342.9432,1.110582,0.2505648,342.9332,1.316151
359.4317,343.9756,1.077078,0.7484452,343.9706,1.270911
359.7913,346.5651,0.9961384,1.450462,346.5706,1.159504
359.7913,346.5651,0.9961387,1.450462,346.5706,1.159504
1.320759,353.1749,0.8011678,2.25715,353.1971,0.8851932
1.101171,353.4035,0.7952441,2.22631,353.4261,0.8758898
1.101171,353.4035,0.7952441,2.22631,353.4261,0.8758898
1.093729,353.4098,0.7950842,2.21883,353.4325,0.8756335
1.113455,354.9638,0.7521997,2.217815,354.9908,0.8125481
0.5495223,354.9656,0.7532305,1.775456,354.9883,0.8126456
0.549522,354.9656,0.7532306,1.775457,354.9883,0.8126455
0.531521,349.0379,0.9209453,1.79444,349.047,1.055622
0.8647064,349.0332,0.9204358,2.38274,349.0478,1.055592
0.8647064,349.0332,0.9204358,2.38274,349.0478,1.055592
3.227857,349.752,0.8942564,4.587315,349.7809,1.02519
3.227857,349.752,0.8942564,4.587315,349.7809,1.02519
3.227857,349.752,0.8942564,4.587315,349.7809,1.02519
3.227857,349.752,0.8942564,4.587315,349.7809,1.02519
1.332025,349.6296,0.9020694,2.622528,349.6453,1.030801
1.323158,349.085,0.9179928,2.620311,349.0992,1.053451
1.323158,349.085,0.9179928,2.620311,349.0992,1.053451
0.8103936,349.0807,0.9191487,1.801348,349.0881,1.053916
0.1062449,349.0859,0.9203302,1.249708,349.0914,1.053778
0.1062449,349.0859,0.9203302,1.249708,349.0914,1.053778
359.4322,350.0018,0.8948112,0.2371319,350.0028,1.016012
359.4322,350.0018,0.8948109,0.2371311,350.0028,1.016012
359.4242,348.2473,0.9462634,0.234973,348.2447,1.089069
359.286,349.6558,0.905104,359.9136,349.6542,1.030431
359.286,349.6558,0.905104,359.9136,349.6542,1.030431
358.8561,349.0799,0.9226269,359.7049,349.0768,1.054386
358.8561,349.0799,0.9226269,359.7049,349.0768,1.054386
358.3246,349.655,0.9066241,359.6529,349.6526,1.030497
358.3246,349.655,0.9066241,359.6529,349.6526,1.030497
357.8323,349.8575,0.901432,359.1753,349.8522,1.022239
357.6782,349.9533,0.8988576,358.5582,349.9457,1.018373
357.6806,350.3337,0.8878464,358.5598,350.3264,1.002656
357.6806,350.3337,0.8878464,358.5598,350.3264,1.002656
357.6806,350.3337,0.8878461,358.5598,350.3264,1.002656
357.7286,350.336,0.8877144,358.7391,350.3292,1.002543
358.0931,349.6593,0.906832,359.2209,349.6545,1.030417
358.0931,349.6593,0.9068319,359.2209,349.6545,1.030417
0.0912383,349.6625,0.9035127,1.417682,349.6711,1.029732
0.09123782,349.6625,0.9035127,1.417682,349.6711,1.029732
0.1253953,352.5995,0.8195456,1.422602,352.6142,0.908911
359.7771,352.6042,0.8200285,1.036424,352.616,0.9088381
359.4653,351.881,0.8409433,0.5825657,351.888,0.9385505
359.4653,351.881,0.8409433,0.5825654,351.888,0.9385506
359.4653,351.881,0.8409433,0.5825663,351.888,0.9385503
358.902,350.3481,0.8856584,0.1320309,350.3496,1.0017
358.8701,349.4443,0.9119409,359.8826,349.4428,1.039189
358.8701,349.4443,0.9119409,359.8826,349.4428,1.039189
358.5111,348.0783,0.9527482,359.7715,348.0747,1.096177
358.4194,345.7867,1.022208,359.3559,345.7776,1.193204
358.4194,345.7867,1.022208,359.3559,345.7776,1.193204
358.4194,345.7867,1.022208,359.3559,345.7776,1.193204
358.4194,345.7867,1.022208,359.3559,345.7776,1.193204
358.4246,345.7859,1.022222,359.5747,345.7784,1.193168
359.0399,345.7907,1.021104,0.1992192,345.7854,1.192869
359.0399,345.7907,1.021104,0.1992195,345.7854,1.19287
358.6479,346.4396,1.001866,359.9328,346.4349,1.165255
358.7781,346.4984,0.9998719,0.200138,346.4955,1.162682
358.7781,346.4984,0.9998719,0.200138,346.4955,1.162682
358.7813,347.2585,0.9768607,0.2704977,347.2573,1.130501
358.7813,347.2585,0.9768605,0.2704976,347.2573,1.1305
358.7813,347.2585,0.9768605,0.2704976,347.2573,1.1305
359.1516,347.2602,0.9762144,0.09436557,347.2557,1.130565
359.1516,347.2602,0.9762144,0.09436557,347.2557,1.130565
359.1838,347.2089,0.9777046,0.09390777,347.2042,1.132736
359.1838,347.2089,0.9777046,0.09390777,347.2042,1.132736
359.0668,347.6957,0.9632862,359.9877,347.6916,1.112238
0.4985963,347.2943,0.9727852,1.324981,347.2933,1.128984
0.4985963,347.2943,0.9727852,1.324981,347.2933,1.128984
0.4985946,347.2943,0.9727848,1.324981,347.2933,1.128984
1.107456,347.694,0.9596017,2.491674,347.7048,1.111683
1.360983,347.7607,0.9570907,2.92348,347.7761,1.108693
1.360983,347.7607,0.9570907,2.92348,347.7761,1.108693
1.114558,347.7733,0.9572183,2.496844,347.7843,1.108346
0.1248385,347.7572,0.9596156,1.255806,347.7596,1.109384
0.1335878,347.7642,0.9593918,1.26454,347.7667,1.109085
0.1335878,347.7642,0.9593918,1.26454,347.7667,1.109085
0.1184363,347.5142,0.9668979,1.163058,347.5151,1.11965
0.3728734,348.8732,0.926083,1.192686,348.8758,1.062745
2.402211,348.9314,0.9201592,3.931673,348.9557,1.059421
2.402212,348.9314,0.9201602,3.931671,348.9557,1.059422
2.409988,348.926,0.9203011,3.939461,348.9503,1.059644
2.409988,348.926,0.9203011,3.939461,348.9503,1.059644
3.195998,348.1823,0.9403929,4.556559,348.2052,1.090717
3.195998,348.1823,0.9403929,4.556562,348.2052,1.090717
