N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.03443277,1.124197,-0.2445481,0.4520573,-0.4554559,-0.5370657,0.5475076
-0.03443277,1.124197,-0.2445481,0.4520573,-0.4554559,-0.5370657,0.5475076
-0.0345819,1.124402,-0.2440829,0.4489062,-0.4543919,-0.5386091,0.5494648
-0.0348779,1.124656,-0.2427866,0.4426393,-0.4535065,-0.5408768,0.5530413
-0.03514719,1.12464,-0.2418005,0.4377244,-0.453403,-0.5426646,0.5552821
-0.03545713,1.124627,-0.2417749,0.4358527,-0.4531334,-0.544084,0.5555854
-0.03590429,1.124795,-0.2417536,0.4328296,-0.4525304,-0.5464882,0.5560806
-0.03618443,1.124861,-0.2416968,0.4307024,-0.4525405,-0.5479132,0.5563216
-0.03618443,1.124861,-0.2416968,0.4307024,-0.4525405,-0.5479132,0.5563216
-0.03614628,1.124837,-0.2415156,0.4289617,-0.4528404,-0.5486459,0.5567004
-0.03614628,1.124837,-0.2415156,0.4289617,-0.4528404,-0.5486459,0.5567004
-0.03610408,1.124767,-0.2414125,0.4286541,-0.4537977,-0.548282,0.556516
-0.03610408,1.124767,-0.2414125,0.4286541,-0.4537977,-0.548282,0.556516
-0.0360409,1.124716,-0.2414503,0.4289809,-0.454499,-0.5477937,0.5561728
-0.03603554,1.12478,-0.2412635,0.4286761,-0.455327,-0.5472783,0.5562379
-0.03603554,1.12478,-0.2412635,0.4286761,-0.455327,-0.5472783,0.5562379
-0.03583348,1.12487,-0.2411169,0.4284906,-0.4556457,-0.5466177,0.5567693
-0.03575063,1.124894,-0.2410227,0.4284483,-0.4559796,-0.546185,0.556953
-0.03583539,1.124838,-0.2411021,0.4286557,-0.4567574,-0.5456793,0.5566517
-0.03582978,1.124776,-0.2411771,0.4287908,-0.4571476,-0.545146,0.5567498
-0.0357939,1.124765,-0.2412558,0.4289511,-0.4572811,-0.5448833,0.5567739
-0.03587377,1.124673,-0.2413945,0.429027,-0.4575697,-0.5445783,0.5567766
-0.03587377,1.124673,-0.2413945,0.429027,-0.4575697,-0.5445783,0.5567766
-0.03594065,1.124578,-0.2414787,0.4289818,-0.4578383,-0.5443007,0.5568621
-0.03594065,1.124578,-0.2414787,0.4289818,-0.4578383,-0.5443007,0.5568621
-0.03594065,1.124578,-0.2414787,0.4289818,-0.4578383,-0.5443007,0.5568621
-0.03594065,1.124578,-0.2414787,0.4289818,-0.4578383,-0.5443007,0.5568621
-0.03594065,1.124578,-0.2414787,0.4289818,-0.4578383,-0.5443007,0.5568621
-0.03594065,1.124578,-0.2414787,0.4289818,-0.4578383,-0.5443007,0.5568621
-0.03594065,1.124578,-0.2414787,0.4289818,-0.4578383,-0.5443007,0.5568621
