N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.02231133,1.140089,-0.1100208,0.7509162,-0.3888973,-0.4537049,0.2811326
0.02231133,1.140089,-0.1100208,0.7509162,-0.3888973,-0.4537049,0.2811326
0.02267408,1.139625,-0.1123899,0.7624826,-0.3673542,-0.4607779,0.2671234
0.02313554,1.140487,-0.1127788,0.7659252,-0.3609003,-0.4623321,0.2633601
0.02313554,1.140487,-0.1127788,0.7659252,-0.3609003,-0.4623321,0.2633601
0.02343404,1.140939,-0.1127737,0.7671071,-0.3605614,-0.4607589,0.2631419
0.02354884,1.140906,-0.1125255,0.7675209,-0.3609447,-0.4595794,0.2634718
0.02358186,1.140899,-0.112433,0.76769,-0.3611221,-0.4590699,0.2636241
0.02360666,1.14094,-0.1123911,0.7679039,-0.3611314,-0.4587109,0.2636135
0.02363634,1.140977,-0.1123925,0.7681303,-0.3610798,-0.4583954,0.2635734
0.02367699,1.141021,-0.1124668,0.768354,-0.3609165,-0.4581344,0.2635987
0.02369714,1.140996,-0.1123689,0.7689282,-0.3611354,-0.4569805,0.2636276
0.02369714,1.140996,-0.1123689,0.7689282,-0.3611354,-0.4569805,0.2636276
0.02379382,1.141055,-0.1124682,0.7692505,-0.3608487,-0.4566966,0.2635721
0.02386773,1.141057,-0.1126708,0.7693746,-0.3608443,-0.4565156,0.2635293
0.02388608,1.141061,-0.1126964,0.7693641,-0.3609325,-0.4564208,0.2636033
0.02385056,1.141052,-0.1128169,0.7691712,-0.3611257,-0.4565321,0.2637088
0.02385056,1.141052,-0.1128169,0.7691712,-0.3611257,-0.4565321,0.2637088
0.02383661,1.141115,-0.1134365,0.7689292,-0.3606882,-0.4571981,0.2638593
0.02383661,1.141115,-0.1134365,0.7689292,-0.3606882,-0.4571981,0.2638593
0.02373374,1.141088,-0.1138762,0.7683784,-0.360781,-0.4576548,0.2645445
0.02373374,1.141088,-0.1138762,0.7683784,-0.360781,-0.4576548,0.2645445
0.02375078,1.141078,-0.1140105,0.7682502,-0.3608094,-0.4576934,0.2648113
0.02381313,1.141103,-0.1143865,0.7680879,-0.3608092,-0.4577988,0.2651001
0.02380633,1.141105,-0.1145357,0.767962,-0.3609232,-0.4578666,0.2651924
0.02388012,1.141046,-0.1146802,0.7677416,-0.3613631,-0.4576013,0.265689
0.02390695,1.140816,-0.1146002,0.7671777,-0.3626302,-0.4570359,0.2665632
0.02394843,1.140835,-0.1142935,0.7666656,-0.3639066,-0.4562544,0.2676339
0.02389431,1.140483,-0.1126826,0.764549,-0.3688488,-0.4530581,0.2723119
0.02389431,1.140483,-0.1126826,0.764549,-0.3688488,-0.4530581,0.2723119
0.02342129,1.139332,-0.1081412,0.7593673,-0.3809121,-0.4449207,0.2833952
0.02170944,1.136802,-0.1006413,0.7478302,-0.4004624,-0.433934,0.3034488
0.01943231,1.134553,-0.09418541,0.7338994,-0.4202677,-0.4240713,0.3239295
0.01943231,1.134553,-0.09418541,0.7338994,-0.4202677,-0.4240713,0.3239295
0.01752019,1.133717,-0.08913946,0.7209193,-0.4384894,-0.4152098,0.3400047
0.01695406,1.133108,-0.08657193,0.7148984,-0.446933,-0.4107454,0.3470726
0.01618087,1.132974,-0.08471566,0.7058639,-0.4578704,-0.4059331,0.3568321
0.01618457,1.133132,-0.08455479,0.702925,-0.4609162,-0.4044763,0.3603496
0.01654482,1.133595,-0.08433551,0.6983708,-0.4649582,-0.4023183,0.3663772
0.0168165,1.133831,-0.08380401,0.694503,-0.4679101,-0.4005865,0.3718282
0.01692426,1.13377,-0.08362454,0.6929137,-0.4689126,-0.4001043,0.374043
0.01705408,1.133656,-0.08334738,0.6902883,-0.4703327,-0.3999467,0.3772692
0.01705408,1.133656,-0.08334738,0.6902883,-0.4703327,-0.3999467,0.3772692
0.01712477,1.133538,-0.08315039,0.6881152,-0.4713025,-0.4003231,0.3796219
0.01725173,1.133385,-0.08319408,0.6867544,-0.4719146,-0.4008654,0.3807518
0.01736557,1.133341,-0.08338678,0.6864977,-0.4719801,-0.4014135,0.3805561
0.01750362,1.133338,-0.08378845,0.6859455,-0.4720266,-0.4027535,0.380078
0.01750362,1.133338,-0.08378845,0.6859455,-0.4720266,-0.4027535,0.380078
0.01910603,1.133138,-0.08225405,0.6850077,-0.4738791,-0.4004945,0.3818471
0.01944292,1.13318,-0.08248907,0.6841947,-0.4741231,-0.4011472,0.3823162
0.01960659,1.133218,-0.08237058,0.6829176,-0.4750004,-0.4013787,0.3832666
0.01960659,1.133218,-0.08237058,0.6829176,-0.4750004,-0.4013787,0.3832666
0.0197084,1.133055,-0.08172584,0.6806545,-0.4769077,-0.4006119,0.3857184
0.01981735,1.132882,-0.08120078,0.6783974,-0.4789161,-0.3997173,0.3881269
0.01981735,1.132882,-0.08120078,0.6783974,-0.4789161,-0.3997173,0.3881269
0.02002299,1.132786,-0.08061701,0.6761662,-0.4810628,-0.3985798,0.3905278
0.02019048,1.132712,-0.08048004,0.6742028,-0.4827707,-0.3980206,0.3923807
0.02035606,1.132756,-0.08049107,0.6734412,-0.4834491,-0.3977933,0.3930832
0.02056253,1.1328,-0.08011442,0.6713415,-0.4854414,-0.3970387,0.3949779
0.02057314,1.132812,-0.07972562,0.6699038,-0.4868055,-0.3964902,0.3962888
0.02042449,1.13278,-0.07833302,0.6659037,-0.4905853,-0.394755,0.4000835
0.01973224,1.132756,-0.07544965,0.6590563,-0.4969341,-0.3916588,0.4065769
0.01973224,1.132756,-0.07544965,0.6590563,-0.4969341,-0.3916588,0.4065769
0.01886928,1.132284,-0.07156324,0.649917,-0.504571,-0.3876808,0.4155954
0.01802707,1.132201,-0.06899077,0.6417964,-0.5106693,-0.3851298,0.4230714
0.01766801,1.13224,-0.067801,0.6378854,-0.5135906,-0.3838545,0.4265944
0.01766801,1.13224,-0.067801,0.6378854,-0.5135906,-0.3838545,0.4265944
0.01709592,1.13233,-0.06576651,0.6305864,-0.5184703,-0.381546,0.4335574
0.01692033,1.132327,-0.06425291,0.6246979,-0.5219417,-0.3794871,0.4396805
0.01679194,1.132445,-0.06350237,0.6204023,-0.5242421,-0.3782376,0.4440807
0.0167582,1.132413,-0.06319273,0.6186399,-0.5252219,-0.3776889,0.445845
0.01666772,1.132413,-0.06301796,0.6159104,-0.5264655,-0.3773391,0.4484458
0.01665115,1.132403,-0.06314301,0.6148734,-0.526761,-0.3774923,0.4493921
0.01685119,1.132365,-0.06344736,0.6133595,-0.5266093,-0.3780305,0.4511827
0.01685119,1.132365,-0.06344736,0.6133595,-0.5266093,-0.3780305,0.4511827
0.01689804,1.132373,-0.06395513,0.6120675,-0.5262296,-0.3792928,0.4523194
0.01684654,1.132313,-0.0644604,0.6108816,-0.5259068,-0.3807901,0.4530395
0.01688898,1.132295,-0.06455457,0.6103596,-0.5257382,-0.3812569,0.4535457
0.01698899,1.132273,-0.0645718,0.6098708,-0.5256321,-0.3815691,0.4540635
0.01699448,1.132209,-0.06478864,0.6088752,-0.5253818,-0.3825427,0.4548692
0.01695466,1.13218,-0.06496829,0.6084764,-0.5251528,-0.3832539,0.4550687
0.0170182,1.132135,-0.06533486,0.6079242,-0.5244656,-0.3845336,0.4555193
0.01708901,1.132081,-0.06555188,0.607746,-0.524138,-0.3851389,0.4556229
0.01715219,1.131974,-0.06591606,0.6073492,-0.5237237,-0.3862474,0.4556901
0.01715219,1.131974,-0.06591606,0.6073492,-0.5237237,-0.3862474,0.4556901
0.01712835,1.131894,-0.06633639,0.6069918,-0.5233679,-0.3874705,0.4555367
0.01721084,1.131808,-0.06682825,0.6067192,-0.5228771,-0.3887326,0.4553881
0.01725614,1.131782,-0.06694925,0.6065181,-0.5226796,-0.3892629,0.4554298
0.01724696,1.131696,-0.06711513,0.6055833,-0.5225653,-0.3905409,0.4557107
0.01721811,1.131676,-0.06725258,0.6048088,-0.5222514,-0.391665,0.4561342
0.01761961,1.131702,-0.06762856,0.6031235,-0.521023,-0.3942854,0.4575106
0.01761961,1.131702,-0.06762856,0.6031235,-0.521023,-0.3942854,0.4575106
0.01775086,1.131703,-0.06780696,0.6020923,-0.5202358,-0.3958287,0.4584313
0.01786685,1.131677,-0.06798905,0.6006966,-0.5195819,-0.3977542,0.4593364
0.01792181,1.131664,-0.06873757,0.5911281,-0.5156202,-0.4093545,0.4659745
0.01795697,1.131633,-0.06873059,0.5879429,-0.5145105,-0.4126309,0.4683352
0.01788676,1.131603,-0.0687241,0.5807791,-0.5122246,-0.419842,0.4733439
0.01791501,1.131581,-0.06864291,0.5767963,-0.5108397,-0.423597,0.4763553
