L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
357.588,6.396383,0.45924,359.5725,6.396018,0.3539707
356.1188,355.4441,0.7465017,355.9236,355.4287,0.7948767
356.1188,355.4441,0.7465019,355.9235,355.4287,0.7948769
355.6232,353.6008,0.7976652,355.8294,353.5823,0.8695494
355.6232,353.6008,0.7976647,355.8294,353.5823,0.8695494
354.6009,352.8074,0.8206223,354.5424,352.7855,0.9019337
354.0796,352.6532,0.8252876,353.9966,352.6288,0.9083151
354.0796,352.6532,0.8252876,353.9966,352.6288,0.9083151
354.0797,352.6532,0.8252883,353.9966,352.6288,0.9083153
354.0751,352.3727,0.8331803,353.9942,352.349,0.9197232
354.6759,352.3118,0.8345001,354.3672,352.2926,0.9220229
354.6759,352.3123,0.8344874,354.3677,352.2931,0.9220043
354.6759,352.3123,0.8344874,354.3677,352.2931,0.9220043
354.4172,352.2897,0.8353037,353.9709,352.2704,0.9229268
354.4172,352.2897,0.8353038,353.9709,352.2704,0.9229274
354.4143,352.0978,0.8407233,353.9694,352.079,0.9307421
354.7486,352.094,0.8405951,354.4017,352.0758,0.9308725
354.7486,352.094,0.8405951,354.4017,352.0758,0.9308725
354.7681,353.3014,0.8066958,354.4162,353.2809,0.88179
354.7661,353.2974,0.806808,354.4143,353.2768,0.8819541
354.2954,353.3028,0.8069819,354.0527,353.279,0.8818653
354.25,353.938,0.7893656,354.0139,353.9151,0.856055
354.2482,353.9391,0.7893374,354.0121,353.9142,0.8560921
354.2482,353.9391,0.7893374,354.0121,353.9142,0.8560921
354.2924,353.1049,0.8125049,353.9337,353.0824,0.8898562
354.315,353.5794,0.7992706,354.0499,353.5552,0.8706503
354.315,353.5794,0.7992704,354.0499,353.5552,0.8706515
354.2827,353.5865,0.7990912,353.8075,353.5637,0.8703049
350.77,355.3212,0.7523299,351.0331,355.2622,0.8015898
343.8789,358.5172,0.6612273,343.8749,358.3685,0.6767109
343.8789,358.5172,0.6612273,343.8749,358.3685,0.6767109
343.9028,358.4391,0.6633332,343.8996,358.2936,0.679711
338.44,1.701754,0.5671259,339.058,1.454264,0.5530347
336.7926,1.720613,0.5622646,337.3712,1.451494,0.5531459
336.7677,359.3022,0.6253698,337.3705,359.0689,0.6486322
336.7677,359.3022,0.6253698,337.3705,359.0689,0.6486322
336.7677,359.3022,0.6253679,337.3705,359.0689,0.648629
337.8124,359.2908,0.6285063,338.1625,359.0689,0.6486317
337.8124,359.2908,0.6285063,338.1625,359.0689,0.6486317
340.0745,358.8285,0.6461209,340.2898,358.6376,0.6659175
341.1249,358.2413,0.6638651,341.6123,358.0679,0.6887667
341.1249,358.2413,0.6638668,341.6123,358.0679,0.6887667
343.8815,358.1503,0.6709724,344.2151,358.0065,0.6912299
343.8815,358.1503,0.6709724,344.2151,358.0065,0.6912299
346.3234,358.1241,0.6745769,346.6755,358.0052,0.6912782
347.882,358.107,0.676274,348.3349,358.0039,0.6913345
349.0598,357.4577,0.694209,349.3993,357.3711,0.716729
349.0598,357.4578,0.6942095,349.3993,357.3711,0.7167294
349.4913,357.4106,0.6956269,349.7945,357.3321,0.7182963
349.5424,357.4513,0.6945561,349.8452,357.3696,0.7167908
349.5348,356.8349,0.7110869,349.8437,356.7567,0.7414138
349.5348,356.8349,0.7110869,349.8437,356.7567,0.7414138
341.0275,356.9122,0.699199,341.294,356.7567,0.7414103
341.0275,356.9122,0.6991997,341.294,356.7567,0.7414129
340.8353,351.1929,0.8571818,341.0695,351.1149,0.9702131
340.2914,351.2179,0.855333,340.4245,351.142,0.969105
340.2914,351.2179,0.855333,340.4245,351.142,0.969105
341.1669,353.6953,0.7873463,341.1132,353.593,0.8691146
341.2833,355.0825,0.7493308,341.6416,354.9515,0.814128
344.4152,355.0464,0.7554221,344.7069,354.9402,0.8145872
344.4152,355.0464,0.7554221,344.7069,354.9402,0.8145872
344.4152,355.0464,0.755423,344.7069,354.9402,0.8145872
347.5635,352.992,0.8154668,348.3041,352.9171,0.896578
347.5635,352.992,0.8154668,348.3041,352.9171,0.896578
350.3924,352.9702,0.8172533,350.5552,352.9221,0.8963749
353.2939,353.0448,0.8147243,352.7328,353.0194,0.892417
353.2939,353.0448,0.8147243,352.7328,353.0194,0.892417
353.4862,353.0446,0.8146402,353.694,353.0138,0.8926432
355.1023,352.5142,0.8284768,354.6572,352.4973,0.9136759
356.9776,352.4974,0.8270924,356.9525,352.4877,0.9140679
356.9776,352.4974,0.8270924,356.9525,352.4877,0.9140679
356.9776,352.4974,0.8270924,356.9525,352.4877,0.9140677
356.9695,351.5891,0.8527793,356.9468,351.579,0.9511891
354.9216,348.4336,0.9463331,354.9402,348.4194,1.081768
354.9216,348.4336,0.9463333,354.9402,348.4194,1.081767
354.1489,343.5359,1.097435,354.4098,343.5271,1.290192
354.1489,343.5359,1.097435,354.4098,343.5271,1.290192
354.0668,340.0162,1.213446,354.2995,340.0141,1.4463
354.9255,339.2448,1.23921,355.8567,339.2314,1.481991
354.9255,339.2448,1.23921,355.8567,339.2314,1.481991
355.5187,339.2409,1.238791,356.4719,339.2267,1.482208
355.644,340.7365,1.187795,356.5261,340.722,1.414321
355.644,340.7365,1.187795,356.5261,340.722,1.414321
355.644,340.7365,1.187795,356.5261,340.722,1.414321
355.7225,346.1308,1.014992,356.6005,346.1146,1.178852
355.5264,352.2538,0.835452,355.8738,352.2354,0.9243596
355.5264,352.2538,0.835452,355.8738,352.2354,0.9243596
355.5241,355.171,0.7545055,355.6741,355.1505,0.8060989
355.0085,355.1764,0.7547823,354.9311,355.1526,0.806013
354.9467,350.7844,0.8777532,354.8829,350.7674,0.9844971
354.9467,350.7844,0.8777532,354.8829,350.7674,0.9844971
354.9467,350.7844,0.8777531,354.8829,350.7674,0.9844971
355.3779,350.7802,0.8775191,354.9157,350.7672,0.9845068
356.2561,353.3424,0.8042427,355.7214,353.3301,0.8797868
356.2561,353.3424,0.8042421,355.7214,353.3301,0.879787
355.4356,355.1137,0.7561478,354.9633,355.0945,0.8083615
354.7258,356.9248,0.7076386,354.8011,356.8952,0.7358465
354.7258,356.9248,0.7076386,354.8011,356.8952,0.7358465
354.7258,356.9248,0.7076386,354.8011,356.8952,0.7358459
354.7258,356.9248,0.7076392,354.8011,356.8952,0.7358459
356.3125,348.5603,0.9412893,356.2946,348.5486,1.076379
357.0905,347.1121,0.9836507,357.4437,347.0999,1.137131
357.0905,347.1121,0.9836507,357.4437,347.0999,1.137131
357.0905,347.1121,0.9836498,357.4437,347.0999,1.137131
357.3955,347.1116,0.9832783,357.4724,347.0999,1.137132
357.8954,348.74,0.9340428,357.8975,348.7305,1.068794
357.9084,350.7363,0.875947,357.9109,350.7292,0.9860688
357.9084,350.7363,0.8759471,357.9109,350.7292,0.9860688
357.9084,350.7363,0.8759463,357.9109,350.7292,0.9860684
357.9084,350.7363,0.8759469,357.9109,350.7292,0.9860684
357.2509,349.7031,0.9066796,357.1236,349.6932,1.028815
357.2509,349.7031,0.9066789,357.1236,349.6932,1.028815
357.2749,349.703,0.9066515,357.2049,349.6931,1.02882
357.2749,349.703,0.9066515,357.2049,349.6931,1.02882
357.2001,351.4094,0.8576149,357.0887,351.4003,0.9585099
357.2055,351.958,0.8420331,356.8861,351.9496,0.9360316
357.2055,351.958,0.8420333,356.8861,351.9496,0.9360316
356.8361,352.7737,0.8195001,356.7188,352.7634,0.902833
356.8361,352.7737,0.8195001,356.7188,352.7634,0.902833
356.8361,352.7737,0.8195003,356.7188,352.7634,0.902833
4.36316,352.822,0.80395,4.854264,352.8582,0.8989721
7.280529,350.497,0.8613176,7.01812,350.5119,0.9950134
7.280529,350.497,0.8613176,7.01812,350.5119,0.9950134
8.551583,352.0197,0.8137887,8.458685,352.0595,0.9315405
8.551584,352.0197,0.8137887,8.458685,352.0595,0.9315405
8.544169,351.5368,0.8274609,8.456028,351.5711,0.951516
8.544173,351.5368,0.8274606,8.456031,351.5711,0.9515146
8.530224,352.0328,0.8134923,8.434527,352.0727,0.9310042
7.88408,352.5282,0.8017476,8.341111,352.5824,0.910208
7.884082,352.5282,0.8017458,8.341111,352.5824,0.9102073
7.884082,352.5282,0.8017458,8.341111,352.5824,0.9102073
