H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.005253553,1.198436,-0.1511405,0.4454252,-0.5384413,-0.4694281,0.5397357
-0.004800797,1.198527,-0.150264,0.4465297,-0.539053,-0.4687001,0.5388445
-0.004800797,1.198527,-0.150264,0.4465297,-0.539053,-0.4687001,0.5388445
-0.004477262,1.19861,-0.1494958,0.4475508,-0.5396028,-0.4683342,0.5377642
-0.004077315,1.198733,-0.1487745,0.4487702,-0.5399188,-0.4678667,0.5368369
-0.00375545,1.198845,-0.1480403,0.4497471,-0.5403568,-0.4674457,0.5359446
-0.00375545,1.198845,-0.1480403,0.4497471,-0.5403568,-0.4674457,0.5359446
-0.003493071,1.198987,-0.147343,0.4504895,-0.5408878,-0.4670892,0.5350956
-0.003191829,1.199146,-0.1465779,0.45109,-0.5416282,-0.4662907,0.5345368
-0.003191829,1.199146,-0.1465779,0.45109,-0.5416282,-0.4662907,0.5345368
-0.002856612,1.19932,-0.145461,0.4512136,-0.5435384,-0.4641641,0.5343446
-0.002460241,1.199448,-0.1443345,0.4514292,-0.5459303,-0.4613028,0.5342018
-0.002379179,1.199518,-0.1438838,0.4514821,-0.5470734,-0.4601017,0.5340235
-0.00231564,1.199698,-0.1428823,0.4511098,-0.5494916,-0.457784,0.5338472
-0.002223492,1.199719,-0.142412,0.451039,-0.5505705,-0.4564002,0.5339802
-0.002169728,1.199778,-0.1420786,0.4511703,-0.5514234,-0.455196,0.5340172
-0.001942277,1.199878,-0.1415664,0.4517845,-0.5530505,-0.4529762,0.5337026
-0.001771331,1.200006,-0.1412306,0.4526375,-0.5541688,-0.4511736,0.5333467
-0.001771331,1.200006,-0.1412306,0.4526375,-0.5541688,-0.4511736,0.5333467
-0.001669884,1.200007,-0.1411161,0.453182,-0.5545809,-0.4503299,0.533169
-0.001603246,1.200019,-0.1409232,0.4539662,-0.5553778,-0.4490346,0.5327646
-0.001526952,1.200013,-0.1407936,0.4549354,-0.5556307,-0.448138,0.5324291
-0.001526952,1.200013,-0.1407936,0.4549354,-0.5556307,-0.448138,0.5324291
-0.001504779,1.200003,-0.1407152,0.4553446,-0.555473,-0.447882,0.5324592
-0.001455545,1.200006,-0.14066,0.4555205,-0.5553554,-0.4477427,0.5325486
-0.001312971,1.200002,-0.1404708,0.4555303,-0.5553359,-0.4474461,0.5328097
-0.00123477,1.200076,-0.1402853,0.4552516,-0.555535,-0.4473517,0.5329196
-0.00123477,1.200076,-0.1402853,0.4552516,-0.555535,-0.4473517,0.5329196
-0.001081586,1.200093,-0.140159,0.4551829,-0.5555728,-0.447322,0.5329638
-0.0009396076,1.200091,-0.1401063,0.4551386,-0.5556408,-0.4474804,0.5327979
-0.0008401871,1.200104,-0.1400592,0.4550236,-0.5557619,-0.4476411,0.5326348
-0.0008401871,1.200104,-0.1400592,0.4550236,-0.5557619,-0.4476411,0.5326348
-0.0007731915,1.200099,-0.1400651,0.4550156,-0.5557501,-0.4477351,0.5325749
-0.0005965233,1.200107,-0.1401682,0.4552113,-0.5555227,-0.4478687,0.5325326
-0.0004621744,1.200104,-0.140286,0.4554257,-0.5553731,-0.4479572,0.5324308
-0.0004463196,1.200096,-0.1403313,0.4554057,-0.5554085,-0.4480349,0.5323456
