Yaw,Pitch,Roll
359.3201,344.9144,1.780077
358.8735,344.4193,1.534403
358.6816,344.159,1.442953
358.3095,343.733,1.303322
358.1409,343.5802,1.237843
357.8913,343.4658,1.220863
357.8017,343.4422,1.212868
357.7117,343.3953,1.226499
357.5474,343.2982,1.319451
357.501,343.2173,1.328263
357.4789,343.0658,1.368302
357.4988,343.0132,1.374281
357.6546,342.8261,1.367277
357.7487,342.7599,1.383284
357.9714,342.7114,1.400237
358.0917,342.698,1.395092
358.238,342.7294,1.433398
358.5456,342.758,1.496419
358.7343,342.7991,1.552168
359.1301,342.8823,1.643681
359.3732,342.9418,1.697499
359.8928,343.0581,1.804717
0.2102864,343.1207,1.862528
0.535473,343.1909,1.927473
1.158369,343.384,2.079756
1.453334,343.4594,2.163093
2.09269,343.566,2.275536
2.395247,343.5958,2.34139
2.963071,343.6646,2.471369
3.217496,343.6876,2.518354
3.671823,343.7509,2.635424
3.888804,343.7923,2.699148
4.095123,343.8236,2.755887
4.568867,343.8354,2.828458
4.773516,343.8242,2.926375
5.06347,343.8642,3.13108
5.171045,343.9021,3.220849
5.355594,343.9552,3.321692
5.472101,343.9637,3.368437
5.583098,343.9679,3.41221
5.812383,343.9773,3.483002
5.950992,343.9897,3.487432
6.260076,344.0433,3.469703
6.429193,344.083,3.465364
6.840927,344.227,3.479395
7.058119,344.3038,3.485811
7.45992,344.5144,3.410787
7.650121,344.6593,3.391119
7.842295,344.8072,3.374178
8.203589,345.1372,3.316713
8.343425,345.3016,3.322669
8.536052,345.6599,3.382558
8.596257,345.7895,3.402601
8.735916,345.916,3.417003
8.815079,345.9836,3.440771
8.93127,346.0591,3.506652
9.099766,346.1934,3.60668
9.187421,346.2774,3.61383
9.312919,346.5001,3.632648
9.378552,346.6219,3.645778
9.477932,346.9431,3.619233
9.514194,347.1212,3.591889
9.555935,347.2893,3.590562
9.607606,347.6223,3.70643
9.613522,347.7752,3.769767
9.587643,347.9679,3.820988
9.565421,348.0293,3.831301
9.50405,348.0594,3.844164
9.446726,348.0629,3.862809
9.430443,348.0858,3.853386
9.373075,348.1586,3.837827
9.336742,348.2054,3.845113
9.263246,348.3603,3.853761
9.232061,348.4747,3.874211
9.133509,348.745,3.881738
9.114904,348.9183,3.841069
9.044443,349.2555,3.804337
8.99559,349.4366,3.826237
8.944934,349.6143,3.863613
8.807985,349.96,3.921072
8.735045,350.0827,3.917697
8.565093,350.2345,3.984761
8.446465,350.3239,4.056296
8.183036,350.4704,4.154056
8.031628,350.6086,4.206543
7.588198,350.9049,4.37788
7.300595,351.0854,4.467386
6.988717,351.2839,4.551901
