Yaw,Pitch,Roll
353.6708,352.383,1.51977
353.5374,352.3334,1.529681
353.3842,352.3042,1.540133
353.0976,352.2592,1.535113
352.956,352.251,1.559848
352.6492,352.2092,1.649174
352.5064,352.1876,1.697191
352.153,352.1796,1.795268
351.9588,352.1852,1.838169
351.5803,352.2392,1.847263
351.3877,352.2564,1.861831
350.9857,352.3476,1.938474
350.7879,352.406,1.956238
350.6108,352.433,1.952666
350.2219,352.4494,1.902357
350.0562,352.416,1.86281
349.7064,352.3262,1.807407
349.5547,352.2766,1.816293
349.2841,352.3578,1.850535
349.1902,352.4805,1.886723
349.0731,352.5744,1.937152
348.9113,352.7342,2.017979
348.8455,352.8464,2.046085
348.7415,353.1205,2.106395
348.7105,353.2833,2.155335
348.6568,353.6562,2.222928
348.6335,353.8397,2.281032
348.6314,354.2435,2.277071
348.5975,354.4008,2.267013
348.5864,354.545,2.274343
348.5668,354.7937,2.292756
348.5805,354.8841,2.306794
348.621,355.0963,2.240684
348.6451,355.1819,2.256239
348.6422,355.2541,2.313965
348.6465,355.384,2.395968
348.6309,355.4493,2.396504
348.6283,355.5875,2.369159
348.66,355.6526,2.33769
348.761,355.8256,2.326493
348.8198,355.896,2.365339
348.9807,355.9771,2.396166
349.0623,355.9929,2.376059
349.3357,355.9744,2.311542
349.5018,355.9541,2.325639
349.6852,355.9636,2.30456
350.1107,356.0139,2.250486
350.3275,356.0464,2.203711
350.7366,356.1283,2.151623
350.9015,356.1735,2.156493
351.0678,356.2054,2.129545
351.3665,356.2695,2.056025
351.4847,356.2762,2.038464
351.7023,356.281,1.982738
351.8176,356.2799,1.935835
352.0504,356.2802,1.905344
352.1972,356.2571,1.886967
352.6281,356.15,1.849684
352.8792,356.1131,1.891476
353.1111,356.084,1.906804
353.5434,356.019,1.825974
353.7906,355.9431,1.771531
354.3262,355.7964,1.691799
354.6139,355.7621,1.689683
355.1815,355.7737,1.623373
355.4303,355.8171,1.56961
355.6589,355.859,1.545633
356.0966,355.9265,1.456981
356.2767,355.9452,1.429849
356.5866,355.9996,1.375656
356.7497,356.0166,1.341083
357.0898,356.0238,1.369507
357.2423,356.0567,1.370522
357.4686,356.1306,1.346528
357.5615,356.1441,1.324898
357.6648,356.1369,1.277959
357.842,356.1697,1.220692
357.8805,356.186,1.211658
357.9275,356.1939,1.162377
357.938,356.1746,1.125714
357.9177,356.1436,1.04901
357.8887,356.1258,1.035394
357.8734,356.127,1.008913
357.8324,356.1398,0.9529787
357.8127,356.1294,0.9818792
357.7125,356.1332,1.025433
357.6526,356.1286,1.024054
357.5302,356.1155,1.000109
357.4633,356.0934,0.9900275
357.3368,356.0428,0.9781548
357.2771,356.0134,0.9720386
357.2208,355.9779,0.964242
357.1501,355.9294,0.9552681
357.1194,355.8882,0.9507247
357.0945,355.8431,0.9685742
357.0753,355.8117,0.9641887
357.0999,355.8015,0.9500591
357.1074,355.7977,0.9467157
357.1257,355.805,0.9480634
357.1793,355.8081,0.9428242
357.1852,355.7943,0.9588786
357.1755,355.789,0.9493388
357.1718,355.797,0.9206812
357.1752,355.8459,0.8674289
357.1898,355.8909,0.8688043
357.2018,355.9017,0.9299182
357.2064,355.9112,0.9302186
357.1967,355.9063,0.940098
357.1625,355.8996,0.9708206
357.1374,355.8927,0.9706994
357.088,355.893,0.9264897
357.0566,355.8896,0.9365844
357.0197,355.8623,0.9406996
356.9883,355.8628,0.9537452
356.9729,355.8631,0.9438398
356.9242,355.8452,0.9724994
356.9091,355.8576,0.9621018
356.8968,355.8809,0.9576757
356.8715,355.8807,0.994831
356.8413,355.8862,1.020775
356.8256,355.8789,1.000433
356.8059,355.873,0.989964
356.7452,355.8746,1.012368
356.7163,355.8683,0.9782257
