Yaw,Pitch,Roll
1.271008,340.8151,2.226162
1.242664,340.7523,2.256247
1.219551,340.6714,2.334159
1.168041,340.5403,2.406507
1.071581,340.3012,2.514753
1.027491,340.1855,2.544637
0.9534442,340.0159,2.622047
0.8659094,339.8521,2.674499
0.8220897,339.7143,2.693899
0.7873699,339.618,2.667412
0.7135286,339.5983,2.699709
0.6629549,339.6484,2.763229
0.5890782,339.6539,2.85632
0.5628451,339.6913,2.862843
0.5433559,339.7706,2.892465
0.5529997,339.8112,2.89801
0.5664086,339.8815,2.893757
0.5834944,339.8661,2.902169
0.6129628,339.8601,2.89177
0.6724678,339.9579,2.848235
0.7242731,340.0348,2.835269
0.7696072,340.1778,2.861279
0.8065813,340.2638,2.851084
0.8920553,340.5179,2.847842
0.9313677,340.7308,2.859815
0.9920508,340.9733,2.860604
1.093657,341.4715,2.8764
1.145784,341.7131,2.894962
1.227444,342.2199,2.937931
1.27413,342.4773,2.95395
1.378041,343.0213,2.894953
1.439816,343.3128,2.872635
1.464791,343.6386,2.909956
1.525851,344.2563,2.979134
1.558562,344.5886,2.984521
1.588083,345.2165,2.984195
1.58732,345.5176,2.983566
1.610533,346.1077,2.87483
1.612052,346.4104,2.836594
1.63649,346.9919,2.778779
1.647315,347.2447,2.780836
1.646008,347.5295,2.77843
1.683236,348.0229,2.775597
1.710652,348.2305,2.749156
1.76502,348.5406,2.723805
1.782064,348.7023,2.706796
1.89899,349.1081,2.601444
1.935099,349.3717,2.567159
1.988402,349.6731,2.537524
2.092722,350.3907,2.495717
2.151845,350.7981,2.486767
2.299635,351.6445,2.487042
2.374771,352.1174,2.486912
2.527024,353.1153,2.556429
2.594778,353.6054,2.638876
2.734459,354.3629,2.746236
2.801439,354.605,2.755782
2.878835,354.8257,2.759526
2.980557,355.0907,2.820988
3.030112,355.1323,2.845838
3.178158,355.2491,2.808173
3.263036,355.3121,2.768919
3.481626,355.4733,2.662615
3.647175,355.5229,2.59318
3.842201,355.5797,2.482692
4.35511,355.6661,2.26866
4.638848,355.734,2.174997
5.225034,355.8766,1.938451
5.532062,355.9655,1.824311
6.160284,356.1422,1.615768
6.451626,356.205,1.566443
6.741807,356.257,1.495689
7.245693,356.3338,1.4799
7.433961,356.3683,1.551234
7.729249,356.4114,1.701768
7.862501,356.4475,1.714916
8.034583,356.4771,1.772362
8.088697,356.4639,1.820037
8.144305,356.4874,1.908318
8.144954,356.4646,1.909915
8.125075,356.4445,1.879483
8.086047,356.4359,1.803431
8.007012,356.4576,1.704457
7.940488,356.5167,1.596784
7.908314,356.5617,1.522178
7.889745,356.6505,1.386844
7.913316,356.6629,1.312128
7.954967,356.6678,1.184265
7.97269,356.6648,1.113712
7.9969,356.6636,1.060889
8.02711,356.6555,1.001034
8.018733,356.6382,0.9651149
7.982684,356.5629,0.8329479
7.9824,356.5473,0.7478753
7.979497,356.5152,0.5374839
7.984118,356.4993,0.4351523
8.001039,356.4614,0.3227246
8.072988,356.3656,0.1751106
8.1145,356.3123,0.1180553
8.247045,356.191,0.06817011
8.311768,356.11,0.08890219
8.423792,355.9149,0.1633476
8.460932,355.7962,0.219035
8.483987,355.6522,0.2907611
8.466802,355.2616,0.4477181
8.43212,355.0376,0.4924957
8.280498,354.5535,0.5412194
8.164896,354.2997,0.5333745
7.875604,353.767,0.5725563
7.706894,353.5073,0.6011518
7.354342,353.0087,0.6824188
7.169048,352.7492,0.7196401
6.948701,352.3994,0.753547
