N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.02952588,1.077405,-0.2048007,0.4872313,-0.3261387,-0.6394972,0.4972752
0.02952588,1.077405,-0.2048007,0.4872313,-0.3261387,-0.6394972,0.4972752
0.02952588,1.077405,-0.2048007,0.4872313,-0.3261387,-0.6394972,0.4972752
0.02952588,1.077405,-0.2048007,0.4872313,-0.3261387,-0.6394972,0.4972752
0.02952588,1.077405,-0.2048007,0.4872313,-0.3261387,-0.6394972,0.4972752
0.02952588,1.077405,-0.2048007,0.4872313,-0.3261387,-0.6394972,0.4972752
0.02952588,1.077405,-0.2048007,0.4872313,-0.3261387,-0.6394972,0.4972752
0.02952588,1.077405,-0.2048007,0.4872313,-0.3261387,-0.6394972,0.4972752
0.02894461,1.07776,-0.2046069,0.4890891,-0.3280098,-0.6375356,0.4967391
0.02749741,1.079009,-0.2058392,0.4882554,-0.327615,-0.6396858,0.4950526
0.02749741,1.079009,-0.2058392,0.4882554,-0.327615,-0.6396858,0.4950526
0.02620208,1.078348,-0.2051606,0.486979,-0.3278844,-0.6403555,0.4952657
0.02449214,1.079721,-0.2064502,0.4858697,-0.3274905,-0.6429379,0.4932663
0.02129769,1.080372,-0.2066314,0.4831834,-0.327387,-0.6463051,0.4915702
0.02129769,1.080372,-0.2066314,0.4831834,-0.327387,-0.6463051,0.4915702
0.01691914,1.080866,-0.2069392,0.4800346,-0.3268791,-0.6503761,0.4896201
0.01647139,1.086745,-0.2146896,0.4910406,-0.3108998,-0.6666893,0.4666324
0.01735437,1.087613,-0.2159554,0.496502,-0.3070025,-0.6662639,0.4640342
0.009733558,1.08679,-0.2142218,0.4882272,-0.310634,-0.67082,0.4638333
0.009733558,1.08679,-0.2142218,0.4882272,-0.310634,-0.67082,0.4638333
0.007899523,1.086882,-0.2135097,0.483283,-0.3141772,-0.6708606,0.466558
0.0061028,1.087023,-0.2131836,0.4808975,-0.3154694,-0.6716821,0.4669688
0.005592585,1.086956,-0.2113382,0.4729084,-0.3260791,-0.6623409,0.4809727
0.005252481,1.0866,-0.2106695,0.4719273,-0.3269662,-0.6621984,0.4815299
0.01216185,1.084968,-0.2078647,0.4644697,-0.3365255,-0.6426902,0.5079054
0.01216185,1.084968,-0.2078647,0.4644697,-0.3365255,-0.6426902,0.5079054
0.01310587,1.08502,-0.2082545,0.4662047,-0.3357113,-0.6424299,0.5071834
0.0134151,1.085013,-0.2084074,0.466807,-0.3353945,-0.6423482,0.5069424
0.01355493,1.085011,-0.2084897,0.4672464,-0.3352612,-0.6422842,0.506707
0.01376808,1.085027,-0.2085618,0.4682632,-0.3357267,-0.6417959,0.5060783
