L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
352.7309,0.5339719,0.6131868,352.6259,0.4726261,0.5923823
352.7309,0.5339719,0.6131868,352.6259,0.472626,0.5923825
352.7338,359.3918,0.643101,353.14,359.3344,0.6379912
352.7178,359.3778,0.6434714,353.1242,359.321,0.6385293
352.435,359.1312,0.6500461,352.6254,359.0719,0.64851
351.7609,359.1388,0.6499712,352.1899,359.0719,0.6485106
351.7609,359.1388,0.6499711,352.1899,359.0719,0.6485106
351.7647,359.4669,0.641334,352.1891,359.3988,0.6354111
352.1478,0.6194058,0.6111059,352.2468,0.5508915,0.5892457
352.2891,6.030865,0.4723758,352.5246,5.944939,0.3722556
352.2891,6.030865,0.4723758,352.5246,5.944939,0.3722556
352.2891,6.030865,0.4723756,352.5246,5.944939,0.3722549
352.2888,6.031369,0.4723635,352.5243,5.94544,0.3722346
352.2888,6.031369,0.4723635,352.5243,5.94544,0.3722346
352.3091,5.966331,0.4740036,352.5249,5.88076,0.3748548
351.9963,5.968699,0.4740007,352.6042,5.88209,0.3748012
351.9963,5.968699,0.4740016,352.6042,5.88209,0.3748012
352.2403,6.239038,0.4671268,352.6017,6.152945,0.3638268
352.0234,9.624192,0.3821771,352.4501,9.524161,0.2261423
352.0234,9.62421,0.382176,352.4501,9.524161,0.2261429
352.245,9.623517,0.3821542,352.2908,9.521524,0.2262509
352.3751,9.223102,0.3921369,352.3007,9.123196,0.2426425
352.3751,9.223102,0.3921369,352.3007,9.123196,0.2426425
352.3751,9.223102,0.3921379,352.3007,9.123202,0.2426419
352.4294,9.222891,0.3921297,352.512,9.12654,0.2425048
352.5924,9.522636,0.3845942,352.918,9.432159,0.2299322
352.5924,9.522636,0.3845942,352.918,9.432159,0.2299322
352.8231,9.553746,0.3837495,353.1895,9.46816,0.2284492
352.8232,9.551208,0.3838126,353.2346,9.466247,0.2285289
352.8232,9.551208,0.3838126,353.2346,9.466247,0.2285289
352.9831,9.549155,0.3838108,353.3506,9.466632,0.2285124
352.9831,9.549155,0.3838108,353.3506,9.466632,0.2285124
352.9831,9.551325,0.3837578,353.2346,9.467213,0.2284888
352.9831,9.551325,0.3837578,353.2346,9.467213,0.2284888
352.4449,9.533472,0.3843616,352.5662,9.436989,0.2297332
352.1925,9.599403,0.3827662,352.5381,9.501339,0.2270828
352.1925,9.599403,0.3827662,352.5381,9.501339,0.2270828
352.1918,9.725443,0.3796172,352.535,9.626917,0.2219076
352.477,9.989287,0.3729657,352.9124,9.89704,0.2107639
352.4803,9.993286,0.3728648,352.9156,9.901118,0.2105956
352.4809,9.991446,0.3729119,352.9162,9.899122,0.2106783
352.1546,0.9020044,0.6037466,352.5529,0.8332491,0.5779312
352.1546,0.9020044,0.6037466,352.5529,0.8332491,0.5779312
351.3211,352.1397,0.840652,351.8954,352.0955,0.9300677
351.3211,352.1397,0.8406518,351.8954,352.0955,0.930068
351.8401,350.8364,0.8777236,352.0256,350.8051,0.9829438
351.5232,350.804,0.8786938,351.9844,350.7676,0.9844903
351.5232,350.804,0.8786938,351.9844,350.7676,0.9844903
351.5232,350.804,0.8786939,351.9844,350.7676,0.9844895
351.7392,350.8382,0.8776879,352.0256,350.8051,0.9829453
351.7376,350.8,0.8787848,352.0955,350.766,0.9845536
351.7694,350.4626,0.8884938,352.2859,350.4278,0.9984777
351.7694,350.4626,0.8884938,352.2859,350.4278,0.9984777
351.7532,349.8195,0.9071257,352.2701,349.787,1.024933
351.7532,349.8195,0.9071251,352.2701,349.787,1.024933
351.5481,349.0348,0.9301023,352.0179,349.0052,1.057359
351.5457,349.0348,0.9301028,352.0155,349.0049,1.057373
351.5481,349.0348,0.9301024,352.0179,349.0052,1.057358
351.5481,349.0348,0.9301024,352.0179,349.0052,1.057358
351.4552,349.2672,0.9232879,351.7768,349.239,1.047647
351.494,349.2965,0.9224258,351.7734,349.269,1.046398
351.494,349.2965,0.9224258,351.7734,349.269,1.046398
351.492,349.2664,0.9233078,351.7682,349.2391,1.047641
