L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
352.8855,13.94032,0.2743995,353.358,13.84709,0.04541656
352.8798,13.94233,0.2743519,353.3523,13.84871,0.04534763
353.4744,12.42546,0.3118907,353.4818,12.34038,0.1090611
354.4759,12.22487,0.3163382,354.6652,12.16461,0.1164361
354.4759,12.22487,0.3163382,354.6652,12.16461,0.1164361
354.4767,12.41746,0.3115411,354.66,12.35681,0.1083717
354.4767,12.41746,0.3115412,354.66,12.35681,0.1083713
351.7841,16.03806,0.2223458,352.0166,15.90893,359.9569
351.7841,16.03807,0.2223454,352.0166,15.90893,359.9569
351.4695,16.03672,0.2224025,351.8854,15.90535,359.9571
351.5724,15.72959,0.2300621,351.8971,15.59883,359.9704
351.571,15.72916,0.2300721,351.8957,15.59851,359.9704
351.5363,15.24496,0.2421509,351.9166,15.11646,359.9911
351.577,15.21925,0.2427893,352.0436,15.09398,359.9921
351.577,15.21923,0.2427905,352.0436,15.09399,359.9921
351.5409,14.9172,0.25032,352.0566,14.79326,0.005030919
351.5409,14.9172,0.2503204,352.0566,14.79325,0.005031581
351.6149,13.94689,0.274487,351.8725,13.82104,0.04652327
351.6149,13.94687,0.2744888,351.8725,13.82104,0.0465225
351.606,13.95064,0.2743955,351.8636,13.82462,0.0463699
351.5966,15.73663,0.2298848,351.6347,15.59857,359.9704
351.5966,15.73663,0.2298849,351.6347,15.59859,359.9704
351.1976,15.73463,0.2299441,351.7225,15.60107,359.9703
351.1945,15.96121,0.2242891,351.7148,15.8268,359.9605
351.1945,15.96121,0.2242902,351.7148,15.8268,359.9605
351.6266,15.96347,0.224221,352.0679,15.83654,359.9601
351.6266,15.96347,0.2242219,352.0679,15.83655,359.9601
351.6227,16.18393,0.2187198,352.056,16.05608,359.9506
351.6227,16.18393,0.2187191,352.0294,16.05536,359.9506
351.6227,16.18393,0.2187185,352.0294,16.05536,359.9506
351.7871,14.34355,0.2645943,352.101,14.22168,0.02946738
354.9207,0.4074312,0.6153402,355.1754,0.3741416,0.5963283
354.9207,0.4074312,0.6153402,355.1754,0.3741416,0.5963283
356.0811,350.4393,0.8866698,356.381,350.4248,0.9986002
356.0811,350.4393,0.8866698,356.381,350.4248,0.9986002
356.2206,349.8842,0.9025933,356.5319,349.8703,1.021488
356.2206,349.8841,0.9025936,356.5319,349.8703,1.021488
356.0811,350.4393,0.8866695,356.5376,350.4243,0.9986198
355.807,352.0486,0.8409904,356.0352,352.0323,0.9326531
355.807,352.0486,0.8409904,356.0352,352.0323,0.9326531
355.1057,352.9358,0.8166459,355.4519,352.9142,0.8966945
355.1057,352.9358,0.8166462,355.4519,352.9142,0.8966945
355.1057,352.9358,0.8166459,355.4519,352.9142,0.8966949
355.1057,352.9358,0.8166462,355.4519,352.9142,0.8966944
355.3161,350.423,0.887853,355.5432,350.4059,0.9993805
355.3161,350.423,0.8878534,355.5432,350.4059,0.9993805
355.3161,350.423,0.8878534,355.5432,350.4059,0.9993805
354.8668,352.4635,0.8300872,355.4401,352.44,0.916011
354.8668,352.4635,0.8300872,355.4401,352.44,0.9160106
353.7117,354.4497,0.7755483,354.3295,354.4146,0.8358303
353.7117,354.4497,0.775548,354.3295,354.4146,0.8358299
353.7239,355.261,0.7533037,354.3355,355.2243,0.8031211
354.0363,355.2571,0.7532359,354.4572,355.2238,0.8031396
355.4595,344.4539,1.067289,355.7693,344.4417,1.250521
356.8384,338.0747,1.277978,358.1348,338.0593,1.536146
356.8384,338.0747,1.277978,358.1348,338.0593,1.536146
356.8384,338.0747,1.277977,358.1348,338.0593,1.536146
358.1782,333.8142,1.433213,359.6189,333.7971,1.741192
359.0105,333.511,1.443514,0.5162088,333.4943,1.756307
359.0105,333.511,1.443515,0.5162095,333.4943,1.756307
359.2131,333.5155,1.442963,0.5162104,333.4943,1.756307
359.2131,333.5155,1.442964,0.516205,333.4943,1.756305
359.2019,334.4903,1.405511,0.4773571,334.4699,1.707893
358.8688,336.2323,1.341118,359.9178,336.211,1.623399
358.8688,336.2323,1.341118,359.9178,336.211,1.623399
358.8688,336.2323,1.341118,359.9178,336.211,1.6234
359.2622,336.7605,1.321184,0.1905299,336.7371,1.598316
359.2622,336.7605,1.321184,0.1905268,336.7371,1.598317
359.2622,336.7605,1.321185,0.190532,336.7371,1.598318
359.2622,336.7605,1.321185,0.1905299,336.7371,1.598316
358.3114,338.8103,1.250104,359.3713,338.7933,1.502132
358.3114,338.8103,1.250104,359.3713,338.7933,1.502132
358.0171,339.1417,1.239079,359.2433,339.1268,1.486789
358.0171,339.1417,1.23908,359.2433,339.1268,1.486789
357.7299,339.3773,1.231389,358.3965,339.359,1.47615
357.3402,340.5844,1.190899,357.8345,340.5678,1.421264
357.3402,340.5844,1.190899,357.8345,340.5678,1.421264
357.3649,341.7033,1.153635,357.8507,341.6875,1.371149
6.691133,342.2589,1.114051,7.782453,342.2549,1.346006
6.691135,342.2589,1.11405,7.782453,342.2549,1.346006
15.64852,344.2253,1.014913,17.32001,344.2956,1.25684
16.97524,344.4188,1.002214,19.07331,344.5357,1.246469
16.97524,344.4188,1.002214,19.07332,344.5357,1.246466
16.98259,344.837,0.9892209,19.07841,344.9566,1.228347
16.98259,344.837,0.9892222,19.07841,344.9566,1.228346
16.98259,344.837,0.9892222,19.07841,344.9566,1.228346
14.93417,346.2468,0.9562299,16.73721,346.3409,1.169243
11.97442,347.107,0.943457,13.21768,347.1589,1.13465
7.411052,347.0787,0.9612796,8.348086,347.1007,1.137099
7.411052,347.0787,0.9612808,8.348085,347.1007,1.137098
7.314113,346.458,0.9803416,7.988415,346.465,1.163979
7.314113,346.458,0.9803416,7.988415,346.465,1.163979
3.303884,346.4443,0.9923092,3.917147,346.4428,1.164918
0.5506861,347.7166,0.9600292,0.6841924,347.709,1.111508
0.5506861,347.7166,0.9600292,0.6841924,347.709,1.111508
357.655,348.78,0.9331918,357.8633,348.7701,1.067142
357.655,348.78,0.9331918,357.8633,348.7701,1.067142
354.0467,349.4923,0.9157994,354.4608,349.4706,1.038037
354.0467,349.4923,0.9157993,354.4608,349.4706,1.038037
