Yaw,Pitch,Roll
288.2517,3.867336,266.8611
288.2517,3.867336,266.8611
288.2517,3.867336,266.8611
288.2517,3.867336,266.8611
288.2517,3.867336,266.8611
288.2517,3.867336,266.8611
288.2517,3.867336,266.8611
288.2517,3.867336,266.8611
287.8849,3.8798,266.9405
288.0104,3.685666,266.707
288.0104,3.685666,266.707
288.1372,3.580023,266.7612
288.294,3.337307,266.4974
288.6105,2.972298,266.3461
288.6105,2.972298,266.3461
289.0117,2.572338,266.0709
288.9505,2.505991,265.7799
288.5962,2.963417,264.8865
289.299,2.071881,262.4388
289.299,2.071881,262.4388
289.6094,1.685907,262.8357
289.7881,1.45191,262.9343
289.886,1.315675,264.5443
289.9277,1.229759,264.751
290.0171,2.249426,264.7569
290.0171,2.249426,264.7569
289.8888,2.381956,264.748
289.847,2.43056,264.7372
289.8082,2.455757,264.7244
289.6544,2.465602,264.6978
289.5805,2.451697,264.6859
289.3339,2.435563,264.6412
288.9698,2.463884,264.5916
288.9698,2.463884,264.5916
288.744,2.476917,264.5654
288.4686,2.517303,264.5393
288.1194,2.596906,264.5073
288.1194,2.596906,264.5073
287.1304,2.920128,264.4539
284.3775,3.426569,264.3787
282.7665,3.663838,264.3494
281.1267,3.859542,264.313
281.1267,3.859542,264.313
280.311,3.952356,264.2829
278.755,4.079303,264.1999
277.2941,4.149593,264.1285
276.5931,4.187934,264.0946
275.8715,4.265368,264.0618
273.4498,4.531871,263.9791
273.4498,4.531871,263.9791
272.6117,4.574222,263.9374
271.0321,4.66834,263.8113
269.6243,4.721081,263.6827
269.6243,4.721081,263.6827
268.9739,4.747239,263.619
268.3535,4.813341,263.5548
267.2161,4.976626,263.39
265.7699,5.233712,263.1237
265.3344,5.289993,263.0743
264.8754,5.320513,263.0516
263.5587,5.27516,263.0333
263.5587,5.27516,263.0333
262.7427,5.245381,262.9987
262.0159,5.163806,262.9916
261.3503,5.129551,262.9531
261.3503,5.129551,262.9531
260.7763,5.09681,262.9212
260.2937,5.066263,262.9169
260.0975,5.05002,262.903
260.0975,5.05002,262.903
259.9294,5.050753,262.8861
259.466,5.077498,262.8625
259.204,5.042751,262.855
259.0991,5.012548,262.8542
259.0991,5.012548,262.8542
258.7871,4.964027,262.9428
258.7871,4.964027,262.9428
258.6442,4.990808,263.024
258.5916,5.006721,263.0548
258.5038,5.047142,263.1232
258.4207,5.08444,263.1798
258.4207,5.08444,263.1798
258.3652,5.133193,263.2575
258.3421,5.182393,263.3109
258.3447,5.198853,263.3486
258.3447,5.198853,263.3486
258.3387,5.215009,263.4409
258.3038,5.250954,263.5691
258.3038,5.250954,263.5691
258.3038,5.250954,263.5691
258.2379,5.265836,263.9234
258.201,5.257924,264.2343
258.1657,5.244018,264.4045
258.0941,5.249261,264.752
257.9923,5.255856,265.0914
257.9923,5.255856,265.0914
257.8795,5.286241,265.4602
257.7784,5.340789,265.8755
257.7372,5.382974,266.0806
257.6632,5.480961,266.4735
257.6632,5.480961,266.4735
257.5734,5.578352,266.8778
257.5,5.663093,267.3256
257.4454,5.72742,267.8221
257.4454,5.72742,267.8221
257.408,5.780874,268.4904
257.408,5.780874,268.4904
257.3898,5.842909,268.8906
257.368,5.89562,269.0819
257.2921,6.002391,269.4573
257.2158,6.105642,269.9008
257.2158,6.105642,269.9008
257.1373,6.210062,270.3528
257.1118,6.244477,270.6338
257.0769,6.349246,271.3064
257.0457,6.438029,271.9984
257.0457,6.438029,271.9984
257.0405,6.518758,272.6685
257.0776,6.549801,272.9984
257.1985,6.631731,273.6861
257.3353,6.822477,274.3373
257.3961,6.938478,274.6465
257.5036,7.174889,275.2797
257.5036,7.174889,275.2797
257.6197,7.37525,275.9129
257.7966,7.468753,276.5067
257.9802,7.520918,277.0147
257.9802,7.520918,277.0147
258.3121,7.506951,277.724
258.3121,7.506951,277.724
258.588,7.486451,278.1514
258.8877,7.472005,278.543
258.8877,7.472005,278.543
259.2024,7.472862,278.8815
259.4984,7.48772,279.1849
259.7787,7.483756,279.4436
259.7787,7.483756,279.4436
260.05,7.474824,279.6866
260.2959,7.491719,279.9109
260.3906,7.506084,280.014
260.5773,7.475395,280.2148
260.5773,7.475395,280.2148
260.7101,7.470701,280.3679
260.748,7.454731,280.4389
260.7622,7.445581,280.5784
260.7717,7.424093,280.7274
260.7634,7.420422,280.792
260.7501,7.433614,280.9179
260.7501,7.433614,280.9179
260.731,7.480413,280.9911
260.7311,7.5194,281.084
260.7431,7.55348,281.1874
260.7431,7.55348,281.1874
260.7914,7.582398,281.3336
260.7914,7.582398,281.3336
260.8483,7.617997,281.4193
260.9104,7.643603,281.489
260.9353,7.656143,281.5275
260.9758,7.684094,281.6163
261.0031,7.695298,281.6626
