L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
355.8045,5.541727,0.4827794,356.2833,5.516045,0.3896143
356.2962,2.860391,0.550657,356.7618,2.84341,0.4972953
356.2962,2.860391,0.550657,356.7618,2.84341,0.4972953
356.2962,2.860391,0.5506574,356.7618,2.84341,0.4972953
356.4173,2.858427,0.5505848,356.8385,2.843291,0.4973001
356.5725,3.774209,0.5269698,356.9561,3.760936,0.4604076
356.5725,3.774209,0.5269699,356.9561,3.760936,0.4604078
356.5725,3.774209,0.5269696,356.9561,3.760936,0.4604077
356.3196,3.79672,0.5266572,356.7668,3.779768,0.4596502
356.1488,4.377451,0.5120174,356.7397,4.35797,0.436365
356.1488,4.377451,0.5120174,356.7397,4.35797,0.436365
354.4102,7.52252,0.4338931,354.8689,7.47116,0.310252
354.4102,7.52252,0.4338931,354.8689,7.47116,0.310252
353.8099,7.529537,0.4340605,354.3805,7.46867,0.3103528
353.8099,7.529537,0.4340603,354.3805,7.468687,0.3103513
353.3634,7.468222,0.4358107,353.8858,7.399417,0.3131748
353.3634,7.468222,0.4358112,353.8858,7.399417,0.3131748
353.2192,7.470821,0.4358047,353.8131,7.400198,0.3131424
353.2192,7.470821,0.4358047,353.8131,7.400198,0.3131424
352.9082,7.535987,0.4342803,353.4915,7.459819,0.3107135
352.8335,7.536477,0.4342918,353.3023,7.457783,0.3107962
352.8335,7.536477,0.4342917,353.3023,7.457783,0.3107961
352.8297,6.495375,0.460504,353.3173,6.419611,0.3530125
354.6439,353.4196,0.8034925,355.0863,353.3939,0.8771966
354.6439,353.4196,0.8034925,355.0863,353.3939,0.8771966
354.6439,353.4196,0.8034924,355.0863,353.3939,0.8771966
355.0119,347.6887,0.9684472,356.2151,347.6675,1.113248
356.4347,346.2851,1.009531,357.0871,346.2712,1.172198
356.4347,346.2851,1.009531,357.0871,346.2712,1.172198
356.4311,346.2843,1.009559,357.0836,346.2706,1.172223
356.0654,346.7094,0.9970008,356.7463,346.6947,1.15425
356.0654,346.7094,0.9970008,356.7463,346.6947,1.15425
355.5675,346.9855,0.9891236,355.8549,346.9717,1.142543
355.5702,346.9734,0.9894872,355.8575,346.9593,1.143064
355.5291,346.6871,0.9982051,355.8154,346.6736,1.155143
356.0958,339.2763,1.236962,357.3768,339.2608,1.480645
356.0958,339.2763,1.236962,357.3768,339.2608,1.480645
356.4762,333.2651,1.45706,357.9068,333.2491,1.768603
357.4779,332.5061,1.485632,358.9653,332.4893,1.807051
357.4779,332.5061,1.485631,358.9653,332.4893,1.807051
357.86,332.5111,1.484835,359.1212,332.4911,1.80696
357.86,332.5111,1.484835,359.1212,332.4911,1.80696
357.4771,332.718,1.477211,359.123,332.7031,1.79618
357.7214,332.7781,1.474457,358.8553,332.7572,1.793434
357.7214,332.7781,1.474457,358.8553,332.7572,1.793433
357.7214,332.7781,1.474457,358.8553,332.7572,1.793433
357.7221,333.6227,1.441355,358.8645,333.6027,1.750891
357.8757,333.6247,1.441038,359.0365,333.6044,1.750803
357.8757,333.6247,1.441038,359.0365,333.6044,1.750803
358.424,333.0124,1.464057,359.5318,332.9892,1.781699
358.2343,333.0092,1.464508,359.205,332.9848,1.781921
358.2286,333.3297,1.451951,359.2066,333.3058,1.765758
358.2286,333.3297,1.451951,359.2066,333.3058,1.765758
358.2331,333.3338,1.451783,359.2112,333.3096,1.765565
357.3433,333.4487,1.448697,358.3704,333.4287,1.75959
356.856,334.4906,1.409252,357.5222,334.4724,1.707771
356.8801,334.5128,1.408375,357.5466,334.4948,1.706665
356.3717,335.087,1.387319,357.0065,335.0717,1.678418
356.8667,335.2584,1.380259,357.5378,335.2404,1.670207
356.8667,335.2584,1.38026,357.5378,335.2404,1.670207
3.00791,335.4375,1.361343,4.00902,335.4018,1.662377
3.007907,335.4376,1.361343,4.00902,335.4018,1.662377
3.007907,335.4376,1.361343,4.00902,335.4018,1.662377
11.06967,336.363,1.299436,12.64407,336.3595,1.616303
13.55759,337.7095,1.240258,14.85579,337.6857,1.553596
13.55759,337.7095,1.240258,14.85579,337.6857,1.553596
13.56435,337.9554,1.231613,14.85931,337.9333,1.542022
13.45646,338.506,1.212988,14.46814,338.46,1.517537
13.45646,338.506,1.212988,14.46813,338.46,1.517537
12.74463,339.4238,1.184798,14.05892,339.4165,1.473524
11.44125,339.6397,1.183167,12.51972,339.6143,1.46449
10.30013,340.0538,1.173884,11.60134,340.0502,1.44466
