L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
10.68507,343.2127,1.068944,11.83086,343.2222,1.303504
10.68507,343.2127,1.068944,11.83086,343.2222,1.303502
10.68507,343.2127,1.068945,11.83087,343.2222,1.3035
9.974021,343.8857,1.050409,11.39885,343.9168,1.273249
9.974021,343.8857,1.050409,11.39885,343.9168,1.273249
9.974017,343.8857,1.050409,11.21221,343.9053,1.273745
9.884864,343.6482,1.058253,11.06343,343.6621,1.284312
9.884871,343.6482,1.058253,11.06343,343.6621,1.284313
9.884871,343.6482,1.058253,11.06343,343.6621,1.284313
9.42499,343.644,1.060121,10.43792,343.6475,1.284952
9.23482,343.6422,1.060887,10.38095,343.6532,1.284699
9.234824,343.6422,1.060886,10.38095,343.6532,1.284699
7.885682,343.3044,1.076439,8.990496,343.3088,1.299713
7.705183,342.4442,1.10467,8.791922,342.4418,1.337759
7.705183,342.4442,1.10467,8.791922,342.4418,1.337759
7.206355,342.394,1.107978,8.498096,342.4018,1.339523
7.206355,342.394,1.107979,8.498096,342.4018,1.339523
6.948943,342.084,1.118896,8.066669,342.0804,1.35372
6.948943,342.084,1.118896,8.066669,342.0804,1.35372
6.939011,342.0959,1.11854,8.059428,342.0926,1.353182
7.295328,342.623,1.100283,8.135798,342.6089,1.330399
7.295328,342.623,1.100283,8.135798,342.6089,1.330399
7.405523,342.8274,1.093338,8.643589,342.8351,1.320457
7.469396,343.2876,1.078391,8.655587,343.2956,1.300294
7.453125,343.2804,1.078675,8.639314,343.2881,1.30062
7.378707,343.2831,1.078839,8.630063,343.2943,1.300351
7.457226,343.9138,1.05857,8.624504,343.9247,1.272904
7.457226,343.9138,1.05857,8.624504,343.9247,1.272904
7.133244,343.1219,1.0848,8.379827,343.1314,1.307471
7.13324,343.1219,1.084802,8.379827,343.1314,1.30747
3.262003,342.2194,1.125245,4.141374,342.2053,1.348194
3.262002,342.2194,1.125245,4.141374,342.2053,1.348194
356.4669,342.2668,1.136289,356.8683,342.2532,1.346078
356.3503,342.9267,1.115016,356.8795,342.9129,1.317042
356.3503,342.9267,1.115016,356.8795,342.9129,1.317042
356.3503,342.9267,1.115016,357.164,342.9121,1.317075
356.8109,342.9206,1.114671,357.7804,342.9063,1.317331
356.8142,342.923,1.11459,357.7837,342.9089,1.317216
356.8142,342.923,1.11459,357.7837,342.9089,1.317216
356.8115,342.9415,1.113999,357.7807,342.9272,1.316416
354.6086,343.0389,1.113044,355.0651,343.0276,1.312014
354.6086,343.0389,1.113044,355.0651,343.0276,1.312014
354.4906,343.0374,1.113183,355.0641,343.0248,1.312138
354.5431,342.812,1.120418,355.1693,342.799,1.32204
354.5431,342.812,1.120418,355.1693,342.799,1.32204
354.5431,342.812,1.120418,355.2428,342.7982,1.322076
354.5431,342.812,1.120418,355.2428,342.7982,1.322076
354.6532,342.6685,1.124978,355.3835,342.6545,1.328388
354.6532,342.6685,1.124978,355.3835,342.6545,1.328388
354.6532,342.6685,1.124978,355.3835,342.6545,1.328388
354.7828,342.6647,1.125,355.1993,342.654,1.328412
354.7813,342.6672,1.124919,355.1978,342.6566,1.328299
354.7814,342.6714,1.124782,355.2905,342.6597,1.328162
354.454,342.9054,1.117468,355.1839,342.8911,1.317997
354.454,342.9054,1.117469,355.1839,342.8911,1.317997
345.4364,344.6758,1.059335,345.9406,344.6622,1.241007
342.4478,344.6848,1.054781,343.2042,344.6569,1.24124
342.4478,344.6848,1.054782,343.2042,344.6569,1.24124
342.4227,344.3297,1.065906,343.1827,344.3049,1.256432
342.4227,344.3297,1.065908,343.1827,344.3049,1.25643
342.4672,344.3269,1.066074,343.2849,344.2984,1.256711
342.4672,344.3269,1.066074,343.2849,344.2984,1.256711
342.4672,344.3269,1.066072,343.2849,344.2984,1.256711
342.4672,344.3269,1.066075,343.2849,344.2984,1.256711
341.783,344.4289,1.061629,343.1967,344.3605,1.254025
338.9261,344.5831,1.050621,340.0781,344.5247,1.246935
338.9265,344.6525,1.048442,340.0799,344.5934,1.243977
338.9265,344.6525,1.048442,340.0799,344.5934,1.243977
339.3441,344.6375,1.049917,340.4695,344.5813,1.244496
339.3441,344.6375,1.049915,340.4695,344.5813,1.244496
339.3441,344.6375,1.049917,340.4695,344.5813,1.244496
339.1573,344.4959,1.053917,340.455,344.4277,1.251122
339.1573,344.4959,1.053921,340.455,344.4277,1.251124
339.1526,344.3006,1.060056,340.5318,344.2279,1.259761
339.1526,344.3006,1.060056,340.5318,344.2279,1.259761
339.1686,344.3026,1.060036,340.5328,344.2311,1.259625
339.1686,344.3026,1.060036,340.5328,344.2311,1.259625
