N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.01631498,1.081728,-0.1532024,0.7247803,-0.4628623,-0.391535,0.3273415
0.01623464,1.081755,-0.1531275,0.7247636,-0.4628748,-0.3914014,0.3275203
0.01623464,1.081755,-0.1531275,0.7247636,-0.4628748,-0.3914014,0.3275203
0.01626039,1.081739,-0.1530801,0.7247585,-0.4627964,-0.3912498,0.3278235
0.01639104,1.081676,-0.1532113,0.7244691,-0.4622296,-0.3915292,0.3289276
0.01642907,1.081646,-0.1532245,0.7243593,-0.4621553,-0.3915653,0.3292306
0.01650071,1.081678,-0.1532658,0.7241489,-0.4619618,-0.3916495,0.3298642
0.01655459,1.08171,-0.1533027,0.724072,-0.4618538,-0.3916757,0.3301529
0.01657987,1.08171,-0.1533004,0.7239375,-0.4618659,-0.3916898,0.3304141
0.01661611,1.081711,-0.1532863,0.7238421,-0.4618624,-0.3916702,0.3306514
0.01661611,1.081711,-0.1532863,0.7238421,-0.4618624,-0.3916702,0.3306514
0.01679432,1.081775,-0.1533813,0.7234354,-0.4621845,-0.3916309,0.3311373
0.01679432,1.081775,-0.1533813,0.7234354,-0.4621845,-0.3916309,0.3311373
0.0167948,1.08177,-0.1533849,0.723305,-0.4623173,-0.3916654,0.3311961
0.0167743,1.081764,-0.153412,0.7231176,-0.4624395,-0.3917494,0.3313352
0.01678467,1.081766,-0.1534862,0.7228146,-0.4626014,-0.3919021,0.33159
0.01679087,1.081734,-0.1534963,0.7222379,-0.4629393,-0.3920389,0.3322124
0.01676774,1.08173,-0.1535164,0.7220072,-0.4631568,-0.3920918,0.3323482
0.01676774,1.08173,-0.1535164,0.7220072,-0.4631568,-0.3920918,0.3323482
0.0167464,1.081739,-0.1535144,0.7217978,-0.4633282,-0.3920999,0.3325546
0.01672423,1.081745,-0.1535027,0.7215604,-0.4635353,-0.3921022,0.3327785
0.01643789,1.081605,-0.1532094,0.7200686,-0.4652739,-0.3917027,0.3340518
0.01629329,1.081574,-0.153065,0.7194846,-0.4660101,-0.3915337,0.3344816
0.01609194,1.081627,-0.1528181,0.7187161,-0.4671637,-0.3911932,0.3349227
0.01609194,1.081627,-0.1528181,0.7187161,-0.4671637,-0.3911932,0.3349227
0.01535094,1.081322,-0.1516936,0.7156973,-0.471484,-0.3897548,0.3370035
0.01505983,1.081211,-0.1513656,0.7145463,-0.4730071,-0.3894289,0.3376877
0.0158565,1.082224,-0.1508956,0.7153009,-0.4727095,-0.3885778,0.3374873
0.01958025,1.086451,-0.1508412,0.7242571,-0.4615557,-0.390346,0.3317349
0.0187242,1.08545,-0.1504214,0.7227287,-0.4615607,-0.3921877,0.332887
0.01799035,1.084673,-0.1494752,0.7192383,-0.4655667,-0.39113,0.3360971
0.01799035,1.084673,-0.1494752,0.7192383,-0.4655667,-0.39113,0.3360971
0.01653278,1.082919,-0.1475559,0.7098989,-0.4769739,-0.3875913,0.3439658
0.01523352,1.082132,-0.1468671,0.7038674,-0.4835095,-0.3863724,0.3485764
0.01433241,1.081843,-0.1463038,0.6997263,-0.4871565,-0.3860395,0.3521863
0.01389146,1.081663,-0.1458868,0.6976079,-0.4891946,-0.3856565,0.3539787
0.01389146,1.081663,-0.1458868,0.6976079,-0.4891946,-0.3856565,0.3539787
0.01320541,1.081285,-0.1447979,0.6936699,-0.4935334,-0.3840927,0.3573792
0.01232898,1.080869,-0.1436815,0.6897687,-0.4985289,-0.3821914,0.3600248
0.01170504,1.080596,-0.1425335,0.6863548,-0.5036283,-0.3797143,0.3620672
0.01134849,1.080436,-0.1419946,0.684616,-0.5062264,-0.378517,0.3629885
0.01078594,1.080193,-0.140994,0.6813717,-0.5111784,-0.3759864,0.3647785
0.01049483,1.080065,-0.1405506,0.6797637,-0.5135103,-0.3748557,0.3656662
0.01023793,1.079913,-0.1401703,0.6781718,-0.5157098,-0.3738294,0.366576
0.01010144,1.079757,-0.139782,0.676624,-0.5177269,-0.3728292,0.3676102
0.01010144,1.079757,-0.139782,0.676624,-0.5177269,-0.3728292,0.3676102
0.009845972,1.079508,-0.1392403,0.6734794,-0.5213353,-0.3713157,0.3698102
0.009556651,1.079214,-0.1385624,0.6682686,-0.5261045,-0.3699619,0.3738441
0.009387493,1.079095,-0.1382648,0.6661687,-0.5278012,-0.3697074,0.3754487
0.009033918,1.078833,-0.1373776,0.6615087,-0.5315775,-0.3689391,0.3790984
0.008867145,1.078686,-0.1369214,0.6590929,-0.5334893,-0.3685381,0.3810059
0.008681059,1.078521,-0.1364986,0.6566693,-0.5353898,-0.3682218,0.3828264
0.008681059,1.078521,-0.1364986,0.6566693,-0.5353898,-0.3682218,0.3828264
0.00851357,1.078392,-0.1360574,0.6542042,-0.5372686,-0.3679227,0.3846975
0.008319259,1.078081,-0.1350316,0.649318,-0.5410051,-0.3671299,0.3884781
0.008138061,1.07777,-0.1340701,0.6445051,-0.5445394,-0.3663149,0.3923054
0.00800848,1.077458,-0.1331573,0.639663,-0.5479353,-0.3657764,0.3959871
0.007936835,1.077318,-0.1327063,0.6371891,-0.5495273,-0.3656399,0.397891
0.007834911,1.076976,-0.1316524,0.6299625,-0.5534769,-0.3658738,0.4036669
0.007658839,1.076762,-0.131109,0.6246805,-0.5555006,-0.3673366,0.4077467
0.007476926,1.076721,-0.130875,0.6218101,-0.556335,-0.3684998,0.4099408
0.007205606,1.076632,-0.1306174,0.618721,-0.5571985,-0.3698484,0.4122213
0.007205606,1.076632,-0.1306174,0.618721,-0.5571985,-0.3698484,0.4122213
0.006247282,1.076354,-0.1299209,0.6088099,-0.5590933,-0.3751468,0.4195593
0.00597775,1.076264,-0.1296479,0.6053458,-0.5593397,-0.3772131,0.4223811
0.005753517,1.076219,-0.1294042,0.6019275,-0.5593272,-0.3794081,0.4253069
0.005501747,1.076165,-0.1291472,0.5984747,-0.5592526,-0.3816612,0.4282514
0.004491329,1.07595,-0.1283146,0.5873662,-0.5588393,-0.3893895,0.4371219
0.004104972,1.075873,-0.1279905,0.5834212,-0.5584338,-0.3923571,0.4402582
0.003406763,1.075784,-0.1273731,0.5755911,-0.5571356,-0.3985013,0.4466447
0.002979159,1.07574,-0.1270542,0.5714757,-0.5564027,-0.4018159,0.4498617
0.002033234,1.07569,-0.1263278,0.5626689,-0.5545207,-0.4090647,0.456702
0.002033234,1.07569,-0.1263278,0.5626689,-0.5545207,-0.4090647,0.456702
0.001261711,1.075586,-0.1257129,0.5536447,-0.5516042,-0.4170855,0.4639505
0.0004862547,1.075544,-0.1254767,0.5446804,-0.5477624,-0.4262331,0.4707494
2.217293E-05,1.075515,-0.1253373,0.5398589,-0.5457121,-0.4311271,0.4742153
-0.0007805824,1.07559,-0.1250139,0.5297614,-0.5408706,-0.4412994,0.4817331
-0.001193523,1.075605,-0.1248394,0.524519,-0.5381135,-0.4466654,0.4855963
-0.002306104,1.075513,-0.124559,0.5082992,-0.5281975,-0.4636809,0.4976337
-0.002306104,1.075513,-0.124559,0.5082992,-0.5281975,-0.4636809,0.4976337
-0.00253427,1.075581,-0.1244447,0.5029455,-0.5245905,-0.4691814,0.5017166
-0.003089428,1.075574,-0.1242071,0.4922098,-0.517315,-0.4802517,0.509385
-0.003683567,1.075514,-0.1242423,0.4818193,-0.5094222,-0.4914623,0.5165309
-0.004149199,1.075567,-0.1244411,0.4724199,-0.5014372,-0.5020689,0.5227877
-0.004149199,1.075567,-0.1244411,0.4724199,-0.5014372,-0.5020689,0.5227877
-0.004393935,1.07561,-0.1245264,0.4678461,-0.4976784,-0.5071238,0.5256061
-0.004619479,1.075651,-0.1245583,0.4633274,-0.4939437,-0.511973,0.5284231
-0.004997849,1.075677,-0.1250192,0.4512138,-0.4820402,-0.5256993,0.5363615
-0.00621438,1.075417,-0.1228434,0.4430336,-0.4821367,-0.5276039,0.541202
-0.007113576,1.075207,-0.1221235,0.4338418,-0.4772013,-0.5346889,0.5460476
-0.00746274,1.075177,-0.1220283,0.4299022,-0.4745256,-0.5381492,0.5480922
-0.008121848,1.075109,-0.1217459,0.4223146,-0.4692877,-0.5449454,0.5517735
-0.008663058,1.075077,-0.1214933,0.4152533,-0.4642749,-0.5513173,0.555034
-0.008972526,1.075032,-0.1214961,0.4121119,-0.4617914,-0.5544206,0.5563545
-0.009314656,1.074992,-0.1215077,0.4091837,-0.4595496,-0.5574353,0.5573587
-0.009314656,1.074992,-0.1215077,0.4091837,-0.4595496,-0.5574353,0.5573587
-0.009707332,1.07498,-0.1215404,0.4063706,-0.4574643,-0.5603839,0.558175
-0.01007318,1.074987,-0.1215684,0.4037348,-0.455448,-0.5631746,0.5589274
-0.01007318,1.074987,-0.1215684,0.4037348,-0.455448,-0.5631746,0.5589274
-0.01095283,1.074918,-0.1216159,0.3944955,-0.4472303,-0.5730215,0.5621431
-0.0112884,1.074854,-0.1219009,0.3910579,-0.4432224,-0.5774252,0.563212
-0.01154685,1.074812,-0.122108,0.3895694,-0.4414515,-0.5796458,0.5633535
-0.01173747,1.074781,-0.1223515,0.3882656,-0.4396473,-0.5818704,0.563371
-0.01306188,1.074731,-0.1239207,0.3837972,-0.4316095,-0.5917561,0.5623502
-0.01306188,1.074731,-0.1239207,0.3837972,-0.4316095,-0.5917561,0.5623502
-0.01338828,1.074726,-0.1244719,0.3830317,-0.4293519,-0.5943993,0.5618124
-0.01380086,1.074704,-0.1251552,0.3823969,-0.4270335,-0.5972065,0.5610343
-0.01515126,1.074783,-0.1275613,0.3815059,-0.4200653,-0.6058657,0.5576066
-0.01572847,1.074821,-0.1283908,0.3812831,-0.4178117,-0.6088622,0.5561865
-0.01630652,1.074832,-0.1291766,0.3810524,-0.4155661,-0.6118609,0.5547343
-0.01798916,1.074988,-0.1316453,0.3808571,-0.408833,-0.6208395,0.5498745
-0.01798916,1.074988,-0.1316453,0.3808571,-0.408833,-0.6208395,0.5498745
-0.01865005,1.075051,-0.1324626,0.3807106,-0.4069824,-0.6238269,0.5479642
-0.01942194,1.07518,-0.1331798,0.3803293,-0.4054613,-0.6269007,0.5458446
-0.02027524,1.075268,-0.133752,0.3796963,-0.4040614,-0.6300505,0.5436925
-0.02116454,1.075689,-0.1381856,0.3841985,-0.3964272,-0.6401959,0.5342156
-0.02116454,1.075689,-0.1381856,0.3841985,-0.3964272,-0.6401959,0.5342156
-0.02289248,1.07654,-0.1409843,0.3853624,-0.3906718,-0.6495836,0.5262248
-0.02386558,1.076897,-0.1423063,0.3857855,-0.3879124,-0.6544211,0.5219449
-0.02431977,1.077027,-0.1428649,0.385901,-0.3866279,-0.6567546,0.5198776
-0.02431977,1.077027,-0.1428649,0.385901,-0.3866279,-0.6567546,0.5198776
-0.02480984,1.07721,-0.1434829,0.3861001,-0.385238,-0.6591584,0.5177148
-0.02736628,1.077392,-0.1436526,0.3832579,-0.3829996,-0.6655675,0.5132686
-0.02706754,1.078261,-0.1472955,0.3896896,-0.3760926,-0.672534,0.5043752
-0.02706754,1.078261,-0.1472955,0.3896896,-0.3760926,-0.672534,0.5043752
-0.02837598,1.077906,-0.1455494,0.3855105,-0.3784068,-0.6720853,0.5064496
-0.02782691,1.078576,-0.1483291,0.3907712,-0.3735715,-0.6766425,0.4998972
-0.02987933,1.078829,-0.1483244,0.3891187,-0.3719424,-0.6810176,0.496448
-0.02929938,1.079673,-0.1515516,0.3952061,-0.3664062,-0.6857681,0.4891633
-0.03066862,1.079473,-0.1502833,0.3918939,-0.3680737,-0.6856745,0.4907051
-0.03102851,1.079688,-0.1510443,0.3929306,-0.3665985,-0.6875708,0.4883212
-0.03173757,1.080354,-0.1528808,0.3959084,-0.362692,-0.6921179,0.4823732
-0.03267527,1.08091,-0.1547483,0.3984758,-0.3587192,-0.697386,0.4755948
-0.03343523,1.081409,-0.1560107,0.4002525,-0.3560069,-0.7009629,0.4708589
-0.03343523,1.081409,-0.1560107,0.4002525,-0.3560069,-0.7009629,0.4708589
