L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
354.8008,6.254373,0.4655729,356.9654,6.217291,0.3612188
358.1019,1.62598,0.5803297,358.873,1.632926,0.5458741
358.1019,1.62598,0.58033,358.873,1.632926,0.5458739
358.1019,1.62598,0.58033,358.873,1.632933,0.5458739
358.0946,1.139496,0.5929468,358.8724,1.14587,0.5654013
358.0381,0.02574456,0.6220471,358.6767,0.03038299,0.6101032
355.9191,359.9438,0.626622,356.6062,359.9232,0.6143961
355.9191,359.9438,0.626622,356.6062,359.9232,0.6143961
355.9191,359.9438,0.6266219,356.6062,359.9232,0.614396
355.9131,359.6017,0.6355966,356.6061,359.5813,0.6280987
355.8983,358.153,0.6738653,356.6118,358.1331,0.68615
355.8983,358.153,0.6738653,356.6118,358.1331,0.68615
356.1632,358.1039,0.6749152,356.9309,358.0868,0.688009
356.1273,354.9635,0.7596157,356.9213,354.9469,0.8143188
356.1273,354.9635,0.7596157,356.9213,354.9469,0.8143188
356.4526,354.9605,0.7593628,357.5498,354.9465,0.8143333
356.4526,354.9605,0.7593631,357.5498,354.9465,0.8143335
355.8936,355.3145,0.7502528,356.725,355.2957,0.8002404
356.4565,355.3995,0.747369,357.5514,355.3856,0.7966149
356.595,355.3081,0.7497122,357.781,355.2954,0.8002512
356.595,355.3081,0.7497122,357.781,355.2954,0.8002512
356.595,355.3081,0.7497121,357.781,355.2954,0.8002511
356.6002,355.5819,0.742249,357.7833,355.5692,0.7892119
356.8097,355.4457,0.7457237,357.4253,355.435,0.7946216
356.8097,355.4457,0.7457243,357.4253,355.435,0.794622
356.5277,355.7308,0.7382801,357.4263,355.7176,0.7832329
356.518,355.4504,0.7459162,357.3323,355.4369,0.7945477
356.518,355.4504,0.7459162,357.3323,355.4369,0.7945477
347.0849,355.8194,0.7371724,347.5191,355.7255,0.7829106
338.4743,354.7005,0.7535961,339.4595,354.5384,0.8308228
338.4743,354.7005,0.7535961,339.4595,354.5384,0.8308228
338.4613,353.6885,0.7815152,339.4542,353.5379,0.8713501
338.4613,353.6885,0.7815158,339.4542,353.5379,0.8713501
339.484,353.0883,0.8006827,340.3318,352.9562,0.8949867
339.484,353.0883,0.8006827,340.3318,352.9562,0.8949867
340.0152,352.5465,0.8170629,341.2474,352.4108,0.9172004
340.7676,352.5008,0.819944,341.5677,352.3851,0.9182485
340.7675,352.5006,0.8199461,341.5676,352.3852,0.9182454
340.7675,352.5006,0.8199461,341.5676,352.3852,0.9182454
341.4812,351.4813,0.8502191,342.2325,351.3824,0.959244
342.7573,351.4697,0.8528168,343.4824,351.3785,0.9594007
343.7893,352.191,0.833947,344.347,352.1034,0.9297441
344.6218,352.374,0.8299173,345.231,352.2881,0.9222063
344.6218,352.374,0.8299173,345.231,352.2881,0.9222063
344.6218,352.374,0.8299173,345.231,352.2881,0.9222063
