L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
353.5135,358.1734,0.6750017,354.6019,358.1279,0.6863592
353.5135,358.1734,0.6750017,354.6019,358.1279,0.6863592
353.5135,358.1734,0.675001,354.6019,358.1279,0.6863592
353.3438,353.2929,0.8077736,354.1818,353.2563,0.8827877
353.3438,353.2929,0.8077736,354.1818,353.2563,0.8827877
353.1188,353.296,0.8077853,353.546,353.2606,0.8826128
353.0564,353.7869,0.7941608,353.4274,353.7501,0.862744
353.0664,354.3657,0.778156,353.5585,354.3265,0.8393952
353.0664,354.3657,0.778156,353.5585,354.3265,0.8393956
353.4145,353.7823,0.7941364,353.7155,353.7484,0.8628154
353.4145,353.7823,0.7941364,353.7155,353.7484,0.8628154
354.8279,352.3664,0.8328507,355.1913,352.3438,0.9199349
354.8279,352.3664,0.8328507,355.1913,352.3438,0.9199349
355.7232,351.7919,0.8483356,356.1566,351.7746,0.9431854
355.7232,351.7919,0.8483356,356.1566,351.7746,0.9431854
355.7232,351.7919,0.8483356,356.1566,351.7746,0.9431848
355.657,351.8865,0.845716,355.9058,351.8695,0.9393063
355.657,351.8865,0.845716,355.9058,351.8695,0.9393063
355.1783,352.1278,0.8393065,355.9079,352.106,0.9296427
355.1783,352.1278,0.8393064,355.9079,352.106,0.9296427
355.6707,352.933,0.8162396,355.9472,352.9152,0.8966578
355.8832,352.9405,0.8158301,356.1975,352.9238,0.8963045
355.8832,352.9405,0.8158305,356.1975,352.9238,0.8963044
355.9492,353.1418,0.8101416,356.199,353.1256,0.8880996
355.8956,353.9302,0.78828,356.0468,353.9134,0.8561253
355.8956,353.9302,0.78828,356.0468,353.9134,0.8561243
355.5965,353.933,0.7884782,355.9156,353.9137,0.8561105
355.2747,354.1349,0.7831746,355.5922,354.1134,0.848024
355.2747,354.1349,0.7831746,355.5922,354.1134,0.848024
355.6173,353.745,0.7936684,355.9374,353.7273,0.8636686
355.5942,353.7606,0.7932572,355.9142,353.7414,0.8630961
2.600524,350.1068,0.8854627,2.818067,350.1151,1.011373
2.600524,350.1068,0.8854629,2.818069,350.1151,1.011374
11.42449,348.3468,0.908866,12.0982,348.3799,1.083418
11.41526,347.5215,0.9333573,12.27947,347.5552,1.117968
11.41526,347.5215,0.9333573,12.27947,347.5552,1.117968
11.01091,347.5022,0.9355545,12.27948,347.5551,1.117972
11.01091,347.5022,0.9355553,12.27948,347.5551,1.117972
10.63663,348.6006,0.9045081,11.73124,348.653,1.072024
10.63911,348.6029,0.9044332,11.73371,348.6553,1.071928
8.634923,348.6182,0.911367,9.536437,348.6548,1.071949
7.071237,348.2831,0.9264767,7.770543,348.3047,1.086565
7.071237,348.2831,0.9264767,7.770543,348.3047,1.086565
6.630685,348.1336,0.9322886,7.345809,348.1532,1.092894
6.630685,348.1336,0.9322886,7.345812,348.1532,1.092894
5.882701,347.9478,0.9400826,6.682061,347.9664,1.100714
5.878649,347.9482,0.9400802,6.678013,347.9668,1.100696
5.878649,347.9482,0.9400802,6.678013,347.9668,1.100696
6.422942,347.925,0.9391251,7.319817,347.9483,1.101474
6.42294,347.925,0.9391255,7.319817,347.9483,1.101474
