N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.0141778,1.075886,-0.193986,0.7400137,-0.4955397,-0.3655879,0.2704916
0.01419723,1.075887,-0.1939588,0.7401277,-0.49549,-0.3652574,0.2707171
0.01416993,1.075874,-0.1938879,0.7402,-0.4954059,-0.3650582,0.2709418
0.01417613,1.075884,-0.1938812,0.7403114,-0.495238,-0.3649403,0.2711031
0.01417613,1.075884,-0.1938812,0.7403114,-0.495238,-0.3649403,0.2711031
0.01417613,1.075884,-0.1938812,0.7403114,-0.495238,-0.3649403,0.2711031
0.02044702,1.081598,-0.1938578,0.7540203,-0.4790568,-0.3642548,0.2632041
0.02044702,1.081598,-0.1938578,0.7540203,-0.4790568,-0.3642548,0.2632041
0.02886271,1.081531,-0.1942956,0.7662804,-0.4645782,-0.3605059,0.2588767
0.02262914,1.078205,-0.1923851,0.7551318,-0.4772748,-0.3627949,0.2652632
0.02262914,1.078205,-0.1923851,0.7551318,-0.4772748,-0.3627949,0.2652632
0.0223161,1.078087,-0.1940805,0.7574944,-0.4725274,-0.3663699,0.262094
0.02150762,1.077978,-0.1945974,0.7572261,-0.4724082,-0.3676156,0.2613387
0.02106261,1.077981,-0.1945818,0.7566069,-0.4731427,-0.3677289,0.2616436
0.02092957,1.077983,-0.1945327,0.7563776,-0.4734756,-0.3676549,0.2618085
0.02070475,1.077991,-0.1945707,0.7559829,-0.4740143,-0.3676399,0.2619947
0.02061677,1.078013,-0.1946282,0.7558116,-0.4742889,-0.3676524,0.2619745
0.02042925,1.078071,-0.1947462,0.7554604,-0.4748172,-0.3676974,0.2619673
0.02042925,1.078071,-0.1947462,0.7554604,-0.4748172,-0.3676974,0.2619673
0.02039206,1.078184,-0.1948611,0.7551679,-0.4751395,-0.3674303,0.2626004
0.02039206,1.078184,-0.1948611,0.7551679,-0.4751395,-0.3674303,0.2626004
0.02038419,1.078195,-0.1949731,0.7548702,-0.4754306,-0.3672157,0.2632288
0.02032745,1.078197,-0.1949494,0.7545995,-0.4757873,-0.3669948,0.2636684
0.02008486,1.07817,-0.194596,0.7536243,-0.4770808,-0.366173,0.265258
0.01989281,1.07825,-0.19432,0.7528766,-0.4781593,-0.3655406,0.2663093
0.01931822,1.07822,-0.1937445,0.7510197,-0.4807371,-0.3643031,0.2685974
0.01894379,1.078165,-0.1934112,0.7498361,-0.482362,-0.3636672,0.2698497
0.01820302,1.078088,-0.1927747,0.747324,-0.4856448,-0.3622945,0.2727613
0.01758814,1.077997,-0.1921976,0.7447107,-0.4888387,-0.3608087,0.2761516
0.01758814,1.077997,-0.1921976,0.7447107,-0.4888387,-0.3608087,0.2761516
0.01730716,1.077945,-0.1918798,0.7433274,-0.4904571,-0.3599919,0.2780683
0.01670349,1.077846,-0.191358,0.7404077,-0.4936077,-0.3584857,0.2821983
0.01585448,1.077417,-0.1907349,0.7372332,-0.4970083,-0.3569559,0.2864482
0.01575851,1.077406,-0.1907369,0.7360132,-0.4982727,-0.3561355,0.2884032
0.0156852,1.077288,-0.1905342,0.7336891,-0.500527,-0.354331,0.2926134
0.0156852,1.077288,-0.1905342,0.7336891,-0.500527,-0.354331,0.2926134
0.01578271,1.077292,-0.1904716,0.7315728,-0.5023925,-0.3524394,0.2969671
0.01569641,1.077297,-0.1904563,0.7292103,-0.5045227,-0.3507932,0.3010867
0.01561439,1.077298,-0.1904002,0.7279586,-0.5057253,-0.3499155,0.3031129
0.01533055,1.077278,-0.1902305,0.7252744,-0.5084235,-0.3481766,0.307011
0.01520252,1.077245,-0.1901053,0.7239233,-0.509793,-0.3472311,0.3089931
0.01491356,1.077213,-0.1897926,0.7211757,-0.5125679,-0.3453169,0.3129473
0.01444054,1.07721,-0.189334,0.7181802,-0.5158092,-0.3433695,0.3166316
0.01444054,1.07721,-0.189334,0.7181802,-0.5158092,-0.3433695,0.3166316
0.01379573,1.077157,-0.1887736,0.7149079,-0.5194677,-0.3413728,0.3201948
0.01308215,1.07711,-0.1880482,0.7114993,-0.5234118,-0.339106,0.323753
0.01208401,1.077087,-0.1869201,0.7074382,-0.5282533,-0.3365583,0.3274267
0.01208401,1.077087,-0.1869201,0.7074382,-0.5282533,-0.3365583,0.3274267
0.01148617,1.077102,-0.1861395,0.7050693,-0.5311178,-0.3349573,0.3295372
0.01023936,1.077027,-0.1841975,0.699894,-0.5374265,-0.331032,0.3342738
0.009592414,1.076989,-0.1831905,0.6971895,-0.5406882,-0.3290151,0.3366485
0.007339001,1.076898,-0.1801389,0.688143,-0.5512174,-0.3231097,0.3438297
0.007339001,1.076898,-0.1801389,0.688143,-0.5512174,-0.3231097,0.3438297
0.005521536,1.076759,-0.1779465,0.681198,-0.5590549,-0.3190203,0.3487879
0.004508734,1.076684,-0.1767427,0.6773846,-0.5632826,-0.316899,0.3513373
0.004508734,1.076684,-0.1767427,0.6773846,-0.5632826,-0.316899,0.3513373
0.001419067,1.076384,-0.1723217,0.664856,-0.576938,-0.3090617,0.359986
-0.0001907349,1.076268,-0.169407,0.6567826,-0.5854672,-0.3032123,0.3659605
-0.001595855,1.076254,-0.1669329,0.6492575,-0.5932042,-0.2980998,0.3710931
