H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.0188067,1.151366,-0.1371957,0.4212026,-0.3727373,-0.631587,0.5336227
-0.0188067,1.151366,-0.1371957,0.4212026,-0.3727373,-0.631587,0.5336227
-0.01874363,1.151315,-0.1372201,0.4217098,-0.3738182,-0.6309668,0.5331995
-0.01864803,1.151315,-0.137248,0.422274,-0.3747953,-0.6302696,0.5328914
-0.01836562,1.151246,-0.1373494,0.4233505,-0.3765029,-0.6288565,0.5325031
-0.01836562,1.151246,-0.1373494,0.4233505,-0.3765029,-0.6288565,0.5325031
-0.01827085,1.151236,-0.1373843,0.4236426,-0.3771461,-0.6283185,0.5324506
-0.01817119,1.151231,-0.1374037,0.4238409,-0.3774202,-0.6280211,0.5324495
-0.01812088,1.151245,-0.1374198,0.4239395,-0.3776155,-0.6278965,0.5323794
-0.01800311,1.151332,-0.1374774,0.4242729,-0.3779622,-0.6276951,0.5321052
-0.01798773,1.15129,-0.1374575,0.4242145,-0.3781312,-0.6276632,0.5320694
-0.01798773,1.15129,-0.1374575,0.4242145,-0.3781312,-0.6276632,0.5320694
-0.01794314,1.15125,-0.1374332,0.4241772,-0.378347,-0.6276639,0.5319449
-0.01787043,1.151223,-0.1374239,0.4242649,-0.3785215,-0.6276296,0.5317913
-0.01784492,1.151239,-0.1373788,0.4242525,-0.3788171,-0.6279044,0.5312659
-0.01784492,1.151239,-0.1373788,0.4242525,-0.3788171,-0.6279044,0.5312659
-0.01776803,1.151274,-0.1373817,0.4243233,-0.3789122,-0.6281459,0.5308559
-0.01757038,1.151271,-0.1373973,0.4245082,-0.3786391,-0.6282204,0.5308149
-0.01743746,1.151289,-0.1373581,0.4244208,-0.378509,-0.628432,0.530727
-0.01743746,1.151289,-0.1373581,0.4244208,-0.378509,-0.628432,0.530727
-0.01707244,1.151206,-0.1373004,0.4244687,-0.3787556,-0.6286069,0.5303054
-0.01688755,1.151173,-0.1373007,0.4245857,-0.3789162,-0.6286125,0.5300905
-0.01680803,1.151173,-0.1373189,0.4246715,-0.3790109,-0.6286322,0.5299307
-0.01670706,1.151177,-0.1373482,0.4248402,-0.3791591,-0.6286316,0.5296901
-0.01670706,1.151177,-0.1373482,0.4248402,-0.3791591,-0.6286316,0.5296901
-0.01636839,1.151256,-0.1375853,0.4260431,-0.3801169,-0.6282817,0.5284511
-0.01636839,1.151256,-0.1375853,0.4260431,-0.3801169,-0.6282817,0.5284511
-0.01630914,1.151262,-0.1376548,0.4264691,-0.3806479,-0.628068,0.527979
-0.01622033,1.151257,-0.1377188,0.4270368,-0.381367,-0.6277413,0.5273895
-0.01595819,1.151261,-0.1379147,0.4289139,-0.3831367,-0.6266445,0.5258858
-0.01582325,1.151255,-0.1380066,0.4300727,-0.384215,-0.6259218,0.5250126
-0.0155834,1.1513,-0.1383328,0.4333202,-0.386696,-0.6241146,0.5226671
-0.01492369,1.151309,-0.1390135,0.4398657,-0.3914104,-0.6205325,0.5179338
-0.0146966,1.151233,-0.1391768,0.4423141,-0.3933239,-0.619098,0.5161125
-0.01451397,1.151147,-0.1393215,0.4450234,-0.3950973,-0.6176478,0.5141628
-0.01426899,1.151036,-0.1394796,0.4478089,-0.3971698,-0.6159585,0.5121705
-0.01426899,1.151036,-0.1394796,0.4478089,-0.3971698,-0.6159585,0.5121705
-0.01394582,1.151174,-0.1400604,0.4539969,-0.4010435,-0.6130953,0.5071145
-0.01389873,1.151322,-0.140428,0.4573898,-0.4027624,-0.6118206,0.5042347
-0.01379097,1.151622,-0.1412506,0.4646032,-0.4060636,-0.6090842,0.4982696
-0.01351321,1.151816,-0.1418713,0.4722094,-0.4094521,-0.6054121,0.4927915
-0.01298916,1.151981,-0.1423668,0.480334,-0.4128742,-0.6007472,0.4877673
-0.01258945,1.152043,-0.142693,0.4882931,-0.4167333,-0.5956523,0.482806
-0.01258945,1.152043,-0.142693,0.4882931,-0.4167333,-0.5956523,0.482806
-0.01223183,1.152118,-0.1428704,0.4993672,-0.4233936,-0.5879244,0.475095
-0.01214886,1.152142,-0.1428037,0.5028988,-0.4255818,-0.5853138,0.4726317
-0.01200116,1.152131,-0.1426999,0.5064525,-0.4278798,-0.5824609,0.4702809
-0.01129723,1.152112,-0.1424063,0.517098,-0.4346392,-0.573232,0.4637927
-0.01129723,1.152112,-0.1424063,0.517098,-0.4346392,-0.573232,0.4637927
-0.01091671,1.152097,-0.1422137,0.5240327,-0.4390835,-0.5671657,0.4592587
-0.01071298,1.152114,-0.1421452,0.5274573,-0.4411502,-0.5641785,0.4570316
-0.01033676,1.152184,-0.1419729,0.5338189,-0.4452986,-0.558333,0.4527811
-0.01008213,1.152183,-0.1418312,0.5369236,-0.4473964,-0.5552642,0.4508117
-0.009584546,1.152044,-0.1413813,0.5427763,-0.4520006,-0.5488603,0.4470368
-0.009088993,1.151988,-0.1409837,0.548416,-0.4570172,-0.5424171,0.4428983
-0.008805513,1.151984,-0.1408143,0.5511997,-0.4595211,-0.539274,0.4406845
-0.008805513,1.151984,-0.1408143,0.5511997,-0.4595211,-0.539274,0.4406845
-0.008544922,1.152016,-0.1406285,0.5539358,-0.4619196,-0.5361921,0.4385014
-0.007581711,1.152054,-0.1400066,0.5622311,-0.469097,-0.5266656,0.4318188
-0.006938338,1.151976,-0.1397151,0.5673938,-0.4739513,-0.5203655,0.4273808
-0.00662303,1.151954,-0.139576,0.5699027,-0.4760661,-0.5174031,0.4252836
-0.006273985,1.151952,-0.1394244,0.5724251,-0.4780208,-0.5144914,0.4232308
-0.005238414,1.151947,-0.1391848,0.5798666,-0.4835975,-0.5056639,0.4173636
-0.005238414,1.151947,-0.1391848,0.5798666,-0.4835975,-0.5056639,0.4173636
-0.004628301,1.151994,-0.139071,0.5845715,-0.4867519,-0.5003708,0.4134946
-0.004390955,1.152033,-0.1389768,0.5868883,-0.4879867,-0.497941,0.4116866
-0.003976226,1.152102,-0.1389031,0.5911681,-0.4899994,-0.4935108,0.4084947
-0.003419638,1.152291,-0.1388147,0.595849,-0.4911843,-0.4890569,0.4056173
-0.003419638,1.152291,-0.1388147,0.595849,-0.4911843,-0.4890569,0.4056173
-0.0030936,1.152472,-0.1385894,0.6001943,-0.4921607,-0.4850244,0.4028599
-0.002957702,1.152546,-0.1385056,0.6023,-0.4925055,-0.4831324,0.4015671
-0.002795458,1.15266,-0.1383865,0.6043448,-0.4928578,-0.4812495,0.4003217
-0.002605677,1.152776,-0.1378717,0.6098091,-0.4947569,-0.4754905,0.3965567
-0.002601266,1.152804,-0.1377261,0.6113863,-0.4954759,-0.4737751,0.3952816
-0.002592087,1.152799,-0.1375917,0.6128401,-0.4962036,-0.4720054,0.3942334
-0.002592087,1.152799,-0.1375917,0.6128401,-0.4962036,-0.4720054,0.3942334
-0.002583742,1.152851,-0.1374058,0.6142326,-0.4968999,-0.4702616,0.393272
-0.002579093,1.152924,-0.1372482,0.6155177,-0.4976203,-0.4685763,0.3923624
-0.002736688,1.152942,-0.1368014,0.6172678,-0.4998852,-0.4650044,0.390981
-0.003046751,1.152845,-0.1362365,0.6178826,-0.5032369,-0.4612748,0.3901272
-0.003756166,1.15278,-0.1355204,0.6176636,-0.5098922,-0.4546344,0.3896272
-0.003756166,1.15278,-0.1355204,0.6176636,-0.5098922,-0.4546344,0.3896272
-0.003918767,1.152705,-0.135308,0.617339,-0.5126897,-0.4511176,0.3905569
