N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.02605474,1.064235,-0.1750697,0.4387626,-0.3227683,-0.6903807,0.4761118
-0.02605474,1.064235,-0.1750697,0.4387626,-0.3227683,-0.6903807,0.4761118
-0.02631748,1.064219,-0.1749251,0.4384499,-0.3218035,-0.69134,0.4756608
-0.02642632,1.06425,-0.1747004,0.4381209,-0.3205363,-0.6922719,0.4754641
-0.02656817,1.064299,-0.1747662,0.4378287,-0.3188999,-0.693361,0.4752468
-0.02656817,1.064299,-0.1747662,0.4378287,-0.3188999,-0.693361,0.4752468
-0.02678883,1.064331,-0.1748692,0.4374612,-0.3175017,-0.6945372,0.4748035
-0.02703846,1.064425,-0.1747926,0.4369031,-0.3163201,-0.6957501,0.4743302
-0.02714956,1.06445,-0.1747745,0.4365765,-0.3157659,-0.696302,0.4741902
-0.02735317,1.064461,-0.174747,0.4358879,-0.3148812,-0.697304,0.4739396
-0.02735317,1.064461,-0.174747,0.4358879,-0.3148812,-0.697304,0.4739396
-0.02753925,1.064495,-0.1745306,0.4350932,-0.314285,-0.6982797,0.4736288
-0.02759302,1.0645,-0.1743888,0.4347301,-0.3140284,-0.6986983,0.4735151
-0.02765977,1.064413,-0.1741636,0.434044,-0.313659,-0.6993052,0.4734936
-0.02762508,1.064384,-0.174043,0.4337336,-0.313409,-0.6995333,0.4736065
-0.02761304,1.064406,-0.1737475,0.4331187,-0.3129717,-0.7001477,0.4735506
-0.02770185,1.064464,-0.1736779,0.4327986,-0.3125009,-0.7007995,0.4731899
-0.02771199,1.064462,-0.1736632,0.4327226,-0.312158,-0.7011,0.4730405
-0.02771199,1.064462,-0.1736632,0.4327226,-0.312158,-0.7011,0.4730405
-0.02755952,1.064401,-0.1736448,0.4327217,-0.3115517,-0.7014182,0.4729693
-0.02745795,1.064359,-0.1736961,0.4327572,-0.3111481,-0.7016998,0.4727848
-0.02754402,1.064116,-0.1735976,0.4324955,-0.3112444,-0.7018721,0.4727051
-0.02750587,1.064124,-0.1735958,0.4324896,-0.3113426,-0.701896,0.4726105
-0.02730954,1.064158,-0.1734638,0.4324763,-0.311569,-0.7018445,0.4725499
-0.02725899,1.064154,-0.1734467,0.4324263,-0.3117144,-0.7017934,0.4725758
-0.0272193,1.064159,-0.1734315,0.432397,-0.311809,-0.7017865,0.4725503
-0.02714264,1.06416,-0.1734551,0.4323343,-0.3119299,-0.7017319,0.472609
-0.02637839,1.065504,-0.1743379,0.4339499,-0.3111856,-0.7019586,0.4712803
-0.02637839,1.065504,-0.1743379,0.4339499,-0.3111856,-0.7019586,0.4712803
-0.0248307,1.069658,-0.1777229,0.4398549,-0.3075212,-0.7043638,0.4645752
-0.02574098,1.069452,-0.1787216,0.4412135,-0.3048222,-0.7077482,0.4598984
-0.0262363,1.068928,-0.1785566,0.4412004,-0.3039169,-0.7091999,0.4582709
-0.02637637,1.068404,-0.1777595,0.4413915,-0.3031782,-0.7108993,0.4559373
-0.02637637,1.068404,-0.1777595,0.4413915,-0.3031782,-0.7108993,0.4559373
-0.02626753,1.068209,-0.177574,0.441958,-0.3034868,-0.7112395,0.4546507
-0.02632356,1.067993,-0.1775315,0.4420781,-0.3038676,-0.7110512,0.4545741
-0.02615476,1.067845,-0.1775336,0.4428393,-0.3046167,-0.7102345,0.4546087
-0.02573907,1.067835,-0.1777905,0.4447115,-0.3058242,-0.7087896,0.4542252
-0.02531183,1.067816,-0.1780904,0.4480967,-0.3078276,-0.7065856,0.4529772
-0.02531183,1.067816,-0.1780904,0.4480967,-0.3078276,-0.7065856,0.4529772
-0.0245086,1.067885,-0.1787664,0.4532564,-0.3104585,-0.7035674,0.4507405
-0.0240705,1.06794,-0.1792122,0.4563194,-0.3118981,-0.7018314,0.4493607
-0.0228225,1.068034,-0.1802263,0.4638245,-0.3152331,-0.6974826,0.4461088
-0.02132523,1.068157,-0.1811665,0.4726348,-0.3193529,-0.6921646,0.4421971
-0.02132523,1.068157,-0.1811665,0.4726348,-0.3193529,-0.6921646,0.4421971
-0.01969373,1.068242,-0.1822571,0.4823778,-0.3239083,-0.6862087,0.4376216
-0.01799464,1.068355,-0.1832982,0.4925655,-0.3286803,-0.6798872,0.4325528
-0.01635718,1.06855,-0.1841249,0.5025771,-0.3332211,-0.6735908,0.427382
-0.01635718,1.06855,-0.1841249,0.5025771,-0.3332211,-0.6735908,0.427382
-0.01550746,1.068668,-0.1846016,0.5076242,-0.3353032,-0.6703796,0.4248301
-0.01378226,1.068869,-0.1854977,0.5177031,-0.3391331,-0.6638427,0.4198632
-0.01288188,1.068991,-0.1858408,0.5226837,-0.341051,-0.6605442,0.4173338
-0.01124811,1.069247,-0.1864132,0.5321568,-0.3447244,-0.6541057,0.412456
-0.009730577,1.069415,-0.1869863,0.5411559,-0.3480197,-0.6478352,0.4078507
-0.00882113,1.069496,-0.1872522,0.5457398,-0.349693,-0.644497,0.405594
-0.007366538,1.0697,-0.1875662,0.554066,-0.3530273,-0.638286,0.4012151
-0.006687045,1.069746,-0.1876699,0.5578947,-0.3549114,-0.6352553,0.3990516
-0.005324721,1.069836,-0.187799,0.5652814,-0.3582878,-0.6291614,0.3952756
-0.004706979,1.069866,-0.1878204,0.5688057,-0.3599983,-0.6261747,0.3934038
-0.003497601,1.069934,-0.1879377,0.5757036,-0.3629573,-0.6202717,0.3899877
-0.002806902,1.07004,-0.1879494,0.5791321,-0.3643851,-0.6172342,0.3883962
-0.002806902,1.07004,-0.1879494,0.5791321,-0.3643851,-0.6172342,0.3883962
-0.002048373,1.070073,-0.1878479,0.5825555,-0.3660142,-0.6138874,0.3870466
-7.05719E-05,1.069862,-0.1872215,0.5924028,-0.3724021,-0.603289,0.3826461
-7.05719E-05,1.069862,-0.1872215,0.5924028,-0.3724021,-0.603289,0.3826461
0.001857638,1.069755,-0.1867067,0.6001841,-0.3770474,-0.5945846,0.3795834
0.002756476,1.069665,-0.1864634,0.6042035,-0.3797286,-0.5900418,0.3776176
0.003532887,1.069598,-0.186261,0.6081673,-0.3826397,-0.5855721,0.3752663
0.003532887,1.069598,-0.186261,0.6081673,-0.3826397,-0.5855721,0.3752663
0.005198479,1.069451,-0.1858788,0.6162527,-0.3883617,-0.576337,0.3704641
0.006798029,1.069331,-0.1854542,0.6239867,-0.3936656,-0.5672567,0.3659069
0.006798029,1.069331,-0.1854542,0.6239867,-0.3936656,-0.5672567,0.3659069
0.009975672,1.069055,-0.1845985,0.6387195,-0.4028603,-0.5491741,0.3579788
0.0115757,1.068947,-0.1840754,0.6457458,-0.406998,-0.5402715,0.3542201
0.0129782,1.068786,-0.1833009,0.652169,-0.4110951,-0.5315928,0.3508354
0.01438797,1.068532,-0.1825338,0.6583676,-0.4151776,-0.5226594,0.3478603
0.01438797,1.068532,-0.1825338,0.6583676,-0.4151776,-0.5226594,0.3478603
0.01585174,1.068282,-0.1815684,0.6645062,-0.4193521,-0.5134761,0.3448442
0.01702356,1.06806,-0.1806794,0.6702116,-0.4232711,-0.5048651,0.3417153
0.0182631,1.067946,-0.1797522,0.6758523,-0.4271514,-0.49605,0.3386737
0.0182631,1.067946,-0.1797522,0.6758523,-0.4271514,-0.49605,0.3386737
0.0193361,1.067635,-0.1788686,0.6812801,-0.430703,-0.4875126,0.3356842
0.02065206,1.06746,-0.178064,0.6872995,-0.4335044,-0.478616,0.3325959
0.02065206,1.06746,-0.178064,0.6872995,-0.4335044,-0.478616,0.3325959
0.02263856,1.067413,-0.177306,0.6972733,-0.4375609,-0.4653148,0.3253191
0.02263856,1.067413,-0.177306,0.6972733,-0.4375609,-0.4653148,0.3253191
0.02411258,1.067486,-0.1766705,0.7065978,-0.4419999,-0.4529331,0.3165553
0.02411258,1.067486,-0.1766705,0.7065978,-0.4419999,-0.4529331,0.3165553
0.02462506,1.067514,-0.1763588,0.7095718,-0.4434327,-0.4486831,0.3139406
0.034675,1.06153,-0.1641007,0.7144605,-0.4540033,-0.4236548,0.3224031
0.02954352,1.063653,-0.1706634,0.7255501,-0.4389113,-0.432857,0.3058901
0.02847803,1.065457,-0.1713017,0.7258962,-0.4465077,-0.426093,0.3035628
0.02819598,1.065851,-0.1707771,0.7283909,-0.4502485,-0.4202826,0.3001427
0.02795148,1.065968,-0.1701804,0.7304264,-0.4530016,-0.4155169,0.2976786
0.02795148,1.065968,-0.1701804,0.7304264,-0.4530016,-0.4155169,0.2976786
0.02778053,1.065755,-0.1696334,0.7307796,-0.4546211,-0.4132516,0.2974961
