N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.03049612,1.088323,-0.1631312,0.4675573,-0.3126258,-0.6976894,0.443717
-0.03049612,1.088323,-0.1631312,0.4675573,-0.3126258,-0.6976894,0.443717
-0.03039098,1.088254,-0.1631293,0.4682097,-0.3136221,-0.6970242,0.4433714
-0.03024387,1.088246,-0.1631624,0.468985,-0.3143883,-0.696411,0.4429728
-0.02982736,1.088141,-0.1632367,0.4703583,-0.3158213,-0.6950654,0.4426105
-0.02982736,1.088141,-0.1632367,0.4703583,-0.3158213,-0.6950654,0.4426105
-0.02968919,1.088118,-0.1632569,0.4707929,-0.3163324,-0.6946067,0.4425035
-0.02955842,1.088106,-0.163274,0.4710566,-0.3165323,-0.6943539,0.4424767
-0.02950001,1.088119,-0.1632891,0.4711925,-0.3166951,-0.6942374,0.4423984
-0.02935767,1.088201,-0.1633459,0.4715321,-0.3170496,-0.693948,0.4422367
-0.02935529,1.08816,-0.1633237,0.4715311,-0.3171743,-0.6939591,0.4421308
-0.02935529,1.08816,-0.1633237,0.4715311,-0.3171743,-0.6939591,0.4421308
-0.02933228,1.088126,-0.1633043,0.4715628,-0.3173348,-0.6939976,0.4419215
-0.0292691,1.088109,-0.1633151,0.4717178,-0.3174298,-0.6940044,0.4416771
-0.0293119,1.088151,-0.1633027,0.4717735,-0.3176827,-0.6942445,0.4410579
-0.0293119,1.088151,-0.1633027,0.4717735,-0.3176827,-0.6942445,0.4410579
-0.02928185,1.088213,-0.1633508,0.4718864,-0.3177234,-0.694469,0.4405542
-0.0290705,1.088223,-0.1634035,0.4720273,-0.3174352,-0.6945302,0.4405143
-0.02896202,1.088247,-0.1633696,0.4718971,-0.3173566,-0.6946922,0.4404551
-0.02896202,1.088247,-0.1633696,0.4718971,-0.3173566,-0.6946922,0.4404551
-0.02865148,1.088195,-0.1633634,0.4720619,-0.3174698,-0.6949244,0.4398302
-0.0284766,1.088172,-0.1633822,0.4722161,-0.3175882,-0.6949235,0.4395805
-0.02840447,1.088178,-0.1634123,0.4723154,-0.3176685,-0.694923,0.4394165
-0.02831018,1.088194,-0.1634678,0.4725223,-0.3177632,-0.6949167,0.4391356
-0.02831018,1.088194,-0.1634678,0.4725223,-0.3177632,-0.6949167,0.4391356
-0.0279299,1.088293,-0.1637695,0.4737563,-0.3186795,-0.6942801,0.438148
-0.0279299,1.088293,-0.1637695,0.4737563,-0.3186795,-0.6942801,0.438148
-0.02785587,1.088301,-0.1638505,0.4742268,-0.3191831,-0.6939715,0.4377611
-0.02774274,1.088296,-0.1639279,0.4748628,-0.319854,-0.6935351,0.4372732
-0.02736318,1.088311,-0.1642013,0.4769415,-0.3213837,-0.6922158,0.4359779
-0.02715015,1.088312,-0.1643419,0.4782383,-0.3222916,-0.6913839,0.4352064
