L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
345.5577,350.0726,0.8968313,346.3372,350.0056,1.015896
345.5577,350.0726,0.8968325,346.3372,350.0056,1.015896
345.3434,345.8113,1.02392,346.1203,345.7758,1.19328
345.1907,344.8396,1.053919,345.8463,344.8171,1.234339
345.1907,344.8396,1.053919,345.8463,344.8171,1.234339
345.4856,344.4858,1.065361,346.3375,344.4564,1.249885
345.4856,344.4858,1.065359,346.3375,344.4564,1.249883
345.4851,344.4292,1.067138,346.3361,344.4003,1.252307
345.5088,344.4623,1.066125,346.3608,344.4331,1.250892
345.5088,344.4623,1.066125,346.3608,344.4331,1.250892
345.5749,344.6577,1.060058,346.3529,344.6308,1.242363
345.5749,344.6577,1.060058,346.3529,344.6308,1.242363
345.4888,344.6538,1.060084,346.0732,344.6364,1.242123
345.4888,344.6538,1.060084,346.0732,344.6364,1.242121
345.5634,344.6021,1.061787,346.0594,344.5894,1.244146
345.7245,343.8966,1.084254,346.3449,343.883,1.274708
345.7245,343.8966,1.084254,346.3449,343.883,1.274708
345.8351,343.8929,1.084486,346.5049,343.8769,1.274973
345.8333,343.8911,1.084543,346.5031,343.8751,1.275051
346.7995,344.0154,1.081509,347.0278,344.0188,1.268817
346.9031,344.0335,1.081019,347.2732,344.0301,1.268327
346.9031,344.0335,1.081019,347.2732,344.0301,1.268327
356.7735,343.9465,1.081915,357.3571,343.9326,1.27256
356.7735,343.9465,1.081915,357.3571,343.9326,1.27256
357.2725,344.0688,1.077415,357.7949,344.0549,1.267253
357.2725,344.0688,1.077415,357.7949,344.0549,1.267253
357.2725,344.0688,1.077415,357.8861,344.055,1.26725
357.2046,343.6962,1.089327,357.7907,343.6821,1.283443
357.2043,343.6589,1.090515,357.7709,343.6448,1.285066
357.2043,343.6589,1.090515,357.7709,343.6448,1.285066
357.3084,343.6591,1.090374,357.6776,343.6447,1.285068
357.31,343.8631,1.083886,357.7732,343.849,1.276189
357.31,343.8631,1.083886,357.7732,343.849,1.276189
357.3149,343.8607,1.083954,357.8322,343.8465,1.276298
357.31,343.8631,1.083886,357.8273,343.849,1.276187
357.2542,343.9712,1.08053,357.8285,343.9572,1.271489
357.2542,343.9712,1.08053,357.8285,343.9572,1.271489
357.167,343.9711,1.080645,357.9804,343.9575,1.27148
357.0689,343.9711,1.080771,357.3107,343.9573,1.271484
357.0689,343.9711,1.080771,357.3107,343.9573,1.271485
357.167,343.9373,1.081715,357.9801,343.9237,1.272946
357.167,343.9373,1.081715,357.9801,343.9237,1.272946
2.505369,343.895,1.073317,3.254044,343.8843,1.274655
2.505368,343.895,1.073317,3.254043,343.8843,1.274655
8.226418,344.8316,1.0272,9.266967,344.8439,1.233187
8.450187,345.4297,1.007914,9.568452,345.4507,1.207167
8.450187,345.4297,1.007913,9.568452,345.4507,1.207168
8.73977,345.4674,1.005731,9.544649,345.4739,1.20617
8.73977,345.4674,1.005731,9.544649,345.4739,1.20617
8.743729,345.4481,1.00631,9.585773,345.4563,1.206926
8.739793,345.4669,1.005746,9.562469,345.4743,1.206154
8.739793,345.4669,1.005744,9.562468,345.4743,1.206154
9.13137,346.222,0.9812381,10.15002,346.2458,1.173278
9.13137,346.222,0.9812381,10.15002,346.2458,1.173278
9.13137,346.222,0.9812381,10.15002,346.2458,1.173278
9.074827,345.475,1.004291,10.07146,345.4917,1.205413
9.074826,345.475,1.00429,10.07145,345.4917,1.205415
8.577699,345.4515,1.006796,9.701142,345.4732,1.206204
8.577698,345.4515,1.006795,9.701142,345.4732,1.206204
8.159765,345.5483,1.005277,9.256105,345.5683,1.202138
8.162144,345.6886,1.000964,9.257151,345.7095,1.196109
8.162144,345.6886,1.000964,9.257151,345.7095,1.196109
8.228696,345.5468,1.005086,9.329865,345.5672,1.202183
8.228698,345.5468,1.005086,9.329865,345.5672,1.202184
