L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
10.62808,15.0416,0.2092931,11.4166,15.31723,359.9825
11.08017,13.95292,0.2348161,11.95598,14.22522,0.02931734
11.08017,13.95292,0.2348161,11.95598,14.22522,0.02931734
11.08017,13.95292,0.2348148,11.956,14.22522,0.02931646
11.14554,13.64603,0.2422463,12.27872,13.90123,0.04311586
11.09741,13.06393,0.257013,12.24479,13.31401,0.06802516
11.09741,13.06393,0.257013,12.24479,13.31401,0.06802516
11.06808,13.63509,0.2428245,11.83991,13.91183,0.04266628
9.62769,16.55875,0.1749912,10.6043,16.80939,359.9178
9.62769,16.55875,0.1749912,10.6043,16.80939,359.9178
9.393394,16.75011,0.1710436,10.49132,16.98862,359.9099
9.383635,16.7466,0.1711664,10.48165,16.98505,359.9101
9.19885,16.76012,0.1715032,10.10407,17.00749,359.9091
9.196644,16.75701,0.1715896,10.10125,17.00436,359.9092
9.196642,16.757,0.1715893,10.10126,17.00436,359.9092
9.418037,16.91641,0.1667673,10.51938,17.15601,359.9026
9.418037,16.91641,0.1667673,10.51938,17.15601,359.9026
9.681211,16.47988,0.1767765,10.66734,16.73062,359.9212
9.859499,16.3509,0.1793509,11.07934,16.58884,359.9274
9.8595,16.3509,0.17935,11.07935,16.58884,359.9274
9.8595,16.3509,0.17935,11.07935,16.58884,359.9274
10.02866,16.33542,0.1791021,11.07828,16.58825,359.9274
9.94425,16.3957,0.1779047,11.00915,16.64609,359.9249
9.947682,16.50033,0.1752598,11.01515,16.75106,359.9203
9.94768,16.50033,0.1752598,11.01515,16.75106,359.9203
9.966333,16.57722,0.1732553,11.07394,16.82588,359.9171
9.966331,16.57722,0.173255,11.07394,16.82588,359.9171
9.827538,16.58944,0.1734707,11.07394,16.82585,359.9171
10.12022,16.46311,0.1755407,11.11118,16.7229,359.9215
10.12022,16.46311,0.1755407,11.11118,16.7229,359.9215
10.46583,16.45102,0.1745161,11.60667,16.70667,359.9222
10.46583,16.45102,0.1745161,11.60667,16.70667,359.9222
10.46633,16.46107,0.1742595,11.60613,16.71687,359.9218
10.43579,16.46241,0.1743429,11.57554,16.71811,359.9218
