N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.003885627,1.064402,-0.147044,0.5268979,-0.4124557,-0.5885542,0.4537211
-0.003885627,1.064402,-0.147044,0.5268979,-0.4124557,-0.5885542,0.4537211
-0.003798723,1.064508,-0.1472491,0.5273995,-0.4119803,-0.5888528,0.4531827
-0.003668547,1.064765,-0.1476339,0.5283645,-0.4109489,-0.5895001,0.4521521
-0.003593922,1.064827,-0.1477956,0.5288402,-0.4104101,-0.58979,0.4517073
-0.003825903,1.064844,-0.148037,0.5295285,-0.4092328,-0.5910757,0.4502863
-0.003825903,1.064844,-0.148037,0.5295285,-0.4092328,-0.5910757,0.4502863
-0.004129052,1.064677,-0.1481793,0.5296451,-0.4087661,-0.5920059,0.44935
-0.004572511,1.064492,-0.148343,0.5296114,-0.4083581,-0.5929629,0.448498
-0.004572511,1.064492,-0.148343,0.5296114,-0.4083581,-0.5929629,0.448498
-0.004448891,1.064473,-0.1484567,0.5299428,-0.4079401,-0.5930853,0.448325
-0.004619718,1.064459,-0.1486934,0.530168,-0.4073024,-0.5937105,0.4478108
-0.004893303,1.064389,-0.1486984,0.5299562,-0.4072428,-0.5941403,0.4475456
-0.005055308,1.064401,-0.1486911,0.5298399,-0.4071941,-0.594467,0.4472937
-0.005315781,1.064251,-0.1486606,0.5295641,-0.4072443,-0.5947964,0.4471368
-0.005640268,1.063783,-0.1485547,0.5292321,-0.4073007,-0.5950187,0.4471827
-0.005197167,1.064659,-0.1488653,0.5305256,-0.4064935,-0.5953557,0.4459341
-0.005948067,1.06386,-0.1487076,0.5295409,-0.4067324,-0.5959926,0.4460361
-0.006288767,1.063459,-0.1486269,0.5287602,-0.4069328,-0.5961095,0.4466226
-0.006288767,1.063459,-0.1486269,0.5287602,-0.4069328,-0.5961095,0.4466226
-0.006467104,1.063252,-0.1485925,0.5283525,-0.4070505,-0.596189,0.4468919
-0.004278302,1.064354,-0.1446533,0.5167879,-0.4215555,-0.5821374,0.4651208
-0.003977537,1.064434,-0.1433072,0.514268,-0.4252576,-0.5782498,0.4693736
-0.002630115,1.065874,-0.1437199,0.5161628,-0.4244522,-0.5777255,0.4686679
-0.002630115,1.065874,-0.1437199,0.5161628,-0.4244522,-0.5777255,0.4686679
-0.004105568,1.064862,-0.1459967,0.5269783,-0.4105023,-0.5922211,0.4506174
-0.003909588,1.064114,-0.1444681,0.5268897,-0.4101588,-0.5924481,0.4507352
-0.003909588,1.064114,-0.1444681,0.5268897,-0.4101588,-0.5924481,0.4507352
-0.004215837,1.063593,-0.1425646,0.5235752,-0.4132821,-0.590308,0.4545366
-0.003894806,1.062303,-0.1396437,0.516275,-0.4202832,-0.5841902,0.464267
-0.004211783,1.062285,-0.1397973,0.5155544,-0.4210556,-0.5838576,0.4647861
-0.004309058,1.062275,-0.1398333,0.5154621,-0.421071,-0.5839573,0.4647493
-0.004276276,1.062382,-0.1399866,0.5155959,-0.421009,-0.5839792,0.4646294
-0.00426054,1.062385,-0.1400186,0.5156375,-0.4209771,-0.5839661,0.4646288
-0.004205346,1.062366,-0.1400291,0.515656,-0.4210588,-0.583809,0.4647318
-0.004197955,1.062364,-0.140024,0.5156351,-0.4211092,-0.5837351,0.4648019
-0.004170299,1.062395,-0.1400415,0.515679,-0.4211425,-0.5836799,0.4647925
-0.004147053,1.06241,-0.140057,0.5157662,-0.4211865,-0.583566,0.4647989
-0.004124641,1.062407,-0.1400703,0.5158792,-0.4212219,-0.583472,0.4647593
-0.004124641,1.062407,-0.1400703,0.5158792,-0.4212219,-0.583472,0.4647593
-0.004127622,1.062382,-0.1400724,0.5159509,-0.4212382,-0.583387,0.4647716
-0.004091859,1.062378,-0.1401375,0.5162922,-0.4213198,-0.5831463,0.4646207
-0.004070997,1.062343,-0.1401746,0.5165668,-0.4213444,-0.5828865,0.4646192
-0.004070997,1.062343,-0.1401746,0.5165668,-0.4213444,-0.5828865,0.4646192
-0.004083395,1.062333,-0.1401753,0.516674,-0.4213947,-0.5827548,0.4646196
-0.004036903,1.062327,-0.1401389,0.5168169,-0.4214731,-0.5824834,0.4647299
-0.00401473,1.062301,-0.1401079,0.5170298,-0.421581,-0.5821085,0.4648649
-0.00401473,1.062301,-0.1401079,0.5170298,-0.421581,-0.5821085,0.4648649
-0.004122257,1.06228,-0.1400044,0.5175076,-0.4219921,-0.5814939,0.4647294
-0.004170537,1.062308,-0.1400075,0.5176255,-0.4221057,-0.5813721,0.4646474
-0.004140735,1.06237,-0.1400527,0.5180746,-0.4220335,-0.5810118,0.4646632
-0.004121542,1.062379,-0.1400889,0.5183008,-0.4218853,-0.5808767,0.4647143
-0.004139543,1.062363,-0.1401047,0.5186273,-0.4217649,-0.5806559,0.4647353
