N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01801515,1.082416,-0.2006348,0.5585666,-0.4304971,-0.5427729,0.4561505
0.01800013,1.082436,-0.2005989,0.5589789,-0.430037,-0.5429676,0.4558475
0.01799095,1.082434,-0.2005992,0.5590165,-0.4301091,-0.5428929,0.4558225
0.01797223,1.082476,-0.2006024,0.5589855,-0.4303163,-0.5427843,0.4557943
0.01792741,1.082471,-0.2006127,0.5588746,-0.4304265,-0.5427911,0.4558179
0.01792741,1.082471,-0.2006127,0.5588746,-0.4304265,-0.5427911,0.4558179
0.01800358,1.082441,-0.2006396,0.5588841,-0.4303402,-0.5427246,0.4559671
0.01799273,1.082438,-0.2006466,0.5587843,-0.4303573,-0.5427889,0.4559965
0.01793683,1.082427,-0.200645,0.558515,-0.4304774,-0.5429519,0.4560191
0.01796126,1.082389,-0.200683,0.558434,-0.4304757,-0.5429955,0.4560681
0.01797998,1.082378,-0.2006779,0.5582767,-0.4305513,-0.5430219,0.4561579
0.01797998,1.082378,-0.2006779,0.5582767,-0.4305513,-0.5430219,0.4561579
0.01800883,1.082379,-0.2006779,0.5582185,-0.4306294,-0.5430068,0.4561732
0.01800728,1.082342,-0.2006703,0.558045,-0.4308159,-0.5429817,0.4562395
0.01799011,1.082323,-0.2006882,0.5579679,-0.43092,-0.5429853,0.4562312
0.01801288,1.082338,-0.2007123,0.5578779,-0.4310541,-0.5429329,0.4562769
0.01803517,1.082342,-0.200722,0.5578302,-0.43111,-0.5428957,0.4563266
0.01804316,1.082314,-0.200762,0.5576987,-0.4312246,-0.5428724,0.4564068
0.01803005,1.082289,-0.200778,0.5576059,-0.4313098,-0.5428682,0.4564447
0.01801276,1.082288,-0.2008607,0.5574298,-0.4314032,-0.5428936,0.4565412
0.01802588,1.082296,-0.2009113,0.5572951,-0.4314263,-0.5428613,0.4567222
0.01802588,1.082296,-0.2009113,0.5572951,-0.4314263,-0.5428613,0.4567222
0.01805687,1.082294,-0.2009294,0.5571949,-0.4314603,-0.5427638,0.4569282
0.01798904,1.082237,-0.2009568,0.5570299,-0.4315725,-0.5427334,0.4570596
0.0179621,1.08223,-0.2009772,0.5569361,-0.4316259,-0.542743,0.4571119
0.01795518,1.082246,-0.2010235,0.5567967,-0.4317108,-0.5427576,0.4571843
0.01791704,1.082236,-0.2010674,0.5565876,-0.4317761,-0.5428604,0.4572552
0.01791704,1.082236,-0.2010674,0.5565876,-0.4317761,-0.5428604,0.4572552
0.01787305,1.082236,-0.2010958,0.5563207,-0.4318151,-0.5430053,0.4573709
0.01782167,1.082217,-0.2011641,0.5560334,-0.4318067,-0.5432385,0.4574515
0.01782167,1.082217,-0.2011641,0.5560334,-0.4318067,-0.5432385,0.4574515
0.01776993,1.082246,-0.2011933,0.5556722,-0.4317659,-0.5435062,0.4576109
0.01780283,1.082238,-0.2012319,0.5554023,-0.4316431,-0.5436996,0.4578245
0.01777542,1.082199,-0.2012279,0.5551985,-0.4316879,-0.5438132,0.4578946
0.01779199,1.082179,-0.2012039,0.5548764,-0.4317187,-0.543982,0.4580554
0.01764476,1.082198,-0.2012714,0.5544692,-0.4318187,-0.5444444,0.4579049
0.01764476,1.082198,-0.2012714,0.5544692,-0.4318187,-0.5444444,0.4579049
0.01768112,1.082293,-0.2014451,0.5544446,-0.431703,-0.5446806,0.4577628
0.01774645,1.082316,-0.2015027,0.554447,-0.4316266,-0.5447009,0.4578079
0.01777899,1.08228,-0.2015736,0.5543364,-0.431621,-0.5447648,0.4578708
0.0177784,1.082257,-0.2015929,0.554233,-0.431825,-0.544759,0.4578106
0.0177784,1.082257,-0.2015929,0.554233,-0.431825,-0.544759,0.4578106
0.01784027,1.082254,-0.2015947,0.5542191,-0.4320164,-0.5446182,0.4578144
0.01787972,1.082254,-0.2016115,0.5542087,-0.4320951,-0.5445241,0.4578648
0.01797116,1.082266,-0.201619,0.5542102,-0.4322868,-0.5442679,0.4579866
0.01797116,1.082266,-0.201619,0.5542102,-0.4322868,-0.5442679,0.4579866
0.01797116,1.082266,-0.201619,0.5542102,-0.4322868,-0.5442679,0.4579866
0.01797116,1.082266,-0.201619,0.5542102,-0.4322868,-0.5442679,0.4579866
0.01797116,1.082266,-0.201619,0.5542102,-0.4322868,-0.5442679,0.4579866
0.01799774,1.082336,-0.2018899,0.5540339,-0.4325025,-0.5442231,0.4580494
0.0179832,1.082301,-0.2019888,0.5539638,-0.4324481,-0.5443098,0.4580827
0.01797831,1.08227,-0.2021175,0.5539305,-0.4323106,-0.5444161,0.4581263
0.01797831,1.08227,-0.2021175,0.5539305,-0.4323106,-0.5444161,0.4581263
0.01798368,1.082272,-0.2022172,0.5538681,-0.4322584,-0.5445474,0.458095
0.01796567,1.082268,-0.2022262,0.5538341,-0.4323195,-0.544578,0.458042
0.01796567,1.082268,-0.2022262,0.5538341,-0.4323195,-0.544578,0.458042
0.01795137,1.082277,-0.2022289,0.5538092,-0.4323808,-0.5445932,0.4579963
0.01794815,1.082271,-0.2022293,0.5538274,-0.4324059,-0.5445838,0.4579616
0.01792753,1.082253,-0.2022265,0.5538216,-0.4324348,-0.5445949,0.4579281
0.01793969,1.082268,-0.2022305,0.5538361,-0.4324203,-0.5446005,0.4579177
0.01794243,1.082271,-0.2021891,0.5538829,-0.4323595,-0.5446776,0.4578268
0.01794124,1.082259,-0.2021658,0.5539208,-0.4323013,-0.5447029,0.4578057
0.01794124,1.082259,-0.2021658,0.5539208,-0.4323013,-0.5447029,0.4578057
0.01792836,1.082252,-0.2021441,0.553939,-0.4322678,-0.5447361,0.4577758
0.01793981,1.082249,-0.2021188,0.5539821,-0.4322375,-0.5447301,0.4577594
0.01792967,1.082235,-0.2020125,0.5540922,-0.4321817,-0.5447643,0.4576381
0.01792312,1.082233,-0.2019503,0.554156,-0.4321025,-0.5448328,0.4575541
0.01793694,1.082247,-0.2019366,0.5542118,-0.4320592,-0.5448809,0.4574701
0.01793277,1.082262,-0.2019165,0.5543162,-0.4319283,-0.5450009,0.4573242
0.01791978,1.082263,-0.201915,0.5543854,-0.4318382,-0.5450792,0.4572323
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
0.01790535,1.082262,-0.2019113,0.5544237,-0.4317515,-0.5451685,0.4571612
