L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
358.6699,1.353971,0.5865669,359.139,1.368226,0.5564873
358.678,1.344388,0.5868034,359.1473,1.358597,0.556873
358.6516,359.7086,0.6294874,359.1438,359.7201,0.6225359
358.6516,359.7086,0.6294874,359.1438,359.7201,0.6225359
353.6939,356.2995,0.7251136,354.1849,356.2607,0.7613597
353.6837,355.5129,0.7464547,354.1826,355.4758,0.792976
353.6837,355.5129,0.7464545,354.1826,355.4758,0.7929761
353.6837,355.5129,0.7464545,354.1826,355.4758,0.7929761
353.7297,355.5133,0.74642,354.3273,355.4762,0.7929593
353.7297,355.5133,0.74642,354.3657,355.4761,0.7929651
353.7297,355.5133,0.7464209,354.3657,355.4761,0.7929651
353.6602,355.3525,0.7508395,354.3256,355.3148,0.7994678
353.1498,353.8745,0.791696,353.9175,353.8355,0.8592812
353.1498,353.8745,0.791696,353.9175,353.8355,0.859282
351.4103,353.8857,0.7917979,351.6248,353.8387,0.859152
350.2192,354.8133,0.7661598,350.3008,354.7545,0.8220909
350.1345,355.1249,0.7576102,350.302,355.0628,0.8096364
350.1345,355.1249,0.7576102,350.302,355.0628,0.8096364
350.2292,355.1259,0.7576002,350.4043,355.0645,0.8095703
350.2292,355.1259,0.7576002,350.4043,355.0645,0.8095703
350.2292,355.1259,0.7575994,350.4043,355.0645,0.8095699
351.0099,355.028,0.7603533,351.6288,354.9695,0.8134052
351.25,354.8744,0.76456,351.8622,354.8185,0.819504
351.25,354.8744,0.76456,351.8622,354.8185,0.819504
351.2495,354.8739,0.7645729,351.8618,354.818,0.8195232
351.0082,354.6714,0.7701328,351.4385,354.6159,0.8276904
351.0082,354.6714,0.7701328,351.4385,354.6159,0.8276904
351.0074,354.6708,0.7701463,351.4385,354.6154,0.8277109
351.0074,354.6708,0.7701463,351.4385,354.6154,0.8277113
359.0676,353.3488,0.8003913,359.9226,353.3543,0.8788059
7.736907,352.4692,0.8038839,8.153797,352.5212,0.9127032
7.736906,352.4692,0.803884,8.153794,352.5212,0.9127033
10.28187,349.9359,0.8669798,10.97192,349.9829,1.016836
10.28187,349.9359,0.8669798,10.97192,349.9829,1.016836
10.28187,349.9359,0.8669783,10.97192,349.9829,1.016836
10.28187,349.9359,0.8669782,10.97192,349.9829,1.016834
9.733402,351.0451,0.8372063,10.69809,351.1096,0.9704364
9.219707,351.0939,0.8376762,10.1381,351.1545,0.9685925
9.219707,351.0939,0.8376762,10.1381,351.1545,0.9685925
8.482517,351.0972,0.8401627,9.370111,351.1529,0.9686608
7.351451,350.5134,0.8606201,8.014471,350.5525,0.9933442
7.351449,350.5134,0.8606197,8.014469,350.5524,0.9933426
5.750718,350.5232,0.8652465,6.842654,350.5649,0.9928315
4.45034,350.7095,0.8635224,5.392893,350.7416,0.9855582
4.45034,350.7095,0.8635224,5.392893,350.7416,0.9855582
3.064722,351.2968,0.8502344,4.008646,351.3239,0.9616427
1.835031,352.1591,0.8285767,2.302904,352.1765,0.9267633
1.835031,352.1591,0.8285767,2.302904,352.1765,0.9267633
1.838372,352.1535,0.8287249,2.306269,352.1711,0.9269824
1.838372,352.1535,0.8287249,2.306269,352.1711,0.9269824
1.838373,352.1535,0.8287246,2.306269,352.1711,0.9269824
12.90784,350.153,0.8501331,13.78102,350.2206,1.007021
16.40365,350.1733,0.8334799,17.59723,350.2729,1.004866
16.44243,352.7719,0.7598519,17.6118,352.9022,0.8971881
16.44244,352.7719,0.7598512,17.61181,352.9022,0.8971896
15.33637,352.8366,0.7633472,16.34918,352.9547,0.8950531
15.33638,352.8365,0.7633435,16.34918,352.9547,0.8950521
14.95372,353.9401,0.7345761,15.71648,354.0619,0.8501098
14.95372,353.9401,0.7345761,15.71648,354.0619,0.8501098
14.62851,353.9664,0.7353362,15.57252,354.0916,0.8489082
14.6285,353.9664,0.7353356,15.57251,354.0916,0.8489076
14.41783,353.9727,0.7361159,15.19979,354.0919,0.848894
13.54264,353.9715,0.7400199,14.51585,354.0898,0.8489814
13.54264,353.9715,0.7400203,14.51585,354.0898,0.8489792
12.9987,353.0776,0.7670828,13.98492,353.1826,0.8857834
12.08463,353.097,0.7703552,12.83349,353.1894,0.8855075
