N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.04962564,1.090486,-0.201898,0.7761332,-0.4376546,-0.3261513,0.3157546
0.04965639,1.090508,-0.2018721,0.7763916,-0.4375645,-0.3260083,0.3153919
0.04962242,1.090501,-0.2018117,0.7767914,-0.4374961,-0.3258912,0.3146224
0.04961753,1.090469,-0.2016414,0.7771766,-0.437378,-0.3257038,0.3140287
0.04961753,1.090469,-0.2016414,0.7771766,-0.437378,-0.3257038,0.3140287
0.04959762,1.09047,-0.2016401,0.7775185,-0.437304,-0.3254755,0.3135219
0.04958725,1.090485,-0.2016386,0.7776779,-0.4373188,-0.3253339,0.3132527
0.0496397,1.090472,-0.201457,0.7779853,-0.4372712,-0.3249001,0.3130059
0.0496397,1.090472,-0.201457,0.7779853,-0.4372712,-0.3249001,0.3130059
0.04965878,1.090415,-0.2013625,0.778169,-0.4372692,-0.3245947,0.3128688
0.04964697,1.090403,-0.2012905,0.7782118,-0.4372965,-0.3243992,0.3129273
0.04959786,1.090409,-0.2012238,0.7781865,-0.4373502,-0.3243917,0.3129228
0.04951024,1.090428,-0.2011757,0.7780098,-0.4374339,-0.324384,0.3132528
0.04960036,1.090477,-0.2012511,0.7780586,-0.4372858,-0.3241569,0.3135734
0.04960036,1.090477,-0.2012511,0.7780586,-0.4372858,-0.3241569,0.3135734
0.04964328,1.090485,-0.2012725,0.777897,-0.4373868,-0.3240455,0.3139485
0.04965019,1.090431,-0.2011847,0.7774981,-0.4377536,-0.3237728,0.3147057
0.04960644,1.090355,-0.2011817,0.7770085,-0.438206,-0.3234874,0.3155778
0.04960644,1.090355,-0.2011817,0.7770085,-0.438206,-0.3234874,0.3155778
0.0492996,1.090216,-0.2008817,0.7758916,-0.4396014,-0.3231372,0.3167416
0.04880834,1.090182,-0.2002788,0.7741432,-0.4418591,-0.3224508,0.3185723
0.04858613,1.090148,-0.2000111,0.7732568,-0.4429832,-0.3220944,0.3195232
0.04782152,1.089946,-0.1992754,0.7707458,-0.4461163,-0.3215739,0.3217475
0.04782152,1.089946,-0.1992754,0.7707458,-0.4461163,-0.3215739,0.3217475
0.04699564,1.089691,-0.1984279,0.7677724,-0.4495797,-0.3210379,0.3245587
0.0465591,1.089514,-0.1980553,0.7661684,-0.4514208,-0.3207781,0.3260473
0.0456382,1.089213,-0.1975012,0.7629103,-0.4550232,-0.3205016,0.3289385
0.04507744,1.088977,-0.1969124,0.7599366,-0.4582222,-0.3199687,0.3318867
0.04499316,1.088968,-0.1967649,0.7586498,-0.4594656,-0.3196893,0.3333777
0.04493523,1.089013,-0.1969406,0.7561609,-0.4613914,-0.3197798,0.3362731
0.04483223,1.089029,-0.1970807,0.7547864,-0.4623163,-0.3200632,0.3378175
0.04451215,1.088949,-0.1972271,0.7517766,-0.4645896,-0.3203124,0.3411576
0.04451215,1.088949,-0.1972271,0.7517766,-0.4645896,-0.3203124,0.3411576
0.04406428,1.088725,-0.197163,0.748517,-0.467651,-0.3200293,0.3443925
0.04368711,1.088491,-0.1968211,0.745394,-0.4711391,-0.3189206,0.347427
0.0433439,1.088274,-0.1964183,0.7424382,-0.4746206,-0.3174888,0.3503167
0.0433439,1.088274,-0.1964183,0.7424382,-0.4746206,-0.3174888,0.3503167
0.04308236,1.088142,-0.1959141,0.7395512,-0.4783094,-0.3156745,0.3530351
0.04264987,1.087951,-0.1952665,0.7364728,-0.4825024,-0.3136975,0.3555181
0.04264987,1.087951,-0.1952665,0.7364728,-0.4825024,-0.3136975,0.3555181
0.04226685,1.087739,-0.1944459,0.7334156,-0.4868078,-0.3114426,0.3579432
0.04199898,1.087603,-0.193747,0.7303657,-0.4908867,-0.3092103,0.3605348
0.04160833,1.087446,-0.193029,0.7270359,-0.494942,-0.3072262,0.3634052
0.04160833,1.087446,-0.193029,0.7270359,-0.494942,-0.3072262,0.3634052
0.04097617,1.087197,-0.1922133,0.723199,-0.499485,-0.3054072,0.3663667
0.04053831,1.087069,-0.1916932,0.7210754,-0.5019923,-0.3044176,0.3679457
0.04014623,1.086974,-0.1910704,0.718933,-0.5045542,-0.3032213,0.3696176
0.0397675,1.086786,-0.1904516,0.7167649,-0.5071155,-0.3019111,0.3713914
0.03916848,1.08645,-0.1894133,0.7127655,-0.5118846,-0.2994901,0.3744934
0.03831315,1.086246,-0.1883153,0.7084845,-0.5170435,-0.2970315,0.3774759
0.03795767,1.086134,-0.1876848,0.7062856,-0.5196287,-0.2956657,0.3791155
0.03730237,1.085903,-0.1866016,0.7019498,-0.5244953,-0.2931795,0.3823834
0.03699946,1.085834,-0.1861703,0.6999019,-0.5266964,-0.29213,0.3839119
0.0363816,1.085676,-0.1854366,0.6958493,-0.5308573,-0.2902215,0.3869829
0.03595281,1.085544,-0.1846986,0.6919293,-0.5345282,-0.2885031,0.39023
0.03595281,1.085544,-0.1846986,0.6919293,-0.5345282,-0.2885031,0.39023
0.03553438,1.085357,-0.1840919,0.688002,-0.5378358,-0.2874177,0.393417
0.0351572,1.085301,-0.1836481,0.6843213,-0.5408322,-0.2865174,0.3963745
0.03481805,1.085182,-0.183028,0.6806133,-0.5438077,-0.285565,0.3993638
0.03481805,1.085182,-0.183028,0.6806133,-0.5438077,-0.285565,0.3993638
0.034603,1.085123,-0.1824331,0.6770517,-0.5463223,-0.2847327,0.4025671
0.03455043,1.085105,-0.1822321,0.6754143,-0.5473846,-0.284439,0.4040794
0.03450441,1.085135,-0.1817396,0.6722798,-0.549356,-0.2837663,0.4070928
0.03441572,1.085127,-0.1815215,0.670741,-0.5502325,-0.2835548,0.4085922
0.03416491,1.085107,-0.181071,0.6675159,-0.5520606,-0.2834364,0.4114797
0.03408754,1.085115,-0.1806555,0.6643115,-0.5532849,-0.2838471,0.4147251
0.03408754,1.085115,-0.1806555,0.6643115,-0.5532849,-0.2838471,0.4147251
0.03386712,1.085165,-0.1803578,0.6609101,-0.5542712,-0.2848002,0.4181748
0.0337038,1.085162,-0.1802148,0.6591276,-0.5548069,-0.2854166,0.4198541
0.03318202,1.085146,-0.1799558,0.6549261,-0.5558692,-0.2876187,0.4235053
0.03293467,1.085171,-0.1797901,0.6525291,-0.5560809,-0.2891148,0.4259019
0.03239536,1.085182,-0.1794227,0.6473284,-0.5562169,-0.2924516,0.4313477
0.03186464,1.085187,-0.1791067,0.6418043,-0.5560142,-0.2963608,0.4371565
0.03186464,1.085187,-0.1791067,0.6418043,-0.5560142,-0.2963608,0.4371565
0.03146732,1.08525,-0.1786514,0.6359242,-0.5553986,-0.3003576,0.4437546
0.03104937,1.085284,-0.1782201,0.6300631,-0.554606,-0.3044062,0.4502994
0.03073478,1.08526,-0.177942,0.6269801,-0.5543675,-0.3064977,0.4534666
0.03036582,1.085297,-0.1775443,0.6210868,-0.5534779,-0.3107344,0.4597364
0.03036582,1.085297,-0.1775443,0.6210868,-0.5534779,-0.3107344,0.4597364
0.02994931,1.085316,-0.1771972,0.6153028,-0.5524787,-0.3149917,0.465779
0.02948737,1.085298,-0.1768752,0.6094389,-0.5514703,-0.3194954,0.4715797
0.02929509,1.085278,-0.1766835,0.6064123,-0.5508505,-0.3218639,0.4745857
0.02929509,1.085278,-0.1766835,0.6064123,-0.5508505,-0.3218639,0.4745857
0.02910829,1.085265,-0.1765424,0.6033663,-0.5501225,-0.3243065,0.4776397
0.02835417,1.085217,-0.1760443,0.5939661,-0.5483333,-0.3316403,0.4863638
0.02787435,1.085188,-0.1757458,0.5873004,-0.5468552,-0.3370351,0.4923769
0.02725565,1.085224,-0.1755023,0.5802264,-0.5452631,-0.3430948,0.4983087
0.02688551,1.085172,-0.1753947,0.5763611,-0.5444784,-0.3464696,0.5013084
0.02645111,1.085079,-0.1752575,0.572096,-0.5436072,-0.3501282,0.5045866
0.02598405,1.085056,-0.1749281,0.5631658,-0.5407904,-0.35764,0.5123317
0.02551031,1.085081,-0.1747423,0.5537348,-0.5372941,-0.365853,0.5204271
0.02551031,1.085081,-0.1747423,0.5537348,-0.5372941,-0.365853,0.5204271
0.02482951,1.085037,-0.1743895,0.5435092,-0.5339409,-0.3744465,0.5284835
0.02456474,1.085047,-0.1742558,0.5383171,-0.5320786,-0.3788214,0.5325425
0.02398455,1.085045,-0.1740621,0.5278549,-0.5281339,-0.3879673,0.540301
0.02349782,1.08497,-0.1739498,0.5175434,-0.523961,-0.3970706,0.5476757
0.023206,1.084942,-0.1739117,0.5124395,-0.5219209,-0.4017262,0.5510175
0.02238786,1.084888,-0.1739237,0.5016054,-0.5178588,-0.4115891,0.5575023
0.02238786,1.084888,-0.1739237,0.5016054,-0.5178588,-0.4115891,0.5575023
0.02184057,1.085013,-0.1741295,0.4913395,-0.5129111,-0.4213772,0.5638697
0.02155387,1.085018,-0.1741259,0.4862607,-0.5105968,-0.4261125,0.5668066
0.02063417,1.085068,-0.1741382,0.4713695,-0.503813,-0.4400336,0.5747641
0.02054143,1.085079,-0.174212,0.4668409,-0.5011499,-0.4443524,0.5774595
0.02054143,1.085079,-0.174212,0.4668409,-0.5011499,-0.4443524,0.5774595
0.0202359,1.085105,-0.174273,0.462275,-0.4989207,-0.4486922,0.5797028
0.01918864,1.085048,-0.1740358,0.448589,-0.493324,-0.4615676,0.585111
0.0188719,1.085071,-0.1739351,0.4441485,-0.4914173,-0.4656859,0.5868372
0.01847804,1.085037,-0.1737788,0.4361615,-0.4874488,-0.4733368,0.5900077
0.01809478,1.085059,-0.1737003,0.4289781,-0.4839168,-0.4804311,0.5924426
0.01809478,1.085059,-0.1737003,0.4289781,-0.4839168,-0.4804311,0.5924426
0.01787591,1.085096,-0.173678,0.4256143,-0.4823131,-0.4837508,0.5934744
0.01759386,1.085059,-0.1735293,0.4194658,-0.4791211,-0.4899124,0.5953799
0.01743889,1.085015,-0.1732726,0.4138568,-0.4761387,-0.4954154,0.5971416
0.0173831,1.085011,-0.1731121,0.4112796,-0.4747874,-0.4979185,0.5979158
0.01737094,1.085038,-0.1728366,0.4067495,-0.4720013,-0.5023597,0.5995034
0.01745343,1.085074,-0.1727919,0.4049417,-0.4703605,-0.5041445,0.6005176
0.01773441,1.085086,-0.17271,0.4035259,-0.4685677,-0.5053993,0.6018162
0.0188235,1.085246,-0.1723483,0.400994,-0.4639445,-0.5068612,0.6058475
0.02066851,1.08538,-0.1719104,0.3986897,-0.4579089,-0.5072417,0.6116142
0.02140832,1.085466,-0.1716806,0.3972839,-0.4550202,-0.5075877,0.6143916
0.02140832,1.085466,-0.1716806,0.3972839,-0.4550202,-0.5075877,0.6143916
0.02201939,1.085512,-0.1714478,0.3957484,-0.4524502,-0.5081664,0.6167973
