N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.004306674,1.073626,-0.135502,0.5192797,-0.3680162,-0.6137216,0.4671815
-0.00425899,1.073599,-0.1355464,0.5196355,-0.3680728,-0.6134738,0.4670666
-0.004250765,1.073575,-0.1355557,0.5198203,-0.3682431,-0.6132944,0.4669624
-0.00418222,1.073521,-0.1355412,0.5202252,-0.36853,-0.6129038,0.466798
-0.00418222,1.073521,-0.1355412,0.5202252,-0.36853,-0.6129038,0.466798
-0.004081964,1.073539,-0.1355782,0.5208382,-0.3688871,-0.6123969,0.4664975
-0.004080415,1.073549,-0.135575,0.521068,-0.3692317,-0.6121734,0.4662615
-0.004080415,1.073549,-0.135575,0.521068,-0.3692317,-0.6121734,0.4662615
-0.003995419,1.073537,-0.135596,0.5212982,-0.3692794,-0.6120184,0.4661699
-0.0039922,1.073527,-0.1356534,0.5215443,-0.369499,-0.6119335,0.4658321
-0.0039922,1.073527,-0.1356534,0.5215443,-0.369499,-0.6119335,0.4658321
-0.004000306,1.073531,-0.1357387,0.5218002,-0.3697336,-0.6118305,0.4654944
-0.003864408,1.073478,-0.1357949,0.5220869,-0.3701563,-0.6115768,0.4651704
-0.003804326,1.073457,-0.135795,0.522213,-0.3705568,-0.6113531,0.465004
-0.003780127,1.073441,-0.1358041,0.5222821,-0.3708045,-0.6112481,0.464867
-0.003720999,1.07335,-0.1357496,0.522352,-0.3713116,-0.6111074,0.4645685
-0.003720999,1.07335,-0.1357496,0.522352,-0.3713116,-0.6111074,0.4645685
-0.003682852,1.073344,-0.13574,0.5224699,-0.3718661,-0.6109404,0.4642119
-0.003614545,1.073363,-0.1357304,0.5226297,-0.3723159,-0.6107618,0.4639064
-0.003514647,1.073278,-0.1356757,0.5227541,-0.3727989,-0.6105634,0.4636395
-0.003514647,1.073278,-0.1356757,0.5227541,-0.3727989,-0.6105634,0.4636395
-0.003425121,1.073232,-0.1356239,0.5229372,-0.3733822,-0.6102334,0.4633979
-0.003297806,1.073175,-0.1355952,0.5232063,-0.3738924,-0.6098572,0.4631781
-0.003106236,1.073088,-0.1355754,0.5236759,-0.3744734,-0.6093215,0.462883
-0.003106236,1.073088,-0.1355754,0.5236759,-0.3744734,-0.6093215,0.462883
-0.002891779,1.073069,-0.1356081,0.5244957,-0.3752623,-0.6084372,0.4624789
-0.00262177,1.07304,-0.135677,0.5258221,-0.376414,-0.6072499,0.4615965
-0.00262177,1.07304,-0.135677,0.5258221,-0.376414,-0.6072499,0.4615965
-0.002267957,1.073076,-0.1357976,0.5277088,-0.377895,-0.6057103,0.4602542
-0.002066493,1.073095,-0.135841,0.5288491,-0.3787756,-0.6047208,0.459522
-0.001574397,1.073042,-0.1359546,0.5318587,-0.3807019,-0.6021429,0.4578387
-0.001263976,1.073067,-0.1360282,0.5336249,-0.3818408,-0.6007062,0.4567211
-0.0005999804,1.073101,-0.1362565,0.5375859,-0.3843966,-0.5975902,0.4540119
-0.0001095533,1.073228,-0.1366029,0.5418107,-0.3870545,-0.5943839,0.45093
-0.0001095533,1.073228,-0.1366029,0.5418107,-0.3870545,-0.5943839,0.45093
0.001014829,1.073176,-0.1368263,0.5486856,-0.3920057,-0.5882107,0.4464124
0.001014829,1.073176,-0.1368263,0.5486856,-0.3920057,-0.5882107,0.4464124
0.001623988,1.07321,-0.1369314,0.5531259,-0.3953745,-0.5840012,0.4434787
