H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.015239,1.149927,-0.185861,0.4896218,-0.507538,-0.4702471,0.5306066
0.01519835,1.149925,-0.1857319,0.489977,-0.5072591,-0.4703586,0.5304466
0.01518655,1.149925,-0.1857383,0.4900312,-0.5073091,-0.4703172,0.5303854
0.0151763,1.149972,-0.1857635,0.4900159,-0.5074654,-0.4702618,0.5302991
0.01514542,1.149971,-0.1857901,0.4899229,-0.5075267,-0.4702993,0.5302931
0.01514542,1.149971,-0.1857901,0.4899229,-0.5075267,-0.4702993,0.5302931
0.01520133,1.149941,-0.1858248,0.4899647,-0.5074235,-0.4702322,0.5304127
0.01520216,1.14994,-0.1858371,0.4898737,-0.5074162,-0.4703025,0.5304415
0.01518524,1.149934,-0.1858522,0.4896058,-0.5074801,-0.4704771,0.5304729
0.01521587,1.149898,-0.1858956,0.489533,-0.5074596,-0.4705204,0.5305213
0.01524758,1.149892,-0.1859105,0.4893654,-0.5075126,-0.470532,0.5306149
0.01524758,1.149892,-0.1859105,0.4893654,-0.5075126,-0.470532,0.5306149
0.01528347,1.149896,-0.1859217,0.489294,-0.5075836,-0.4705127,0.5306299
0.01530027,1.149866,-0.1859449,0.4890948,-0.5077429,-0.4704779,0.530692
0.01529622,1.14985,-0.1859744,0.4890063,-0.5078317,-0.4704856,0.5306818
