L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
349.1502,3.76263,0.5297009,349.4111,3.637933,0.4653557
349.1502,3.76263,0.5297009,349.4111,3.637933,0.4653566
349.1502,3.76263,0.5297009,349.4111,3.637933,0.4653566
348.3709,359.1934,0.6478053,348.5226,359.0883,0.6478548
348.3709,359.1934,0.6478053,348.5226,359.0883,0.6478548
347.8441,358.6393,0.6621246,348.4752,358.5318,0.6701642
347.8441,358.6393,0.6621251,348.4752,358.5318,0.6701642
347.5621,358.485,0.66602,347.7489,358.3765,0.676387
347.5621,358.485,0.66602,347.7489,358.3765,0.676387
347.4764,358.2025,0.6734579,347.7485,358.0951,0.6876773
346.6645,358.4953,0.665034,347.1316,358.3766,0.676382
346.8242,358.315,0.6699544,347.2049,358.1996,0.6834812
346.8242,358.315,0.6699544,347.2049,358.1996,0.6834812
346.8242,358.315,0.6699545,347.2049,358.1996,0.6834812
346.5968,358.7897,0.6571791,347.0874,358.6679,0.6647021
346.5968,358.7897,0.6571786,347.0874,358.6679,0.6647021
345.7604,0.4647308,0.6123505,346.2563,0.3200006,0.5984979
345.7604,0.4647308,0.6123505,346.2563,0.3200006,0.5984979
345.606,0.4667424,0.6121293,346.0116,0.3197633,0.5985059
345.1841,359.9311,0.6256628,345.8771,359.7845,0.619953
345.1841,359.9311,0.6256628,345.8771,359.7845,0.619953
345.2832,359.9613,0.6249881,345.8771,359.8154,0.6187147
345.2832,359.9613,0.6249881,345.8771,359.8154,0.6187147
345.2832,359.9613,0.6249881,345.8771,359.8154,0.6187151
345.4217,0.1355963,0.6205798,345.7616,359.9891,0.6117544
345.2842,0.05127588,0.6226291,345.7616,359.9043,0.6151525
345.2842,0.05127599,0.6226299,345.7616,359.9043,0.6151525
345.2842,0.05127599,0.6226299,345.7616,359.9043,0.6151525
345.1758,0.05240516,0.6224732,345.7403,359.9044,0.6151495
345.1011,359.993,0.6239408,345.7402,359.8448,0.6175368
344.8998,-0.004483305,0.6236305,345.3322,359.8445,0.6175516
344.8998,-0.004483305,0.6236305,345.3322,359.8445,0.6175512
344.7711,0.1018175,0.6206869,345.2443,359.9484,0.6133862
344.7711,0.1018175,0.6206869,345.2443,359.9484,0.6133862
344.7719,0.171064,0.6188763,345.2443,0.01702418,0.6106364
344.4107,0.2038946,0.6175482,345.1747,0.046304,0.6094644
344.4107,0.2038946,0.6175482,345.1747,0.046304,0.6094644
345.2361,0.5025192,0.6107773,345.7092,0.3508128,0.597263
344.7581,0.5037426,0.6101642,345.1757,0.3462367,0.5974468
344.7581,0.5037426,0.6101642,345.1757,0.3462367,0.5974468
344.7581,0.5037426,0.6101642,345.1757,0.3462367,0.5974468
345.2328,0.4981109,0.6108875,345.7229,0.3467021,0.5974274
345.2359,0.7872363,0.6033523,345.7514,0.6334892,0.5859362
345.2359,0.7872363,0.6033523,345.7514,0.6334994,0.5859349
345.2359,0.7872364,0.6033527,345.7514,0.6334892,0.5859362
345.2359,0.7872364,0.6033527,345.7514,0.6334892,0.5859362
345.6961,0.7748852,0.6041923,346.1566,0.6266172,0.5862113
345.4289,0.6786534,0.6064035,346.0529,0.5287477,0.5901321
345.4289,0.6786466,0.6064036,346.0529,0.528741,0.5901334
345.4299,0.7770643,0.6038414,346.0529,0.6263819,0.5862203
345.4344,1.19401,0.5930014,346.0527,1.040004,0.5696432
345.4343,1.19401,0.5930009,346.0527,1.040004,0.5696432
345.3659,1.195323,0.5928903,345.8812,1.039739,0.5696539
345.7031,0.7443443,0.6049948,346.2083,0.5967857,0.5874054
345.7031,0.7443443,0.6049948,346.2083,0.5967857,0.5874054
345.706,0.7233344,0.605545,346.2114,0.5760421,0.5882373
345.7003,0.7222183,0.6055683,346.2058,0.5746775,0.5882932
345.7026,0.7297632,0.6053736,346.208,0.5820459,0.5879967
345.6936,0.05065076,0.6231047,346.3156,359.9089,0.6149664
345.8606,0.01428702,0.6242337,346.4221,359.8746,0.6163421
345.6412,359.5354,0.6365674,346.3155,359.3972,0.6354732
345.6412,359.5354,0.6365674,346.3155,359.3972,0.6354732
345.399,359.5404,0.6361659,346.0494,359.3992,0.6353933
345.3396,359.5389,0.6361366,345.9152,359.3972,0.6354735
345.3396,359.5389,0.6361361,345.9152,359.3972,0.6354735
345.3396,359.5389,0.6361366,345.9152,359.3972,0.6354743
345.337,359.3138,0.6420597,345.915,359.1739,0.6444227
345.1307,359.3161,0.6417586,345.6977,359.1739,0.6444238
345.1307,359.3161,0.6417586,345.6977,359.1739,0.644423
345.082,359.6148,0.6338413,345.6979,359.4695,0.6325743
345.0847,359.8537,0.6275716,345.6981,359.7065,0.6230789
345.0847,359.8537,0.6275719,345.6981,359.7065,0.6230789
345.2159,0.192634,0.6188507,345.7175,0.04373665,0.609567
