L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
358.4926,358.0294,0.6740524,359.1556,358.0368,0.690015
358.4926,358.0294,0.6740525,359.1556,358.0368,0.690015
357.851,358.3235,0.6671338,358.5227,358.3244,0.6784801
358.2542,358.3192,0.6666991,358.6194,358.3243,0.6784835
358.2542,358.3192,0.6666991,358.6194,358.3243,0.6784835
358.2654,359.2687,0.6415988,358.6202,359.2752,0.6403649
1.300733,1.036174,0.5902528,1.572287,1.083886,0.5678861
1.300733,1.036174,0.5902528,1.572287,1.083886,0.5678861
1.331172,1.316789,0.5829114,1.572009,1.366025,0.5565752
1.336166,1.78687,0.570735,1.546332,1.838054,0.5376472
1.336166,1.78687,0.570735,1.546332,1.838054,0.5376472
1.336164,1.78687,0.5707352,1.546332,1.838054,0.5376471
1.335367,1.710334,0.572715,1.546431,1.761214,0.540729
1.742476,1.78252,0.5700203,2.018948,1.838941,0.5376115
1.742477,1.78252,0.5700205,2.01895,1.838941,0.5376114
1.861229,1.704605,0.5717865,2.333643,1.761588,0.5407136
1.861229,1.704605,0.5717865,2.333643,1.761588,0.5407136
2.043087,1.6005,0.5740944,2.258934,1.660378,0.5447722
2.043093,1.600815,0.574086,2.260045,1.660707,0.5447597
1.795222,1.970375,0.5650589,2.260258,2.027531,0.5300465
1.795222,1.970375,0.5650589,2.260258,2.027531,0.5300465
1.795224,1.970375,0.5650587,2.260261,2.027541,0.5300467
1.796914,2.132632,0.5608691,2.365796,2.189992,0.5235278
1.85834,2.78252,0.544016,2.36815,2.843431,0.4972944
1.85834,2.78252,0.544016,2.36815,2.843431,0.4972944
1.859005,2.849346,0.5422987,2.258702,2.911103,0.4945761
355.455,4.889836,0.4996178,356.1752,4.85985,0.4161245
355.455,4.889836,0.4996178,356.1752,4.85985,0.4161245
349.5291,4.985647,0.4986854,349.7886,4.859632,0.4161333
349.5291,4.985643,0.4986859,349.7886,4.859632,0.4161333
349.4805,5.772852,0.4787139,349.6756,5.640596,0.3845753
349.5288,5.772817,0.4787283,349.6756,5.640596,0.3845757
349.5288,5.772818,0.4787299,349.6756,5.640596,0.3845757
350.542,6.021169,0.4726881,350.6657,5.904366,0.3738981
350.542,6.021169,0.4726881,350.6657,5.904366,0.3738981
351.3348,5.817961,0.4778703,351.5526,5.716681,0.3814967
351.3348,5.817961,0.4778703,351.5526,5.716681,0.3814967
352.9122,5.794858,0.4781736,353.1858,5.720469,0.3813435
353.5382,5.310935,0.4901785,353.235,5.243499,0.4006319
353.5382,5.310935,0.4901785,353.235,5.243499,0.4006319
354.2884,4.786464,0.5030891,354.7906,4.737966,0.4210425
354.2884,4.786464,0.5030891,354.7906,4.737966,0.4210425
356.8266,4.229809,0.5150703,357.3517,4.220435,0.4419065
356.8266,4.229809,0.5150703,357.3517,4.220435,0.4419065
356.8266,4.229809,0.5150706,357.3517,4.220435,0.4419065
356.9804,4.134617,0.5173233,357.5314,4.127544,0.445649
356.9849,4.465755,0.5088834,357.5304,4.458787,0.4323011
356.9849,4.465755,0.5088834,357.5304,4.458787,0.4323011
352.0807,3.796393,0.529178,352.2928,3.714997,0.462256
345.631,3.860742,0.5245406,346.0426,3.685187,0.4634566
345.631,3.860735,0.5245415,346.0426,3.685187,0.4634566
345.5945,1.86992,0.5756642,345.9017,1.709726,0.5427925
345.6095,1.865434,0.5757966,345.9217,1.705541,0.5429596
345.6095,1.865434,0.5757976,345.9217,1.705541,0.5429596
345.6226,1.864775,0.5758268,346.0671,1.706265,0.5429313
345.6226,1.864775,0.5758268,346.0671,1.706265,0.5429313
345.9612,1.526459,0.584946,346.545,1.376258,0.556164
345.9612,1.526469,0.5849448,346.545,1.376258,0.5561645
346.5213,1.520594,0.5856428,346.9655,1.376596,0.5561502
