H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.001600981,1.131402,-0.130034,0.4654196,-0.4807555,-0.5208406,0.5300791
-0.001600981,1.131402,-0.130034,0.4654196,-0.4807555,-0.5208406,0.5300791
-0.00151968,1.131478,-0.130116,0.4656203,-0.4807033,-0.5208121,0.5299782
-0.001401305,1.131671,-0.1302516,0.4660612,-0.4804529,-0.5208709,0.5297599
-0.001340747,1.131703,-0.1302944,0.4662367,-0.4803453,-0.5208111,0.5297616
-0.001496077,1.131637,-0.1302314,0.465885,-0.4804406,-0.5209616,0.5298369
-0.001496077,1.131637,-0.1302314,0.465885,-0.4804406,-0.5209616,0.5298369
-0.001699924,1.131423,-0.130214,0.4653438,-0.4806961,-0.521219,0.5298275
-0.002032757,1.131196,-0.130237,0.4647888,-0.4808493,-0.5216491,0.5297525
-0.002032757,1.131196,-0.130237,0.4647888,-0.4808493,-0.5216491,0.5297525
-0.001935959,1.131159,-0.1302788,0.4649738,-0.4806808,-0.521571,0.52982
-0.002076268,1.131107,-0.1303826,0.4648804,-0.4804785,-0.5218133,0.5298468
-0.002285957,1.131026,-0.1303549,0.464457,-0.4806037,-0.5220321,0.529889
-0.002399564,1.131027,-0.1303161,0.4641465,-0.4807344,-0.5221687,0.5299079
-0.002600193,1.130872,-0.1302784,0.463678,-0.4809248,-0.5223101,0.5300059
-0.002882004,1.130407,-0.1301895,0.4630778,-0.4811856,-0.5222324,0.5303705
-0.002474308,1.131215,-0.1302487,0.4639644,-0.4810732,-0.5221872,0.5297416
-0.003093123,1.130426,-0.1301461,0.4628104,-0.4813018,-0.5226418,0.5300949
-0.003391981,1.130051,-0.1301666,0.4623042,-0.4810993,-0.5229961,0.530371
-0.003391981,1.130051,-0.1301666,0.4623042,-0.4810993,-0.5229961,0.530371
-0.003544092,1.129857,-0.1301823,0.4620287,-0.4810157,-0.5231946,0.5304912
-0.001983166,1.131944,-0.130161,0.4672167,-0.4759067,-0.5273708,0.5264042
-0.00187242,1.13223,-0.1297828,0.4648506,-0.4787793,-0.5236426,0.5296063
-0.0007036924,1.133634,-0.1299877,0.4668356,-0.4781716,-0.5232134,0.5288329
-0.0007036924,1.133634,-0.1299877,0.4668356,-0.4781716,-0.5232134,0.5288329
-0.001444459,1.131701,-0.1284142,0.4616128,-0.4828372,-0.5203217,0.5320218
-0.001250148,1.130947,-0.1268615,0.4624563,-0.4816401,-0.5215009,0.5312192
-0.001250148,1.130947,-0.1268615,0.4624563,-0.4816401,-0.5215009,0.5312192
-0.001550794,1.130641,-0.1257966,0.4609445,-0.4821446,-0.5212843,0.532287
-0.001416445,1.129835,-0.1249147,0.4585026,-0.4826523,-0.5202587,0.5349328
-0.001697063,1.129851,-0.12523,0.45825,-0.4827951,-0.5204837,0.5348014
-0.001776695,1.12984,-0.1252652,0.4582334,-0.4827258,-0.5206722,0.5346947
-0.001747608,1.129943,-0.1253952,0.4585445,-0.482519,-0.520898,0.5343946
