L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
356.4483,357.3725,0.6941221,358.395,357.3585,0.7172359
354.8959,350.8569,0.875711,355.6239,350.8347,0.9817267
354.2955,350.1447,0.8966675,354.4807,350.1247,1.01098
354.2955,350.1447,0.8966675,354.4807,350.1247,1.01098
354.2955,350.1447,0.8966675,354.4807,350.1247,1.010978
354.1081,349.6097,0.9123358,354.4265,349.5889,1.033137
353.7383,349.6138,0.9124309,354.0659,349.5916,1.033023
353.7383,349.6138,0.9124312,354.0659,349.5916,1.033023
353.4756,349.6175,0.9124622,353.6531,349.5961,1.032837
353.256,349.554,0.914418,353.5943,349.5302,1.035569
353.256,349.554,0.914418,353.5943,349.5302,1.035569
353.256,349.5539,0.914419,353.5943,349.5302,1.035569
353.256,349.5539,0.9144179,353.5914,349.5302,1.035567
353.2016,349.5547,0.9144188,353.2869,349.5339,1.035414
353.2862,349.4449,0.9175909,353.2863,349.4256,1.039903
353.2862,349.4449,0.9175909,353.2863,349.4256,1.039903
353.5083,349.4424,0.9175568,353.6268,349.4222,1.040042
353.5083,349.4424,0.9175562,353.6268,349.4222,1.040042
353.5177,349.7257,0.9092855,353.6334,349.7042,1.02836
353.3487,349.7239,0.909419,353.4718,349.7025,1.028431
353.3487,349.7239,0.9094195,353.4718,349.7025,1.02843
352.4905,349.7348,0.9094296,352.8923,349.707,1.028244
352.4905,349.7348,0.9094296,352.8923,349.707,1.028244
352.4928,349.8728,0.9054142,352.8933,349.8446,1.022553
352.4928,349.8728,0.9054145,352.8933,349.8446,1.022552
353.2823,349.8601,0.9054864,353.3931,349.8383,1.022812
353.2669,349.0877,0.9280637,353.3812,349.068,1.054748
353.2656,349.0828,0.9282086,353.3811,349.0631,1.054951
353.2656,349.0828,0.9282086,353.3811,349.0631,1.054951
0.6560939,348.8559,0.926053,1.016163,348.8547,1.063621
0.6560959,348.8559,0.926053,1.016161,348.8547,1.063621
12.30975,348.0501,0.9139806,13.04931,348.0853,1.095739
15.85764,347.131,0.9251991,17.08157,347.1949,1.133131
15.85764,347.131,0.9251991,17.08157,347.1949,1.133131
15.85765,347.131,0.9251989,17.08156,347.1949,1.133134
15.85644,347.0338,0.9281113,17.08023,347.0965,1.137278
15.4612,347.1114,0.9277059,16.36588,347.1516,1.134954
15.4612,347.1114,0.9277061,16.36588,347.1516,1.134955
15.28976,347.2684,0.923835,16.29627,347.3172,1.127977
14.26015,347.4681,0.9226964,15.25846,347.5162,1.119607
14.26014,347.4681,0.9226973,15.25846,347.5162,1.119607
13.73352,347.5172,0.9236158,14.7076,347.563,1.117641
12.5131,347.5034,0.9293516,13.68479,347.5568,1.117904
12.5131,347.5034,0.9293497,13.68477,347.5568,1.117905
11.25358,346.4365,0.9666018,12.46185,346.4781,1.163424
11.25358,346.4365,0.9666021,12.46185,346.4781,1.163424
11.24475,346.4146,0.9673026,12.07438,346.4348,1.165258
11.24475,346.4146,0.9673026,12.07438,346.4348,1.165258
10.13965,346.3815,0.9726421,11.19867,346.4113,1.166256
10.13965,346.3815,0.9726427,11.19867,346.4113,1.166258
9.608945,346.2378,0.9790039,10.4785,346.2555,1.172865
8.166369,346.2261,0.9845261,8.451018,346.2159,1.17455
8.1803,346.2393,0.9840788,8.464987,346.2291,1.173987
6.969382,345.6461,1.006244,7.455935,345.639,1.199119
6.969382,345.6461,1.006244,7.455935,345.639,1.199119
5.936379,344.9883,1.029787,6.320172,344.9723,1.227671
5.943505,344.9753,1.030171,6.331235,344.9593,1.228227
15.51491,347.0071,0.9305634,16.78836,347.0721,1.138311
15.51491,347.0071,0.9305634,16.78836,347.0721,1.138311
24.35099,350.7125,0.7735022,26.697,350.9429,0.9772825
24.35099,350.7125,0.7734987,26.69699,350.9429,0.9772823
24.35099,350.7125,0.7734987,26.69699,350.9429,0.9772823
25.12925,350.6262,0.7710125,27.54736,350.8675,0.9803818
25.12925,350.6262,0.7710125,27.54736,350.8675,0.9803818
24.25129,350.0736,0.7923186,26.59407,350.2986,1.003809
24.25129,350.0736,0.79232,26.59407,350.2986,1.003811
22.72923,348.5635,0.8452966,24.73894,348.7369,1.068526
22.72923,348.5635,0.8452966,24.73894,348.7369,1.068526
21.18388,347.9583,0.8721975,23.25372,348.1228,1.094168
21.18388,347.9583,0.8721964,23.25372,348.1228,1.094173
20.74094,348.0597,0.8717672,22.86326,348.227,1.089811
19.43031,348.1007,0.8779196,20.96254,348.212,1.090438
19.43031,348.1007,0.8779196,20.96254,348.212,1.090438
18.75007,349.1676,0.850451,20.09912,349.2751,1.046152
18.27263,349.2675,0.8500869,19.97346,349.3981,1.041049
16.88752,349.2922,0.8564949,18.28746,349.3962,1.041125
16.88752,349.2922,0.8564949,18.28746,349.3962,1.041125
16.88752,349.2922,0.8564949,18.28745,349.3962,1.041126
16.73362,348.8959,0.8687904,17.93739,348.9821,1.058323
16.69433,348.3792,0.8841047,17.47326,348.4308,1.081299
16.69433,348.3792,0.8841047,17.47326,348.4308,1.081298
16.69433,348.3792,0.8841047,17.47326,348.4308,1.081298
16.22641,348.7383,0.8759031,17.52355,348.8266,1.064795
16.22641,348.7383,0.8759031,17.52355,348.8266,1.064795
16.14792,349.2287,0.8620055,17.48788,349.3246,1.044093
