N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.009428859,1.081513,-0.1444252,0.5170026,-0.6610713,-0.289701,0.4601808
-0.009776235,1.081465,-0.1445509,0.5169041,-0.6618181,-0.2889602,0.4596835
-0.009738088,1.081467,-0.144495,0.5170609,-0.6621391,-0.2878287,0.4597549
-0.009669065,1.081463,-0.144438,0.5171513,-0.6621459,-0.2872841,0.4599841
-0.009631276,1.081433,-0.1444255,0.5172151,-0.6622426,-0.2867927,0.4600796
-0.009703279,1.081404,-0.1444354,0.5171082,-0.6624467,-0.2864629,0.4601114
-0.009720564,1.081423,-0.1443875,0.5169975,-0.6624987,-0.2861209,0.4603738
-0.009941578,1.081573,-0.144201,0.5160829,-0.6631684,-0.2852433,0.4609799
-0.009961009,1.081647,-0.1442542,0.5157141,-0.6633486,-0.2848065,0.4614033
-0.009997725,1.081644,-0.1442828,0.5155276,-0.6633769,-0.2847781,0.4615884
-0.009997725,1.081644,-0.1442828,0.5155276,-0.6633769,-0.2847781,0.4615884
-0.009981394,1.081616,-0.1442939,0.5153416,-0.6633414,-0.2847407,0.4618701
-0.009917617,1.081592,-0.1442937,0.515258,-0.6632734,-0.2846082,0.4621427
-0.009871483,1.081514,-0.1443649,0.5149373,-0.6633077,-0.2842868,0.4626484
-0.009810567,1.08152,-0.1442829,0.5147535,-0.6633061,-0.2840208,0.4630186
-0.009800911,1.081542,-0.1442403,0.5145539,-0.6633129,-0.2839853,0.4632524
-0.009809494,1.081581,-0.1441752,0.5143116,-0.6633547,-0.2839614,0.4634761
-0.009673357,1.081669,-0.144001,0.5136223,-0.6631363,-0.2841109,0.4644603
-0.009673357,1.081669,-0.144001,0.5136223,-0.6631363,-0.2841109,0.4644603
-0.009663105,1.081665,-0.1439332,0.513356,-0.663085,-0.284291,0.4647177
-0.009640574,1.081636,-0.14384,0.5128353,-0.6627983,-0.2848514,0.4653581
-0.009691477,1.081642,-0.1438005,0.5118585,-0.6623192,-0.2860511,0.4663786
-0.009652257,1.081628,-0.1436598,0.510165,-0.6613027,-0.2881623,0.4683726
-0.009201288,1.081747,-0.1432459,0.5077983,-0.6592404,-0.2910905,0.4720269
-0.009201288,1.081747,-0.1432459,0.5077983,-0.6592404,-0.2910905,0.4720269
-0.008906364,1.081865,-0.1428419,0.5044166,-0.6567311,-0.295259,0.4765399
-0.00879252,1.081911,-0.1426523,0.5022792,-0.6552624,-0.297976,0.4791214
-0.008540511,1.082019,-0.1422907,0.497334,-0.6517816,-0.3042647,0.4850387
-0.008247733,1.082187,-0.1418949,0.4916756,-0.6478664,-0.3111064,0.4916677
-0.008172154,1.08225,-0.1416818,0.4885598,-0.6458758,-0.3148501,0.4949982
-0.007912874,1.082322,-0.1411481,0.4819221,-0.6415237,-0.3226363,0.5021
-0.007912874,1.082322,-0.1411481,0.4819221,-0.6415237,-0.3226363,0.5021
-0.007612705,1.08244,-0.1407744,0.4751954,-0.6368316,-0.3306454,0.5092235
-0.007534981,1.08249,-0.140573,0.4717293,-0.6345395,-0.3347442,0.5126182
-0.007100582,1.082494,-0.1401716,0.4651723,-0.6295746,-0.342654,0.5194602
-0.006829858,1.082509,-0.1398298,0.4584747,-0.6248624,-0.3505913,0.5257696
-0.006829858,1.082509,-0.1398298,0.4584747,-0.6248624,-0.3505913,0.5257696
-0.006408215,1.082593,-0.1393337,0.4512497,-0.619822,-0.3585472,0.5325772
-0.005695343,1.082593,-0.1387887,0.4443876,-0.6141357,-0.3661692,0.539701
-0.00543189,1.082554,-0.1385867,0.4410215,-0.6114355,-0.3701093,0.5428313
-0.004982352,1.082469,-0.1383563,0.4338068,-0.6057197,-0.3787357,0.549067
-0.004576921,1.08246,-0.1382079,0.4301814,-0.6024714,-0.3830639,0.5524802
-0.004161596,1.08233,-0.1379489,0.4220212,-0.5958366,-0.3926255,0.5592156
-0.004034877,1.082303,-0.1377997,0.4174715,-0.592282,-0.3978456,0.5627065
-0.003715634,1.082279,-0.1376702,0.4127778,-0.588262,-0.4031079,0.5666272
-0.002893567,1.082177,-0.1374561,0.4033874,-0.5793002,-0.4137908,0.5748627
-0.002508521,1.082067,-0.137366,0.3984687,-0.5746323,-0.4193364,0.5789451
-0.001847506,1.081923,-0.137266,0.3882924,-0.5648565,-0.4308138,0.586997
-0.001847506,1.081923,-0.137266,0.3882924,-0.5648565,-0.4308138,0.586997
-0.001210928,1.081763,-0.137347,0.3781911,-0.5544016,-0.4422654,0.5949889
-0.0008845329,1.081664,-0.1374155,0.3734092,-0.5492386,-0.4477798,0.5986617
-0.0005025864,1.081413,-0.1376106,0.363911,-0.5393096,-0.4586464,0.6052746
-0.0004123449,1.0813,-0.1377236,0.3592611,-0.5344072,-0.4639306,0.6083657
3.635883E-05,1.08105,-0.1379725,0.3505081,-0.5244535,-0.4737063,0.6145689
0.0002678633,1.080932,-0.1380302,0.3462623,-0.5197475,-0.4782966,0.6174119
0.0005334616,1.080598,-0.1379265,0.3333403,-0.5066693,-0.4915056,0.6249743
0.0005334616,1.080598,-0.1379265,0.3333403,-0.5066693,-0.4915056,0.6249743
0.0007479191,1.080362,-0.13775,0.3254549,-0.4981626,-0.499416,0.6296799
0.0009884834,1.080189,-0.137808,0.3184951,-0.4902925,-0.5067211,0.6335676
0.0009884834,1.080189,-0.137808,0.3184951,-0.4902925,-0.5067211,0.6335676
0.001305819,1.079941,-0.1378364,0.312373,-0.4825878,-0.5133032,0.6372222
0.001764178,1.079679,-0.1379209,0.3070966,-0.4750929,-0.519169,0.6406574
0.001873016,1.079539,-0.137996,0.3046669,-0.4717285,-0.5220513,0.6419601
0.002158523,1.079306,-0.1376117,0.3019766,-0.4687133,-0.5241876,0.6436967
0.002474546,1.079025,-0.1379593,0.2983572,-0.4621969,-0.5294147,0.6458151
0.002542019,1.078978,-0.1385833,0.2972102,-0.4586937,-0.5324069,0.6463816
0.002911806,1.078887,-0.1386461,0.2940575,-0.4533057,-0.5369272,0.6478837
0.00271225,1.078701,-0.1386844,0.2921033,-0.4507978,-0.539496,0.6483834
0.002651811,1.0783,-0.1385556,0.2890982,-0.4465206,-0.5438856,0.6490224
0.002574086,1.078139,-0.1388684,0.2882602,-0.444161,-0.5463818,0.6489176
0.002468705,1.077954,-0.1392707,0.2876402,-0.4418522,-0.5489498,0.6486014
0.002351999,1.077591,-0.1402432,0.2869991,-0.4367945,-0.5540997,0.6479318
