H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.01796198,1.149741,-0.1824726,0.4815735,-0.4982648,-0.4921198,0.526913
0.01796305,1.149741,-0.1824961,0.4813217,-0.4982876,-0.4921392,0.5271035
0.01795816,1.149739,-0.182516,0.4810646,-0.498325,-0.4921497,0.5272928
0.01791346,1.149769,-0.1826242,0.4806542,-0.4984262,-0.4923342,0.5273993
0.01791346,1.149769,-0.1826242,0.4806542,-0.4984262,-0.4923342,0.5273993
0.01787281,1.149802,-0.182757,0.480165,-0.4985845,-0.492517,0.5275245
0.01783133,1.149806,-0.1827897,0.4798629,-0.4987147,-0.4925669,0.5276296
0.01783133,1.149806,-0.1827897,0.4798629,-0.4987147,-0.4925669,0.5276296
0.01783133,1.149806,-0.1827897,0.4798629,-0.4987147,-0.4925669,0.5276296
0.01783133,1.149806,-0.1827897,0.4798629,-0.4987147,-0.4925669,0.5276296
0.01783133,1.149806,-0.1827897,0.4798629,-0.4987147,-0.4925669,0.5276296
0.01783133,1.149806,-0.1827897,0.4798629,-0.4987147,-0.4925669,0.5276296
0.01783133,1.149806,-0.1827897,0.4798629,-0.4987147,-0.4925669,0.5276296
0.01783133,1.149806,-0.1827897,0.4798629,-0.4987147,-0.4925669,0.5276296
0.01783133,1.149806,-0.1827897,0.4798629,-0.4987147,-0.4925669,0.5276296
0.01783133,1.149806,-0.1827897,0.4798629,-0.4987147,-0.4925669,0.5276296
0.01783133,1.149806,-0.1827897,0.4798629,-0.4987147,-0.4925669,0.5276296
0.01783133,1.149806,-0.1827897,0.4798629,-0.4987147,-0.4925669,0.5276296
0.01783133,1.149806,-0.1827897,0.4798629,-0.4987147,-0.4925669,0.5276296
0.01783133,1.149806,-0.1827897,0.4798629,-0.4987147,-0.4925669,0.5276296
0.01783133,1.149806,-0.1827897,0.4798629,-0.4987147,-0.4925669,0.5276296
