H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.04277351,1.144346,-0.2495616,0.08636508,0.04012875,-0.004162461,-0.9954463
-0.04275478,1.144296,-0.2496001,0.08617377,0.04011459,-0.004204069,-0.9954633
-0.04268274,1.144397,-0.2496023,0.08677444,0.03998686,-0.004520291,-0.9954149
-0.04265726,1.144482,-0.2495829,0.08709571,0.03992258,-0.004090503,-0.9953914
-0.0426098,1.144488,-0.2495579,0.08691606,0.03951616,-0.003939665,-0.9954238
-0.04259021,1.144379,-0.2495572,0.0865502,0.03948434,-0.003908447,-0.9954571
-0.04257216,1.14426,-0.2495579,0.08570968,0.03924251,-0.004055036,-0.9955388
-0.04254151,1.144206,-0.2495401,0.08559109,0.03905841,-0.003905121,-0.9955568
-0.04251501,1.144139,-0.2495161,0.08551626,0.03888557,-0.004038965,-0.9955695
-0.04253657,1.144095,-0.2495036,0.08540323,0.03900991,-0.004503963,-0.9955723
-0.04255418,1.144148,-0.2495025,0.08552477,0.03892886,-0.0045734,-0.9955648
-0.04263448,1.144101,-0.2494838,0.08535095,0.03922103,-0.004462216,-0.9955687
-0.04268107,1.144083,-0.2494648,0.08521709,0.03953065,-0.004363102,-0.9955683
-0.04273628,1.144303,-0.2493327,0.08600724,0.04016191,-0.004213428,-0.9954758
-0.04276679,1.1444,-0.249279,0.08648516,0.04017375,-0.003961718,-0.9954349
-0.04284097,1.144357,-0.2492221,0.08616457,0.0404986,-0.003711641,-0.9954506
-0.04285843,1.144285,-0.2492022,0.08559352,0.04065974,-0.003767781,-0.995493
-0.04282375,1.144181,-0.2491788,0.08505411,0.04062073,-0.0039857,-0.99554
-0.04279233,1.143941,-0.249154,0.08411268,0.04051202,-0.003938816,-0.9956246
-0.04277018,1.143938,-0.249121,0.08417384,0.04028024,-0.003834083,-0.9956293
-0.04273731,1.143919,-0.2490713,0.08375573,0.0400861,-0.003660056,-0.995673
-0.04274172,1.14389,-0.2490304,0.08371564,0.04000557,-0.003679826,-0.9956795
-0.04272711,1.143933,-0.2489143,0.08389697,0.03994977,-0.003479633,-0.9956672
-0.04270832,1.143977,-0.2488455,0.08393592,0.03997714,-0.003401275,-0.9956631
-0.04269176,1.143985,-0.2487942,0.08394999,0.0400299,-0.003354826,-0.9956599
