L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
357.0872,9.537613,5.140336E-07,353.782,9.494569,5.951217E-07
357.0872,9.537615,0,353.782,9.494569,5.410198E-08
357.0872,9.537613,-1.35272E-07,353.782,9.494568,-5.410199E-08
357.0872,9.537615,-5.951967E-07,353.782,9.494569,-5.410199E-08
357.2004,10.05173,2.43867E-07,353.9865,10.00924,-4.334845E-07
357.1988,10.0933,-2.709983E-08,353.979,10.05052,-3.793473E-07
356.7401,10.05962,0.002153995,353.5873,10.01399,0.002040875
356.7431,10.05767,2.980652E-07,353.5904,10.01192,-1.625581E-07
356.7419,10.09266,-3.793969E-07,353.5894,10.04675,5.419184E-08
356.7419,10.09266,1.896985E-07,353.5894,10.04675,-4.877266E-07
359.8559,14.95156,-9.320185E-08,356.6704,14.9275,2.485104E-07
359.8559,14.95156,3.641776E-07,356.6704,14.9275,2.485104E-07
0.02873475,14.95161,-8.025717E-08,356.8571,14.93012,-3.589639E-07
359.8564,14.30787,-2.478105E-07,356.8677,14.28741,3.579159E-07
359.8564,14.30787,3.648321E-07,356.8677,14.28741,-8.259597E-08
359.8718,14.30788,-2.529732E-07,356.7988,14.2865,3.028507E-07
359.8712,14.29815,0.00566828,356.7984,14.27709,0.006197772
359.8254,14.99143,-2.658473E-07,356.7358,14.96827,4.142627E-07
359.1328,14.98986,-3.176334E-07,356.0714,14.95785,-4.970912E-07
359.1328,14.98986,1.381015E-07,356.0714,14.95786,-1.65697E-07
358.7313,14.27565,-3.99193E-07,356.0753,14.24689,0
358.7313,14.27565,1.238875E-07,356.0753,14.24689,0
359.0233,14.27669,-2.202455E-07,355.8084,14.24204,3.303174E-07
358.7313,14.27566,-1.51418E-07,355.6021,14.23868,1.101042E-07
358.7313,14.27566,-1.238875E-07,355.6021,14.23868,-4.404166E-07
358.6933,14.12803,6.878152E-08,355.0879,14.08172,-3.300842E-07
358.6933,14.12803,-4.264454E-07,355.0879,14.08172,-3.300842E-07
358.6936,14.10868,-3.438784E-07,355.088,14.06243,-1.100188E-07
358.6936,14.10868,-1.100411E-07,355.088,14.06243,1.100188E-07
9.621557,8.376896,2.157452E-07,6.209329,8.445566,3.236751E-07
18.81408,358.861,-3.469141E-07,15.73986,358.8418,-5.337176E-07
25.21507,353.8395,0.003822756,23.7821,353.7693,0.003194911
25.19763,353.8145,-6.440798E-07,23.7646,353.7442,1.07361E-07
25.19763,353.8145,-4.293866E-07,23.7646,353.7442,1.07361E-07
25.93549,350.653,-1.081577E-06,24.22024,350.5236,8.65586E-07
25.93707,350.4453,2.16446E-07,24.21874,350.3128,-1.082654E-06
25.93707,350.4453,-4.32892E-07,24.21874,350.3128,0
24.63911,350.4243,4.329188E-07,23.03295,350.3073,-2.165345E-07
22.60505,351.8772,-4.31213E-07,20.55459,351.763,-6.470048E-07
22.59111,351.8902,359.9802,20.54075,351.7753,359.9798
21.05645,354.5695,-1.179231E-06,19.42584,354.5126,1.393769E-06
21.05645,354.5695,0,19.42583,354.5126,-4.288521E-07
19.98958,354.8441,-1.12513E-06,17.74805,354.7751,5.35835E-08
18.82876,355.8812,-2.674951E-07,16.18583,355.821,-1.016559E-06
