Yaw,Pitch,Roll
336.9246,332.171,3.185333
336.9993,332.1815,3.201103
337.2004,332.338,3.059076
337.251,332.3545,3.009899
337.2428,332.33,3.043145
337.2576,332.3377,3.070542
337.2576,332.3495,3.102174
337.237,332.3741,3.094838
337.1126,332.4639,2.987616
337.253,332.5933,2.807873
337.3816,332.7526,2.799859
337.6007,333.0734,2.786392
337.7087,333.1585,2.692842
337.9308,333.2269,2.5662
338.5816,333.5552,2.387002
338.9529,333.7321,2.366146
339.6892,333.9807,2.272969
340.0552,334.0238,2.202966
340.47,333.9975,2.222003
340.5803,333.9902,2.225151
340.8133,333.9351,2.172035
340.8893,333.9038,2.167039
340.8739,333.8932,2.214705
340.6582,333.9422,2.349857
340.5438,333.9536,2.321361
340.4415,334.0153,2.210522
340.4902,334.0711,2.120214
340.5166,334.2247,2.127764
340.5452,334.3376,2.160249
340.6818,334.4738,2.181957
341.0141,334.6472,2.300481
341.1956,334.7542,2.413754
341.7173,335.0508,2.465681
342.061,335.2328,2.436112
342.8711,335.4571,2.38472
343.3719,335.7758,2.368375
344.6152,336.7483,1.95678
345.1801,337.1422,1.869105
345.7521,337.4424,1.797617
346.8348,338.0252,1.700787
347.439,338.5049,1.628923
348.626,339.4633,1.562302
349.1312,339.8517,1.583246
349.6222,340.1964,1.527796
350.6278,340.9857,1.249033
351.1656,341.4543,1.017209
352.1025,342.2854,0.9262596
352.5044,342.6331,0.8542614
353.3237,343.3418,0.5276103
353.7076,343.6884,0.4524014
354.367,344.3951,0.455307
354.5931,344.6633,0.4275966
354.8492,344.9398,0.3913431
355.3663,345.4235,0.1600664
355.7339,345.6858,0.06366949
356.4494,346.3521,359.8833
356.9286,346.7992,359.6965
357.9924,347.9709,359.2249
358.6115,348.5565,359.0876
0.05912052,349.7429,359.0864
0.837456,350.3757,359.1586
1.591969,350.9631,359.1336
2.855963,351.9561,358.8257
3.516005,352.3674,358.7778
4.673676,353.0609,358.5378
5.223808,353.3647,358.6058
6.143113,354.1089,358.5803
6.679337,354.5709,358.3393
7.338527,355.0174,358.1236
8.549156,355.7911,358.2585
9.12571,356.1585,358.3376
10.29591,357.098,358.3329
10.84291,357.4764,358.3275
11.70883,357.9862,358.5259
12.03242,358.1776,358.5912
12.87707,358.6083,358.3335
13.37605,358.9039,358.2986
13.81036,359.2148,358.4339
14.71616,359.944,358.4315
15.32149,0.3181788,358.3765
16.61951,1.092176,358.4245
17.21395,1.470829,358.6468
18.2182,2.108405,359.0368
18.63809,2.327928,359.0768
19.00576,2.553114,359.0078
19.57733,2.847464,358.7417
19.77284,2.920594,358.8074
20.21249,3.068063,358.8983
20.41893,3.234435,358.8876
20.5787,3.359155,358.791
21.01677,3.632149,358.85
21.1817,3.80623,358.7117
21.64378,4.047089,358.8638
21.77389,4.103385,358.9724
22.03365,4.269372,359.0276
22.13947,4.300688,359.0583
22.21857,4.238735,359.0417
22.27695,4.235283,358.9984
22.37627,3.889936,359.1143
22.38243,3.372188,359.4082
22.49485,2.787136,359.5815
22.78738,1.640803,359.5491
22.90548,1.02428,359.5482
23.07796,359.5132,359.7949
23.19757,358.8582,359.7923
23.45807,357.7779,359.6044
23.52521,357.3089,359.5948
23.64522,356.8824,359.6346
23.55992,356.3768,359.6694
23.57468,356.2174,359.632
23.62642,355.9383,359.6028
23.63221,355.7825,359.6279
23.61186,355.4648,359.599
23.6313,355.2958,359.5913
23.64966,354.99,359.6747
23.67174,354.8826,359.6819
23.67304,354.8266,359.673
23.60484,354.6315,359.6935
23.57287,354.4912,359.7191
23.49949,354.1813,359.7726
23.45505,354.028,359.8018
23.26426,353.8385,359.8407
23.105,353.7281,359.8369
22.86723,353.6249,359.8928
22.46513,353.3592,359.8039
22.29902,353.3702,359.8539
21.95962,353.1584,0.04766882
21.78533,353.0014,359.978
21.47531,352.8053,0.1997127
21.33248,352.7632,0.3069194
21.23991,352.7173,0.4011679
20.99726,352.7332,0.5140106
20.86377,352.6111,0.5716265
20.55654,352.5201,0.6374157
20.3851,352.3885,0.6829705
19.99648,352.025,0.7640206
19.83393,351.8764,0.7951437
19.67936,351.7526,0.8044309
19.45292,351.6022,0.7360586
19.3227,351.5034,0.7422346
19.20149,351.4406,0.7482185
19.10916,351.4189,0.7901397
18.90172,351.2067,0.9122652
18.83221,351.0363,0.9540881
18.705,350.7443,1.008214
18.68544,350.6792,1.023752
18.64968,350.6383,1.085809
18.55573,350.4124,1.262896
18.53153,350.2305,1.26375
18.62162,350.0009,1.036657
18.67133,349.912,1.080102
18.6558,349.7356,1.433076
