L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
321.0949,340.2976,-1.360297E-06,318.2484,340.7142,4.522666E-07
306.7714,321.1462,2.19268E-06,303.2035,322.1549,2.162348E-06
306.5644,320.4963,0,302.9735,321.5243,0
306.4308,320.1378,2.224561E-06,302.8294,321.1812,0
306.3007,319.6278,0,302.679,320.6837,0
308.7338,323.2045,0,305.4551,324.0724,-2.108712E-06
309.7356,325.6123,2.069164E-06,306.5255,326.4239,-3.074255E-06
309.9793,325.665,1.033932E-06,306.7692,326.4715,-1.024187E-06
310.259,326.3419,1.025727E-06,306.8061,327.2043,0
309.6736,327.1966,-1.015751E-06,306.1928,328.0867,1.005801E-06
309.732,327.2453,-2.030391E-06,306.2526,328.1343,1.005282E-06
309.7174,327.2999,1.014574E-06,306.1628,328.212,1.004436E-06
309.874,327.3434,1.014079E-06,306.3188,328.2498,-1.004026E-06
309.7701,326.8409,0,306.0757,327.7885,1.009086E-06
309.1686,326.9556,0,306.0151,327.774,-2.018493E-06
309.2325,326.9747,-2.036601E-06,306.0798,327.7932,2.018067E-06
309.1602,326.5232,0,305.5856,327.4627,1.01273E-06
309.1885,326.4312,0,305.6107,327.3722,1.013753E-06
308.8051,326.7131,1.021342E-06,305.5021,327.5944,-2.0225E-06
308.7722,326.4579,3.073044E-06,305.4679,327.3445,0
308.8343,326.4452,-1.024498E-06,305.5304,327.3339,1.014187E-06
309.2443,326.5486,1.023275E-06,305.8966,327.4449,2.025863E-06
309.5051,326.4258,0,306.1523,327.321,1.014333E-06
310.0903,325.5282,1.035624E-06,306.9962,326.3502,0
310.5959,325.3686,1.037612E-06,307.4939,326.1855,0
312.2897,324.7946,1.044895E-06,308.9105,325.6692,2.067761E-06
331.6616,317.3411,1.160963E-06,327.8709,317.6538,-1.155171E-06
349.9638,317.0273,2.917174E-07,346.5344,316.8033,5.855718E-07
351.1038,316.8954,0,347.6678,316.6625,5.869277E-07
352.2047,316.7399,0,348.7612,316.4939,5.885653E-07
354.6919,316.5229,0,351.2406,316.2384,-8.866084E-07
355.9171,315.8312,0,351.3067,315.4546,2.994878E-07
358.1372,315.5656,0,353.5069,315.1807,3.009073E-07
356.2105,315.5372,1.495318E-07,351.4738,315.2697,6.00887E-07
357.2205,315.4363,-1.497909E-07,352.4769,315.15,0
355.9047,314.1539,0,351.5612,313.9597,-9.22463E-07
352.3718,314.4394,-3.048519E-07,347.8325,314.4044,-6.100835E-07
353.9707,313.7482,0,349.3738,313.6707,6.182167E-07
352.9439,314.7935,-3.029484E-07,348.2762,314.7668,6.061817E-07
350.8829,315.9403,0,346.4026,316.0165,0
351.3146,315.9042,-5.944035E-07,346.8314,315.976,-1.187365E-06
351.4289,316.6291,2.936259E-07,347.2942,316.6845,0
351.4678,316.8406,2.926075E-07,347.3471,316.8897,-5.847444E-07
349.2938,317.9554,1.149672E-06,345.7083,318.052,0
349.5146,318.922,-5.66301E-07,345.9809,318.9979,-5.656487E-07
349.5668,320.156,2.779963E-07,346.0956,320.2255,5.554311E-07
350.7308,328.9532,2.491327E-07,347.6567,328.9711,4.981715E-07
350.8664,329.6949,2.472267E-07,347.8156,329.7017,7.416291E-07
354.883,346.6393,5.484526E-08,352.3846,346.5934,1.645671E-07
355.0965,347.3161,5.469564E-08,352.6049,347.2753,0
356.8155,357.4668,6.676632E-09,356.0735,357.4587,0
357.1858,1.668945,6.672937E-09,356.4443,1.664681,3.336461E-09
357.5284,2.221801,-6.675124E-09,356.7867,2.216671,6.675102E-09
357.8345,3.268427,-6.680974E-09,356.9148,3.259095,0
358.1517,3.799768,-6.684802E-09,357.2315,3.789361,0
358.2454,1.983814,0,357.0568,1.964599,6.674029E-09
358.335,2.466017,0,357.0984,2.448768,-6.676203E-09
358.6661,2.949809,3.339478E-09,357.429,2.934098,-6.678861E-09
358.6313,3.178386,0,357.5051,3.163948,-6.680289E-09
359.0021,3.626147,0,357.8754,3.612029,6.683383E-09
358.5758,4.407269,-1.003483E-08,357.3407,4.394748,6.689775E-09
358.8262,2.71007,6.677574E-09,357.4027,2.695651,0
359.5208,3.346242,-3.340749E-09,358.0964,3.333331,3.340705E-09
359.8111,3.02421,0,358.2119,3.008711,-3.339656E-09
1.110154,2.768111,0,359.5009,2.752302,0
1.810759,2.948771,-6.67895E-09,0.2012145,2.933901,-4.174288E-10
2.58964,3.094764,-6.679848E-09,0.9799001,3.077995,1.669936E-09
19.45231,3.107514,1.068789E-07,18.42657,3.107602,5.343943E-08
27.75341,2.262316,5.340247E-08,27.07651,2.262707,0
35.5911,1.503428,-2.668961E-08,34.94958,1.497601,8.006863E-08
36.67878,1.729557,0,36.03717,1.722049,-5.338496E-08
39.20687,0.4744219,1.334067E-08,38.56774,0.4562578,0
40.23862,0.525151,0,39.59947,0.5074694,0
40.221,0.3227361,0,39.56837,0.2987955,6.670197E-09
41.25138,0.4225091,-1.334057E-08,40.5988,0.3976357,1.334053E-08
40.08725,1.463986,-1.067565E-07,39.42149,1.446477,0
39.5176,1.420056,-5.337725E-08,38.84006,1.405124,-2.668845E-08
40.07225,1.510403,0,39.39469,1.495626,0
40.10415,1.929624,0,39.42163,1.914639,-5.339066E-08
40.52443,1.939822,-1.067829E-07,39.84192,1.924724,5.339097E-08
37.81355,3.059646,0,36.97326,3.047804,0
36.72324,3.333908,1.069026E-07,35.92096,3.32205,-1.069013E-07
36.81892,3.501272,0,36.01653,3.488183,0
36.73753,3.811207,-2.139165E-07,35.66728,3.790999,3.208672E-07
36.97457,3.855321,1.069638E-07,35.90427,3.835343,0
36.19962,4.496227,0,35.11891,4.478739,3.211458E-07
36.55476,4.684359,0,35.47379,4.665188,-2.141529E-07
37.52452,5.045662,1.071369E-07,36.44297,5.025875,0
42.9957,3.466064,1.069173E-07,42.30596,3.451497,2.138313E-07
43.32208,3.559348,0,42.63227,3.545134,-1.069263E-07
45.80245,1.223407,0,45.12532,1.197191,0
46.35134,1.234033,0,45.67408,1.205684,2.668633E-08
46.85817,1.214314,0,46.18097,1.18468,0
46.0607,1.918748,-1.067816E-07,45.37788,1.892106,0
46.37057,1.966828,-5.33923E-08,45.68779,1.939203,5.339143E-08
46.28942,2.110724,0,45.60571,2.083019,0
46.37799,2.119238,5.339737E-08,45.6943,2.090923,0
45.859,2.725994,-1.068426E-07,45.17083,2.697874,0
45.45691,2.86451,1.068552E-07,44.76599,2.835688,0
45.50782,3.01628,0,44.8168,2.987971,-1.06867E-07
45.23623,3.036538,0,44.54378,3.008144,1.06869E-07
44.57507,3.013667,0,43.82047,2.980602,0
44.53016,3.036492,-1.068718E-07,43.77553,3.003226,-1.068685E-07
44.30499,3.133931,1.068816E-07,43.55068,3.10195,-1.068783E-07
44.12251,3.181249,-1.068864E-07,43.36813,3.149786,1.068832E-07
43.61455,3.521147,-1.069236E-07,42.91823,3.493422,-1.069204E-07
43.27866,3.500535,-2.138424E-07,42.5821,3.47263,0
42.97942,3.562672,1.069283E-07,42.28278,3.535463,0
28.08152,359.7847,3.335077E-09,25.93547,359.6594,0
27.75081,359.925,1.667528E-09,25.60463,359.8023,3.335073E-09
20.71954,359.3911,-6.670484E-09,18.64236,359.2788,-1.334127E-08
20.37959,359.5217,-1.334068E-08,18.3023,359.4125,0
18.92042,0.2078302,-6.67015E-09,16.76101,0.09857394,3.335058E-09
18.13159,0.700408,-6.670605E-09,16.32873,0.6108157,-1.334097E-08
17.8863,0.867981,0,16.08342,0.7776412,-6.67072E-09
16.72792,1.799038,-5.338716E-08,15.51767,1.74215,0
16.47363,1.963329,-2.66961E-08,15.2632,1.908039,-2.669523E-08
16.00511,2.158434,2.669937E-08,14.79503,2.105852,-2.669846E-08
15.92231,2.312886,2.670218E-08,14.61644,2.257005,0
15.65881,2.587451,2.670765E-08,14.3526,2.533003,0
15.53823,2.7197,5.342102E-08,13.5698,2.639702,-2.670876E-08
15.46646,2.861401,0,13.49763,2.7856,2.671199E-08
14.68509,1.908293,2.669523E-08,13.02871,1.849184,1.334716E-08
14.69758,2.079237,2.669801E-08,13.04099,2.021315,0
14.7302,2.39731,0,13.07316,2.342095,-2.670273E-08
16.09101,2.167756,2.669953E-08,15.12897,2.138054,-8.009704E-08
16.1099,2.511668,2.670608E-08,15.14756,2.48416,8.011656E-08
16.14307,2.720902,0,15.18053,2.694859,-2.670996E-08
15.30149,3.209925,0,13.9415,3.175656,2.672146E-08
15.30073,3.440168,0,13.94039,3.40759,0
