H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.02777547,1.20773,-0.007966086,-0.3342878,-0.1935866,-0.003407021,0.9223688
-0.02767381,1.207832,-0.008286026,-0.3352322,-0.1931214,-0.00366041,0.9221226
-0.02757029,1.208046,-0.008844656,-0.3368296,-0.1922582,-0.00404088,0.9217192
-0.02749572,1.208143,-0.009076456,-0.3375026,-0.1920335,-0.004118935,0.9215195
-0.02745249,1.208194,-0.00949222,-0.338636,-0.1913181,-0.004165535,0.9212523
-0.02736133,1.208318,-0.009784307,-0.3388914,-0.1910458,-0.00391165,0.9212159
-0.02747597,1.208292,-0.0100479,-0.3390098,-0.1910153,-0.003169379,0.9211816
-0.02755483,1.208292,-0.01017163,-0.3390102,-0.1910364,-0.002889842,0.921178
-0.02765706,1.208287,-0.01029506,-0.3391049,-0.1910371,-0.002688282,0.9211436
-0.02784171,1.208305,-0.01057471,-0.3393767,-0.1915986,-0.002505652,0.9209273
-0.02797279,1.208288,-0.01066882,-0.3393121,-0.1919215,-0.002450008,0.9208841
-0.02822903,1.208226,-0.01077587,-0.3389613,-0.1926273,-0.00219096,0.9208665
-0.02834383,1.208201,-0.010824,-0.3389516,-0.1928188,-0.002117499,0.9208302
-0.02855808,1.2082,-0.01089538,-0.3391869,-0.1934236,-0.002251334,0.9206163
-0.02866343,1.20819,-0.01093097,-0.3391595,-0.1937165,-0.002351071,0.9205646
-0.02875067,1.20816,-0.01093306,-0.3388872,-0.1939646,-0.002498215,0.9206123
-0.02895479,1.208129,-0.01091558,-0.3387367,-0.1942708,-0.002805208,0.9206022
-0.02905294,1.20813,-0.01089167,-0.3388003,-0.1944735,-0.002903772,0.9205357
-0.02911134,1.207995,-0.01071685,-0.3377728,-0.1941541,-0.003063194,0.9209801
-0.02902694,1.207887,-0.01054135,-0.3367757,-0.1934299,-0.003145018,0.9214972
-0.02840891,1.20772,-0.009869786,-0.3343213,-0.189073,-0.003835469,0.9232908
-0.02730326,1.207743,-0.00902595,-0.3329379,-0.1854333,-0.00434935,0.9245258
-0.02575501,1.207698,-0.007814121,-0.3298474,-0.1758974,-0.005146279,0.9274882
-0.02495708,1.207613,-0.007103275,-0.3282134,-0.1699234,-0.005602807,0.9291773
-0.02392507,1.20744,-0.006334835,-0.3265074,-0.1632461,-0.005569021,0.930974
-0.02171582,1.207124,-0.004707645,-0.322816,-0.1484909,-0.00547944,0.9347247
-0.02060612,1.206978,-0.00387401,-0.3210829,-0.1403491,-0.005006701,0.9365804
