H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.01586928,1.196755,-0.005036953,-0.283048,-0.1700551,0.01932395,0.9437116
-0.01609549,1.197123,-0.005661024,-0.2851343,-0.1716826,0.01917225,0.9427916
-0.01661525,1.197715,-0.006790973,-0.2889379,-0.1740345,0.01818393,0.9412206
-0.01679149,1.197981,-0.007274785,-0.2905325,-0.1749832,0.0176699,0.9405634
-0.01703365,1.198496,-0.008139486,-0.2930475,-0.17612,0.0175779,0.9395722
-0.01718238,1.198656,-0.008545756,-0.2944783,-0.176553,0.01751755,0.9390446
-0.0173046,1.198815,-0.008918299,-0.2956547,-0.1772137,0.01735796,0.9385533
-0.01745513,1.19892,-0.009533053,-0.2977847,-0.1779471,0.01697566,0.9377478
-0.01750892,1.198953,-0.00981756,-0.2982673,-0.1780124,0.01667486,0.9375874
-0.01757489,1.199106,-0.01031574,-0.2993367,-0.1779653,0.01673439,0.9372544
-0.01759008,1.199179,-0.01048563,-0.2998598,-0.178058,0.01699612,0.9370649
-0.01764878,1.199279,-0.01088502,-0.3004853,-0.1776079,0.01742136,0.9369421
-0.01762503,1.199238,-0.01097017,-0.300235,-0.1774244,0.01752147,0.9370552
-0.01750762,1.199126,-0.01102628,-0.299484,-0.1767358,0.0180754,0.9374151
-0.01745968,1.199102,-0.0110093,-0.2991576,-0.1762979,0.01794584,0.9376042
-0.01739915,1.199103,-0.01096673,-0.2989877,-0.1759075,0.0178942,0.9377328
-0.01718186,1.198969,-0.01084827,-0.2976381,-0.1749436,0.01744665,0.9383506
-0.0169861,1.198825,-0.01072187,-0.2965248,-0.1742936,0.01716218,0.9388292
-0.01637135,1.198353,-0.01019531,-0.2929685,-0.1717949,0.01683685,0.9404108
-0.01563432,1.197914,-0.009490417,-0.2910026,-0.1700813,0.01635626,0.9413407
-0.01440146,1.197041,-0.008375308,-0.2842528,-0.1649319,0.01424191,0.944349
-0.01365753,1.196559,-0.007694478,-0.2800187,-0.1617197,0.0135121,0.9461785
-0.01282209,1.195942,-0.00685211,-0.2748901,-0.1575867,0.01284315,0.9483865
-0.010921,1.194592,-0.004846199,-0.2635854,-0.1478871,0.01205448,0.9531562
-0.009837262,1.193791,-0.003721604,-0.2571327,-0.142113,0.01179455,0.9557968
