H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.01133897,1.189295,0.005469832,-0.235726,-0.1296962,0.007071831,0.9631003
-0.01149961,1.18951,0.005084342,-0.2371612,-0.1308855,0.006834259,0.9625886
-0.01185645,1.189978,0.004349819,-0.2400123,-0.1332898,0.006818257,0.9615516
-0.01216956,1.190373,0.003711803,-0.2426322,-0.1356446,0.007023859,0.9605628
-0.01227853,1.190506,0.003402165,-0.243779,-0.1366708,0.00713233,0.960126
-0.01237183,1.190637,0.003067852,-0.2448773,-0.1376976,0.007156804,0.9596996
-0.01256866,1.190796,0.002462386,-0.2466006,-0.1393583,0.007068968,0.959019
-0.0126561,1.190973,0.002169824,-0.247384,-0.1402046,0.007178907,0.958693
-0.01272251,1.191231,0.001673818,-0.2493817,-0.1416916,0.007084406,0.9579573
-0.0127097,1.191279,0.00144418,-0.250134,-0.1421882,0.006877056,0.957689
-0.01277477,1.191474,0.0009530205,-0.2509979,-0.1427624,0.006684535,0.9573789
-0.01273401,1.19153,0.0007701721,-0.2512988,-0.1428174,0.006702145,0.9572915
-0.01250734,1.191634,0.0005103303,-0.2516806,-0.1426608,0.006874536,0.9572134
-0.01237615,1.191679,0.0004068119,-0.251754,-0.1424175,0.006800931,0.9572309
-0.01224579,1.191699,0.0003397427,-0.2516537,-0.1420262,0.006622857,0.9573166
-0.01197459,1.191705,0.0002706032,-0.251351,-0.1410456,0.006509827,0.9575419
-0.01181887,1.191699,0.0002832916,-0.2511825,-0.1405737,0.006564777,0.9576551
-0.01154613,1.191757,0.0003474839,-0.2511323,-0.1397253,0.006504388,0.9577928
-0.01141578,1.19181,0.0003939141,-0.251397,-0.1392917,0.006221453,0.9577884
-0.01116788,1.19187,0.0004567048,-0.2516255,-0.1385476,0.005781403,0.9578391
-0.01106746,1.1919,0.0005208924,-0.2517613,-0.1381221,0.005574371,0.9578661
-0.01098553,1.191953,0.0005765827,-0.2520744,-0.1377749,0.005554318,0.9578339
-0.01088362,1.192051,0.0006544087,-0.252908,-0.1374292,0.005360415,0.9576649
-0.01087516,1.192119,0.0006699422,-0.2534625,-0.1373952,0.005240704,0.9575238
-0.01091941,1.192301,0.0006529195,-0.2547576,-0.1376343,0.005196859,0.9571459
-0.01097034,1.192383,0.0006181011,-0.2553028,-0.1379362,0.00513551,0.9569575
-0.0111107,1.192462,0.000547911,-0.2559576,-0.1386538,0.004986989,0.9566796
-0.01117931,1.19249,0.0005083317,-0.2562607,-0.1390425,0.005103956,0.9565415
-0.01138343,1.192579,0.0004459294,-0.2568847,-0.1401552,0.005154668,0.9562114
-0.01151312,1.192605,0.0004214915,-0.256985,-0.1405607,0.00512068,0.9561251
-0.01159957,1.192601,0.0004011244,-0.2569862,-0.1409995,0.004971789,0.9560609
-0.01168037,1.192479,0.0003862474,-0.2566596,-0.1415146,0.005020063,0.9560723
-0.01174402,1.192427,0.000425321,-0.2562945,-0.1415637,0.004858901,0.9561638
-0.01176285,1.192243,0.0005659061,-0.2549914,-0.1412093,0.004750373,0.9565651
