H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.01511283,1.158398,0.00703928,-0.0904398,-0.006145952,0.03343652,0.9953215
0.01519091,1.158406,0.007007319,-0.09055259,-0.006245014,0.03338911,0.9953122
0.01536135,1.158433,0.006967856,-0.09063797,-0.00642182,0.03346201,0.9953009
0.01544513,1.158449,0.006954344,-0.09073681,-0.006504207,0.03335364,0.995295
0.0155415,1.158463,0.006942871,-0.0907791,-0.006535866,0.0333347,0.9952915
0.01572129,1.158429,0.00689233,-0.09083552,-0.006381736,0.03307995,0.9952959
0.01582573,1.158412,0.006870036,-0.0907508,-0.006264666,0.03293363,0.9953092
0.01601746,1.158415,0.006859056,-0.09077095,-0.005834247,0.03279182,0.9953147
0.01613026,1.158413,0.006850637,-0.09078731,-0.005510326,0.032782,0.9953154
0.01636139,1.158409,0.006781118,-0.09078375,-0.004870667,0.03251323,0.9953278
0.01648222,1.15842,0.006752531,-0.09088347,-0.004363509,0.03241784,0.9953242
0.01674485,1.15848,0.006664878,-0.09112845,-0.003105259,0.0323604,0.9953084
0.01688661,1.158505,0.006621502,-0.0911599,-0.002489419,0.03239193,0.9953062
0.0171696,1.15853,0.006507296,-0.09120016,-0.001277112,0.03246064,0.9953026
0.01730667,1.158533,0.006460866,-0.09131638,-0.0006379389,0.03227607,0.9952985
0.01745702,1.158567,0.006423798,-0.09153924,0.000195649,0.03212837,0.995283
0.01778174,1.158782,0.006371547,-0.09271588,0.002401762,0.03174292,0.9951836
0.01800843,1.158999,0.006343201,-0.09408269,0.004086727,0.03155526,0.9950558
0.0188223,1.160032,0.00641043,-0.09748344,0.008507065,0.03151734,0.9947016
0.01935814,1.160784,0.006442056,-0.1006147,0.0116136,0.03198989,0.9943432
0.02066936,1.16244,0.006422262,-0.1092368,0.01974809,0.03271845,0.9932808
0.02147492,1.163238,0.006350378,-0.1142023,0.02482484,0.03344242,0.9925841
0.02233834,1.164073,0.006225883,-0.118915,0.03017527,0.03451977,0.9918453
0.02408917,1.165612,0.005794413,-0.128613,0.04195907,0.03610211,0.9901488
0.0250958,1.166349,0.005591542,-0.133356,0.04765934,0.03663538,0.9892434
0.02697961,1.167794,0.00509592,-0.1423041,0.06014152,0.03747569,0.9872832
0.02794008,1.16847,0.004827753,-0.1463621,0.0661561,0.03772781,0.9862952
0.02978061,1.169707,0.004296985,-0.1535113,0.07761823,0.03816309,0.9843543
0.03069142,1.170255,0.004020808,-0.1566528,0.08309165,0.03838982,0.9834033
0.03249173,1.171043,0.003525601,-0.1616545,0.09369548,0.03929675,0.9816031
0.03331555,1.171325,0.003362988,-0.1638099,0.09887798,0.03960804,0.9807246
0.03415188,1.171584,0.003210526,-0.1656281,0.1036747,0.04018813,0.9798999
0.03561121,1.171934,0.002864116,-0.1680758,0.1126797,0.04078124,0.9784634
0.03632416,1.17193,0.002710567,-0.1684907,0.1168648,0.04104634,0.97789
0.03767749,1.171522,0.002588413,-0.1670872,0.1243953,0.04117563,0.9771961
0.0382774,1.17108,0.002554824,-0.1647118,0.1276662,0.04114019,0.9771791
0.03949736,1.169798,0.002706654,-0.157825,0.1337519,0.04038952,0.9775328
0.04000613,1.168989,0.002838342,-0.1530603,0.1363786,0.03989289,0.9779478
0.04051322,1.168216,0.003011416,-0.1481527,0.138865,0.03940624,0.9783733
0.0415483,1.16634,0.00327813,-0.1358489,0.1437429,0.03773209,0.97952
0.04217939,1.165269,0.003422917,-0.1292064,0.1459698,0.03724291,0.9801079
0.04315255,1.162898,0.003887505,-0.1143992,0.1503986,0.03601855,0.9813235
0.04371245,1.161752,0.004121692,-0.1070854,0.1526745,0.03527557,0.9818243
0.04490451,1.159499,0.00447189,-0.09255259,0.1573648,0.03425432,0.9825971
0.04547182,1.15832,0.004736662,-0.08548462,0.1597261,0.03393523,0.9828674
0.04600616,1.157093,0.00502684,-0.07852489,0.1619491,0.0335354,0.983098
0.04708798,1.154706,0.005626193,-0.06469715,0.1661593,0.03203701,0.9834526
0.04763567,1.153634,0.005935786,-0.05795049,0.168417,0.03072179,0.9835312
0.0487852,1.151507,0.006627775,-0.04523102,0.1731864,0.02827669,0.9834435
0.04938936,1.150441,0.007071211,-0.03901555,0.1755207,0.02737973,0.9833212
0.05049092,1.148143,0.007850297,-0.02625912,0.1802295,0.02526692,0.9829493
0.05101551,1.146966,0.008220537,-0.01957003,0.1824976,0.02409637,0.9827161
0.05209683,1.144697,0.008985668,-0.006217741,0.1871678,0.02162402,0.9820703
0.0527257,1.143614,0.009439066,-0.0004761754,0.1894045,0.02067362,0.9816813
0.05327235,1.142609,0.009869554,0.004678342,0.1916835,0.01972292,0.9812474
0.05425585,1.140549,0.010569,0.01517288,0.1958333,0.01814319,0.9803519
0.05470465,1.139425,0.01083344,0.02065817,0.1975816,0.01709094,0.9799197
0.05558117,1.137453,0.01149274,0.03099838,0.2011478,0.01434352,0.9789652
0.05607401,1.136659,0.01183461,0.03524527,0.2031209,0.01310671,0.9784313
0.05695032,1.135092,0.01236419,0.04292702,0.2067941,0.01141139,0.9773757
0.05737908,1.134205,0.01256879,0.04697794,0.2082392,0.0106069,0.9768915
0.05768765,1.133328,0.01275913,0.05116567,0.2096299,0.009565674,0.9763944
0.05821256,1.131875,0.01317515,0.0587786,0.2117532,0.00728715,0.9755268
0.05840182,1.131368,0.01340155,0.06151545,0.2122963,0.006261665,0.9752471
0.05847432,1.130616,0.0138877,0.06552482,0.2120626,0.005171479,0.9750432
0.05833267,1.130457,0.01420443,0.06646971,0.2103386,0.005149157,0.9753527
0.05743064,1.131047,0.01520708,0.06525475,0.2044556,0.005581773,0.9766824
0.05672656,1.131853,0.01578574,0.06156705,0.1985944,0.0065792,0.978124
0.05458491,1.133628,0.01724309,0.05217821,0.1843838,0.008259111,0.9814336
0.05318603,1.134456,0.01800326,0.04687749,0.1753104,0.008908303,0.9833562
0.05163803,1.13531,0.01867859,0.04208991,0.165427,0.009450151,0.9852781
0.0479572,1.137401,0.02007882,0.03166568,0.1427061,0.01056884,0.989202
0.04582957,1.138735,0.02082898,0.0250099,0.1291219,0.01166722,0.9912446
0.0413554,1.140939,0.02196833,0.01301952,0.10161,0.01315015,0.9946522
0.03891797,1.141746,0.02241972,0.008184554,0.08757668,0.01355425,0.9960319
0.03405794,1.143398,0.02307761,-0.001152485,0.0587972,0.01438607,0.9981656
0.03156897,1.144263,0.02335372,-0.006001909,0.044304,0.01491353,0.9988887
0.02909401,1.145033,0.02357962,-0.01060998,0.02999096,0.01549889,0.9993737
0.02421677,1.146381,0.0238015,-0.01873455,0.002042912,0.01654383,0.9996855
0.02183032,1.147107,0.02384397,-0.02268643,-0.01171461,0.01741227,0.9995223
0.01727133,1.148614,0.02374046,-0.03120126,-0.03837923,0.01977399,0.9985802
0.01507663,1.149198,0.02358587,-0.03506763,-0.05128108,0.02115314,0.9978442
0.01089164,1.150021,0.02317205,-0.04091704,-0.07517307,0.02340168,0.9960558
0.009057861,1.150319,0.02285208,-0.04370853,-0.08561844,0.02424918,0.9950734
0.007346801,1.150694,0.02249093,-0.04612046,-0.09501727,0.02444661,0.9941061
0.004471399,1.151177,0.02183104,-0.04987381,-0.110631,0.02563294,0.9922783
0.003236413,1.151267,0.02145052,-0.05114824,-0.1172051,0.02659333,0.9914331
0.001160748,1.151355,0.0207164,-0.05259366,-0.1283849,0.02841754,0.989921
0.0002392456,1.151413,0.02037776,-0.05322334,-0.13292,0.02880406,0.9892775
-0.00104925,1.151547,0.01983685,-0.05442046,-0.1388072,0.03050758,0.9883523
-0.001566969,1.151588,0.0195571,-0.0550523,-0.141271,0.03171261,0.9879302
-0.002357043,1.151575,0.01914761,-0.05557185,-0.1437292,0.0334354,0.9874896
-0.002613921,1.151555,0.01889618,-0.05578135,-0.1445607,0.03410171,0.9873337
-0.002779074,1.151537,0.0186587,-0.0558118,-0.1444643,0.0344578,0.9873337
-0.002779082,1.151462,0.01827766,-0.05575306,-0.1425792,0.03542873,0.9875767
-0.002665936,1.151439,0.01811109,-0.05553274,-0.1411546,0.03595104,0.9877748
-0.002640973,1.151372,0.01771512,-0.05471069,-0.1367042,0.03638546,0.9884305
-0.00223608,1.151335,0.01753982,-0.05429421,-0.1335083,0.03618699,0.9888974
-0.0007811673,1.151443,0.01719761,-0.05412199,-0.1261728,0.03604674,0.9898747
-0.0002143383,1.151417,0.01700284,-0.0539697,-0.1218842,0.0361017,0.9904182
0.0004111044,1.151437,0.01681683,-0.05379107,-0.1174333,0.0363071,0.990958
0.001887221,1.151737,0.01655275,-0.0538231,-0.1077347,0.03640633,0.9920539
0.002712745,1.151909,0.01633531,-0.0541655,-0.1020786,0.03606516,0.9926457
0.004440351,1.152306,0.01593871,-0.05513395,-0.09036604,0.03642652,0.9937139
0.005282932,1.152534,0.01571298,-0.05583846,-0.08432359,0.03686076,0.9941896
0.007180747,1.15307,0.01535109,-0.05759212,-0.07239356,0.03766096,0.9949995
0.008131434,1.153365,0.01510558,-0.05884042,-0.06624804,0.03800564,0.9953414
0.009848498,1.153934,0.0145787,-0.06141863,-0.05412214,0.03836342,0.995905
0.01068831,1.154238,0.01424586,-0.06264046,-0.04824343,0.03866335,0.9961194
0.011584,1.154505,0.01392453,-0.06391949,-0.04253637,0.03891571,0.9962884
0.01314652,1.155005,0.01318229,-0.0658953,-0.03212014,0.03902781,0.9965455
0.01389034,1.155208,0.01278047,-0.06666604,-0.02717278,0.03893371,0.9966451
0.01524581,1.155635,0.01203376,-0.06838189,-0.01833444,0.03810592,0.9967626
0.01591929,1.155847,0.01164265,-0.06917953,-0.01412496,0.03782497,0.9967868
0.01710058,1.156194,0.01080143,-0.07068184,-0.006665889,0.03751887,0.9967708
0.01764683,1.156324,0.01039998,-0.07124904,-0.003359706,0.03738913,0.9967519
0.01811252,1.156507,0.009958502,-0.07160498,-0.0003731381,0.03699066,0.9967468
0.01901796,1.156804,0.009122841,-0.07238989,0.004766553,0.0363385,0.9967029
0.01943219,1.156935,0.008709148,-0.07284246,0.00711373,0.03607045,0.9966656
0.02018018,1.157173,0.00789623,-0.07364223,0.01111525,0.03561413,0.9965866
0.02047244,1.157273,0.007507172,-0.07394779,0.012818,0.03520986,0.9965579
0.02092035,1.157473,0.006672558,-0.0743821,0.01535744,0.0344708,0.9965155
0.02112938,1.15752,0.006283703,-0.07444753,0.01620266,0.03419175,0.9965069
0.02126778,1.157576,0.005905217,-0.07458556,0.01685921,0.03390803,0.9964954
0.02159099,1.157728,0.005200369,-0.07486635,0.01733059,0.03369562,0.9964734
0.021706,1.157808,0.004840281,-0.07511851,0.01745806,0.03362665,0.9964545
0.0218643,1.157862,0.004214457,-0.07562751,0.01711065,0.0338116,0.9964158
0.02192863,1.157919,0.003899888,-0.07571117,0.01692786,0.03396661,0.9964073
0.02193585,1.157957,0.003333712,-0.07611962,0.01601323,0.03415353,0.9963849
0.02194995,1.157967,0.003066767,-0.07645773,0.01559712,0.03424168,0.9963626
0.02192234,1.158009,0.002569635,-0.07689917,0.01432042,0.03454203,0.9963374
0.02192944,1.158061,0.002293492,-0.07717884,0.01353693,0.03475184,0.9963195
0.02190584,1.158081,0.002076588,-0.07742076,0.01284614,0.03493392,0.9963035
0.02182543,1.158144,0.001694034,-0.07789648,0.01109407,0.03513779,0.9962803
0.02178095,1.158163,0.00151113,-0.07804139,0.01035565,0.03524297,0.9962732
0.02170817,1.158197,0.00119627,-0.07846017,0.008554148,0.03524957,0.9962571
0.02167078,1.158232,0.001063734,-0.07877889,0.007855249,0.03520395,0.9962394
0.02160442,1.15832,0.000871169,-0.07948337,0.006171207,0.03513123,0.9961978
0.02158817,1.158336,0.0007808531,-0.0798052,0.005344843,0.03522716,0.9961735
0.02157553,1.158331,0.0007037862,-0.08006681,0.004666334,0.03508007,0.9961611
0.02157465,1.158355,0.0006023554,-0.08069698,0.003216723,0.03484316,0.9961243
0.0215706,1.158421,0.0005765749,-0.08115136,0.002652991,0.03458858,0.9960979
0.02158003,1.158548,0.0005422644,-0.08189762,0.001754365,0.03409433,0.9960558
0.02158887,1.158584,0.0005313987,-0.08217025,0.001328354,0.03398155,0.996038
0.02166136,1.158646,0.000542518,-0.08273344,0.0006630372,0.03372634,0.9960006
0.02170576,1.158646,0.0005706768,-0.08312052,0.0004644576,0.03353246,0.9959751
0.02181653,1.158654,0.0006639725,-0.08361922,0.0001643381,0.03318734,0.995945
0.02187218,1.158668,0.0007246553,-0.08393439,3.505735E-05,0.0329505,0.9959264
0.02193518,1.158672,0.0007875304,-0.08416299,-2.741169E-05,0.03284184,0.9959106
0.02208018,1.158599,0.0009486917,-0.08449528,3.136149E-05,0.03252088,0.9958931
0.02214867,1.158563,0.001036583,-0.08467133,5.09816E-05,0.03225054,0.9958869
