H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.01766028,1.162273,0.01291965,-0.1012129,0.004659339,0.03468782,0.994249
0.01789481,1.162272,0.01288911,-0.101172,0.00494231,0.03476699,0.994249
0.01800418,1.162257,0.01287556,-0.1011606,0.005073293,0.03485582,0.9942465
0.0181823,1.162277,0.01285988,-0.1010266,0.005223429,0.0348399,0.9942598
0.01825806,1.162308,0.01283869,-0.1009943,0.005342139,0.03479576,0.994264
0.01844195,1.162308,0.01279333,-0.1007543,0.005395791,0.03490278,0.9942843
0.01852167,1.16227,0.01276888,-0.1006807,0.005443239,0.03493058,0.9942905
0.01859644,1.162235,0.01274294,-0.1005753,0.005500684,0.03482553,0.9943045
0.0187652,1.162214,0.01265443,-0.1005391,0.005836877,0.03460588,0.994314
0.01887332,1.162241,0.01260338,-0.100589,0.0059367,0.03463529,0.9943073
0.01909618,1.162352,0.01250286,-0.101098,0.006514529,0.03474686,0.9942482
0.01922848,1.162427,0.01245014,-0.1014131,0.006861498,0.03471347,0.9942149
0.01946555,1.16255,0.0123322,-0.1018638,0.007472251,0.03452765,0.9941709
0.01957953,1.162599,0.01226426,-0.1021288,0.007852842,0.03431649,0.9941481
0.01969888,1.162649,0.01219754,-0.1024542,0.008369587,0.03418234,0.994115
0.01996075,1.162751,0.01206566,-0.1030264,0.009334504,0.03412048,0.9940494
0.02009146,1.162811,0.01199614,-0.1034697,0.009893107,0.03410057,0.9939986
0.02031681,1.162981,0.01185615,-0.1041391,0.01113767,0.03378147,0.9939265
0.02046201,1.163096,0.01181323,-0.1048464,0.01213427,0.03365785,0.9938446
0.02093713,1.163516,0.01174489,-0.1073125,0.01573405,0.03346748,0.9935373
0.02157079,1.16415,0.01175352,-0.1092618,0.01842498,0.03386476,0.9932651
0.0226239,1.165334,0.0117593,-0.1147532,0.02479868,0.03510398,0.9924638
0.02328838,1.166095,0.01169945,-0.1188935,0.0296293,0.0356141,0.9918256
0.02409644,1.166855,0.01153979,-0.1230101,0.03511302,0.03619145,0.9911235
0.0259388,1.16804,0.01105486,-0.1309842,0.04712141,0.03840871,0.9895188
0.02682975,1.168674,0.01074727,-0.134592,0.05329054,0.03952683,0.9886773
